Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-11-14,00:15,36.8,36.6,36.8,100.0,0.7,SW@3.2,4.6,,47.9,0.0,0,30.27,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:21:12.011762
2013-11-14,00:30,36.7,36.4,36.7,100.0,0.7,W@2.6,4.2,,47.9,0.0,0,30.26,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:21:12.011762
2013-11-14,00:45,36.3,36.0,36.3,100.0,0.71,W@2.4,3.9,,47.9,0.0,0,30.26,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:21:12.011762
2013-11-14,01:00,36.2,36.0,36.2,100.0,0.71,NW@3.3,6.0,,47.9,0.0,0,30.25,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:21:12.011762
2013-11-14,01:15,36.4,36.2,36.4,100.0,0.72,N@4.3,6.4,,47.9,0.0,0,30.25,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:21:12.011762
2013-11-14,01:30,36.7,36.5,36.7,100.0,0.72,N@2.4,5.3,,47.9,0.0,0,30.25,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:21:12.011762
2013-11-14,01:45,36.9,36.6,36.9,100.0,0.72,S@0.1,1.7,,47.9,0.0,0,30.25,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:21:12.011762
2013-11-14,02:00,37.1,36.8,37.1,100.0,0.72,SE@0.0,1.4,,47.9,0.0,0,30.24,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:21:12.011762
2013-11-14,02:15,36.9,36.6,36.9,100.0,0.71,S@0.4,2.1,,47.9,0.0,0,30.23,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:21:12.011762
2013-11-14,02:30,37.0,36.6,37.0,100.0,0.72,N@0.0,0.0,,47.9,0.0,0,30.22,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:21:12.011762
2013-11-14,02:45,36.7,36.4,36.7,100.0,0.72,N@1.9,4.2,,47.8,0.0,0,30.22,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:21:12.011762
2013-11-14,03:00,36.1,35.8,36.1,100.0,0.71,N@1.9,4.6,,47.8,0.0,0,30.22,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:21:12.011762
2013-11-14,03:15,35.8,35.5,35.8,100.0,0.69,SW@0.4,2.4,,47.8,0.0,0,30.21,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:21:12.011762
