Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-09-11,13:45,77.2,,48.8,36.7,0.0,,576,3.8,7.1,,,69.3,64.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,14:00,76.6,,50.6,40.1,0.0,,574,4.6,8.2,,,69.8,64.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,14:15,78.0,,50.5,38.2,0.0,,649,4.5,7.8,,,70.4,64.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,14:30,78.2,,51.7,39.6,0.0,,580,4.1,7.1,,,70.9,64.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,14:45,78.1,,50.5,38.0,0.0,,543,4.4,8.5,,,71.5,65.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,15:00,77.0,,49.5,38.1,0.0,,396,4.3,8.9,,,72.0,65.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,15:15,77.9,,49.6,37.1,0.0,,484,3.8,7.4,,,72.5,65.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,15:30,77.9,,50.4,38.2,0.0,,423,4.9,8.5,,,72.8,65.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,15:45,77.6,,51.1,39.6,0.0,,380,4.6,7.1,,,73.1,65.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,16:00,77.4,,51.5,40.4,0.0,,354,4.7,6.7,,,73.3,65.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,16:15,77.2,,51.8,41.1,0.0,,300,4.6,7.8,,,73.5,65.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,16:30,76.1,,51.9,42.7,0.0,,222,4.3,6.0,,,73.6,65.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,16:45,77.2,,51.8,41.1,0.0,,281,4.2,6.4,,,73.6,65.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,17:00,77.1,,51.4,40.7,0.0,,200,3.9,6.4,,,73.5,66.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,17:15,75.0,,52.3,45.2,0.0,,95,3.5,5.7,,,73.4,66.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,17:30,73.5,,54.0,50.4,0.0,,67,2.2,4.2,,,73.2,66.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,17:45,73.3,,54.8,52.2,0.0,,89,1.8,2.8,,,73.0,66.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,18:00,72.0,,55.8,56.5,0.0,,35,0.1,1.7,,,72.7,66.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,18:15,69.5,,56.8,64.0,0.0,,13,1.7,3.1,,,72.4,66.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,18:30,67.2,,56.8,69.2,0.0,,3,2.6,3.1,,,72.1,66.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,18:45,66.1,,56.1,70.2,0.0,,0,2.8,3.5,,,71.7,66.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,19:00,65.4,,55.1,69.3,0.0,,0,2.9,3.5,,,71.3,66.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,19:15,64.3,,54.7,70.9,0.0,,0,3.2,3.9,,,70.9,67.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,19:30,63.8,,55.2,73.5,0.0,,0,1.3,3.5,,,70.5,67.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,19:45,62.1,,57.1,83.6,0.0,,0,2.4,3.9,,,70.1,67.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,20:00,60.5,,56.4,86.4,0.0,,0,3.2,3.9,,,69.8,67.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,20:15,61.1,,56.1,83.5,0.0,,0,2.4,3.9,,,69.4,67.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,20:30,60.0,,56.1,86.8,0.0,,0,0.0,1.4,,,69.1,67.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,20:45,58.5,,56.0,91.3,0.0,,0,0.8,2.4,,,68.7,67.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,21:00,58.1,,55.7,91.7,0.0,,0,0.6,3.1,,,68.4,67.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,21:15,58.0,,55.6,91.7,0.0,,0,1.0,4.9,,,68.1,67.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,21:30,58.2,,56.2,93.1,0.0,,0,1.5,2.8,,,67.8,67.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,21:45,57.6,,56.2,94.7,0.0,,0,0.3,1.7,,,67.6,67.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,22:00,57.2,,55.8,94.7,0.0,,0,1.5,2.8,,,67.3,67.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,22:15,57.3,,55.3,93.0,0.0,,0,1.8,2.8,,,67.1,67.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,22:30,56.9,,54.8,92.7,0.0,,0,0.0,1.4,,,66.8,67.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,22:45,56.0,,54.4,94.4,0.0,,0,0.9,2.8,,,66.6,67.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-11,23:00,55.9,,54.7,95.6,0.0,,0,0.6,2.4,,,66.3,67.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,23:15,55.9,,54.9,96.2,0.0,,0,2.0,3.5,,,66.1,67.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,23:30,56.1,,55.0,96.2,0.0,,0,2.4,3.5,,,65.9,67.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,23:45,56.2,,54.9,95.1,0.0,,0,1.9,3.5,,,65.7,67.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,24:00,56.3,,55.1,95.6,0.0,,0,1.3,2.8,,,65.5,67.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,00:15,55.7,,54.4,95.2,0.0,,0,1.1,2.1,,,65.4,67.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,00:30,55.4,,54.2,95.7,0.0,,0,0.8,2.4,,,65.2,67.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,00:45,55.1,,53.9,95.5,0.0,,0,0.4,2.4,,,65.1,67.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,01:00,55.5,,54.5,96.4,0.0,,0,0.5,2.1,,,64.9,67.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,01:15,55.6,,54.6,96.5,0.0,,0,1.2,3.1,,,64.7,67.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,01:30,54.7,,53.6,95.9,0.0,,0,2.0,3.9,,,64.6,67.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,01:45,55.0,,53.5,94.7,0.0,,0,2.5,4.2,,,64.5,67.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,02:00,55.9,,53.9,92.8,0.0,,0,0.8,3.1,,,64.3,66.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,02:15,55.5,,53.8,94.2,0.0,,0,2.7,3.9,,,64.2,66.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,02:30,55.8,,54.4,95.2,0.0,,0,1.1,3.1,,,64.1,66.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,02:45,55.9,,54.6,95.1,0.0,,0,0.8,2.4,,,64.0,66.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,03:00,55.8,,54.6,95.6,0.0,,0,0.7,2.1,,,63.9,66.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,03:15,55.5,,54.2,95.2,0.0,,0,1.0,2.4,,,63.8,66.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,03:30,55.3,,54.1,95.6,0.0,,0,0.1,1.4,,,63.7,66.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,03:45,55.0,,53.9,95.9,0.0,,0,0.0,0.0,,,63.6,66.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,04:00,54.9,,53.9,96.5,0.0,,0,0.0,0.0,,,63.5,66.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,04:15,55.2,,54.3,97.0,0.0,,0,0.7,3.9,,,63.5,66.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,04:30,54.6,,53.8,97.0,0.0,,0,1.3,4.6,,,63.4,66.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,04:45,54.7,,53.9,97.2,0.0,,0,0.4,2.8,,,63.3,66.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,05:00,54.4,,53.6,97.1,0.0,,0,1.4,3.5,,,63.2,66.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,05:15,54.7,,54.0,97.6,0.0,,0,0.4,2.1,,,63.1,66.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,05:30,54.4,,53.7,97.5,0.0,,1,2.0,3.1,,,63.0,66.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,05:45,54.5,,53.8,97.5,0.0,,3,0.6,2.4,,,62.9,66.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,06:00,54.2,,53.5,97.5,0.0,,12,0.6,2.8,,,62.8,66.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,06:15,54.4,,53.6,97.3,0.0,,22,1.5,3.9,,,62.7,66.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,06:30,55.3,,54.4,96.8,0.0,,40,0.6,2.8,,,62.6,66.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,06:45,56.0,,54.9,96.0,0.0,,68,2.1,2.8,,,62.6,66.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,07:00,57.6,,55.9,93.9,0.0,,96,1.2,3.1,,,62.6,66.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,07:15,58.4,,55.9,91.5,0.0,,133,1.5,3.1,,,62.5,66.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,07:30,59.5,,56.5,89.6,0.0,,157,0.8,2.4,,,62.6,66.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,07:45,60.1,,56.8,88.6,0.0,,108,2.5,3.1,,,62.6,65.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,08:00,59.9,,56.7,89.3,0.0,,56,1.1,2.8,,,62.7,65.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,08:15,59.5,,56.9,91.1,0.0,,56,1.3,3.1,,,62.8,65.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,08:30,59.8,,57.2,91.0,0.0,,249,2.0,2.8,,,62.8,65.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,08:45,63.1,,56.6,79.2,0.0,,386,1.6,3.1,,,62.9,65.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,09:00,64.3,,55.6,73.1,0.0,,340,2.3,3.9,,,62.9,65.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,09:15,65.9,,55.7,69.5,0.0,,489,2.1,3.1,,,63.0,65.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,09:30,68.4,,55.8,63.9,0.0,,523,1.8,3.1,,,63.1,65.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,09:45,70.2,,56.1,60.8,0.0,,554,1.4,3.1,,,63.3,65.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,10:00,71.9,,55.5,56.1,0.0,,579,2.2,4.6,,,63.5,65.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,10:15,71.5,,56.1,58.3,0.0,,592,1.9,3.5,,,63.9,65.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,10:30,73.7,,56.3,54.5,0.0,,622,2.2,4.6,,,64.3,65.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,10:45,74.7,,56.2,52.5,0.0,,638,2.5,4.2,,,64.8,65.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,11:00,76.0,,55.3,48.7,0.0,,665,2.2,4.9,,,65.2,65.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
2021-09-12,11:15,76.6,,56.4,49.7,0.0,,674,2.6,4.9,,,65.7,65.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:45.380323
