Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2008-12-08,00:15,38.0,,30.8,75.2,0.03,NW@2.7,5.3,,37.4,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:03:16.096134
2008-12-08,00:30,39.7,,30.5,69.4,0.01,W@3.5,5.3,,37.4,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:03:16.096134
2008-12-08,00:45,40.0,,29.5,65.7,0.01,W@3.2,5.7,,37.4,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:03:16.096134
2008-12-08,01:00,39.7,,29.2,65.8,0.01,W@2.9,6.0,,37.4,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:03:16.096134
2008-12-08,01:15,38.6,,28.1,65.6,0.01,SW@1.9,3.9,,37.4,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:03:16.096134
2008-12-08,01:30,38.1,,27.0,63.9,0.01,SW@1.7,3.5,,37.4,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:03:16.096134
2008-12-08,01:45,35.1,,26.9,71.7,0.02,SW@2.1,3.5,,37.4,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:03:16.096134
2008-12-08,02:00,35.9,,26.7,69.0,0.01,W@3.2,5.3,,37.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:03:16.096134
2008-12-08,02:15,35.9,,26.5,68.4,0.01,W@3.5,6.4,,37.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:03:16.096134
2008-12-08,02:30,36.8,,26.4,65.7,0.01,W@3.1,6.0,,37.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:03:16.096134
2008-12-08,02:45,35.6,,26.1,68.0,0.01,SW@0.9,3.1,,37.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:03:16.096134
2008-12-08,03:00,32.6,,25.5,74.8,0.06,S@0.7,2.1,,37.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:03:16.096134
2008-12-08,03:15,31.9,,25.8,78.3,0.17,SW@1.6,3.9,,37.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:03:16.096134
2008-12-08,03:30,32.2,,25.8,77.0,0.11,SW@2.3,3.5,,37.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:03:16.096134
2008-12-08,03:45,32.9,,25.4,73.5,0.04,NW@1.4,3.1,,37.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:03:16.096134
2008-12-08,04:00,31.0,,25.0,78.9,0.1,W@2.1,4.9,,37.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:03:16.096134
2008-12-08,04:15,30.9,,25.3,80.1,0.17,SE@1.1,3.5,,37.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:03:16.096134
2008-12-08,04:30,29.7,,24.0,80.4,0.25,SE@0.8,3.1,,37.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:03:16.096134
2008-12-08,04:45,29.5,,24.2,81.8,0.37,S@0.6,2.1,,37.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:03:16.096134
2008-12-08,05:00,31.0,,25.2,79.7,0.2,S@1.8,3.9,,37.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:03:16.096134
2008-12-08,05:15,30.0,,24.4,80.8,0.29,SW@1.4,3.5,,37.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:03:16.096134
2008-12-08,05:30,28.4,,23.0,81.8,0.37,S@1.4,3.9,,37.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:03:16.096134
2008-12-08,05:45,28.0,,23.7,86.3,0.61,S@1.1,3.1,,37.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:03:16.096134
2008-12-08,06:00,28.5,,24.1,85.7,0.75,S@0.5,1.7,,37.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:03:16.096134
