Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-02,06:15,64.5,56.3,74.7,0.0,181,29.98,W,1.0,2.8,0.0,63.0,71.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,06:30,65.9,54.3,65.9,0.0,223,29.98,W,2.7,4.6,0.0,63.2,71.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,06:45,66.5,53.8,63.5,0.0,270,29.98,W,3.3,4.9,0.0,63.4,71.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,07:00,67.5,53.6,61.1,0.0,314,29.98,W,3.4,5.3,0.0,63.6,71.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,07:15,70.0,54.6,58.0,0.0,359,29.99,SW,2.5,4.2,0.0,63.9,71.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,07:30,71.1,54.8,56.4,0.0,403,29.99,W,3.8,6.4,0.0,64.2,70.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,07:45,71.5,54.3,54.5,0.0,446,30.0,W,4.3,6.7,0.0,64.5,70.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,08:00,72.7,53.9,51.5,0.0,489,30.0,W,4.1,7.1,0.0,64.8,70.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,08:15,74.0,53.3,48.3,0.0,532,30.0,NW,3.3,6.7,0.0,65.1,70.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,08:30,75.1,50.8,42.5,0.0,572,30.0,NW,4.0,7.4,0.0,65.5,70.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,08:45,75.9,49.4,39.3,0.0,610,30.0,NW,3.2,5.7,0.0,65.8,70.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,09:00,76.7,49.1,37.8,0.0,647,30.0,NW,2.9,6.0,0.0,66.2,70.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,09:15,78.6,48.2,34.3,0.0,682,30.0,NW,2.1,4.9,0.0,66.7,70.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,09:30,80.5,48.1,32.1,0.0,716,29.99,E,1.9,3.9,0.0,67.3,70.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,09:45,82.1,49.5,32.1,0.0,743,29.99,S,2.2,4.2,0.0,68.1,70.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,10:00,82.9,47.0,28.6,0.0,773,29.98,SE,2.9,5.3,0.0,68.9,70.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,10:15,83.1,46.2,27.5,0.0,797,29.98,E,2.4,4.9,0.0,70.3,70.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,10:30,83.9,44.9,25.5,0.0,819,29.97,E,3.1,6.4,0.0,72.3,70.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,10:45,84.0,45.2,25.7,0.0,842,29.97,SE,3.3,6.0,0.0,74.6,70.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,11:00,85.2,46.1,25.6,0.0,857,29.96,SE,3.4,6.4,0.0,75.3,70.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,11:15,86.4,47.4,25.8,0.0,871,29.96,SW,2.3,3.5,0.0,76.1,70.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,11:30,85.7,45.7,24.8,0.0,882,29.95,S,2.6,4.9,0.0,77.1,70.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,11:45,86.7,46.3,24.7,0.0,884,29.95,SE,2.8,7.4,0.0,78.7,70.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,12:00,86.7,48.7,26.9,0.0,888,29.95,NE,2.5,4.2,0.0,79.7,70.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,12:15,87.2,49.3,27.1,0.0,886,29.94,NW,2.3,5.3,0.0,79.7,70.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,12:30,89.3,48.6,24.7,0.0,884,29.94,SE,2.5,4.9,0.0,80.0,70.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,12:45,89.0,49.4,25.7,0.0,876,29.93,SE,3.3,7.1,0.0,80.2,70.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,13:00,89.1,50.0,26.2,0.0,866,29.92,SE,3.1,4.9,0.0,81.3,70.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,13:15,89.1,51.3,27.5,0.0,825,29.92,SE,3.1,5.7,0.0,83.8,70.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,13:30,90.0,48.5,24.1,0.0,774,29.91,SE,3.3,6.7,0.0,85.5,70.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,13:45,89.9,52.5,28.0,0.0,764,29.91,SE,2.4,4.2,0.0,86.7,70.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,14:00,92.1,50.0,23.9,0.0,805,29.9,S,1.9,2.8,0.0,88.4,70.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,14:15,91.5,49.7,24.0,0.0,657,29.89,SE,3.0,6.0,0.0,89.8,70.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,14:30,91.1,49.6,24.2,0.0,637,29.89,E,3.2,6.0,0.0,90.2,70.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,14:45,90.8,53.0,27.8,0.0,599,29.89,E,3.6,6.0,0.0,90.5,70.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,15:00,91.5,49.5,23.8,0.0,496,29.89,E,3.8,6.4,0.0,90.2,70.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,15:15,90.6,55.2,30.2,0.0,362,29.89,E,3.4,5.7,0.0,89.6,70.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,15:30,87.3,59.0,38.6,0.0,302,29.89,SE,3.1,4.6,0.0,88.2,70.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,15:45,87.7,57.7,36.4,0.0,330,29.89,SE,3.2,4.6,0.0,87.2,70.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,16:00,88.4,57.6,35.4,0.0,451,29.89,SE,3.3,5.3,0.0,86.7,71.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,16:15,90.0,55.3,30.9,0.0,576,29.89,SE,2.9,5.3,0.0,87.1,71.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,16:30,93.1,55.4,28.2,0.0,573,29.89,SE,1.5,3.9,0.0,87.6,71.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,16:45,93.0,52.1,25.0,0.0,522,29.88,SE,2.6,12.1,0.0,87.6,71.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,17:00,93.3,51.5,24.3,0.0,412,29.88,N ,2.8,5.7,0.0,86.9,71.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,17:15,93.4,54.4,27.0,0.0,335,29.88,W,2.4,5.3,0.0,85.9,71.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,17:30,91.6,52.5,26.5,0.0,288,29.88,W,3.5,8.9,0.0,84.9,71.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,17:45,89.7,55.2,31.1,0.0,243,29.88,W,4.6,9.6,0.0,83.9,71.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,18:00,86.6,52.1,30.7,0.0,203,29.89,W,7.2,12.1,0.0,82.5,72.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,18:15,86.0,50.7,29.7,0.0,163,29.89,W,7.9,12.1,0.0,81.0,72.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,18:30,84.3,50.9,31.6,0.0,132,29.91,NW,7.7,12.4,0.0,79.7,72.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,18:45,83.6,50.4,31.7,0.0,83,29.92,NW,5.4,7.1,0.0,78.7,72.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,19:00,82.8,48.6,30.4,0.0,58,29.93,NW,5.1,8.9,0.0,77.9,72.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,19:15,82.8,45.1,26.7,0.0,30,29.94,NW,5.9,8.9,0.0,77.1,72.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,19:30,80.9,45.3,28.6,0.0,6,29.94,NW,5.0,8.2,0.0,76.2,72.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,19:45,79.0,46.8,32.1,0.0,2,29.95,NW,4.5,8.9,0.0,75.4,73.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,20:00,79.3,45.7,30.5,0.0,0,29.96,NW,6.6,9.9,0.0,74.6,73.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,20:15,77.7,45.9,32.4,0.0,0,29.96,NW,5.5,8.2,0.0,73.8,73.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,20:30,77.1,47.7,35.4,0.0,0,29.97,NW,7.1,10.3,0.0,73.1,73.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,20:45,76.1,49.3,38.9,0.0,0,29.97,NW,7.2,10.7,0.0,72.6,73.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,21:00,74.2,50.3,43.1,0.0,0,29.97,NW,6.9,9.9,0.0,72.0,73.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,21:15,74.8,50.0,41.6,0.0,0,29.98,NW,6.2,9.6,0.0,71.5,73.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,21:30,74.3,49.9,42.2,0.0,0,29.98,NW,6.0,8.2,0.0,71.2,73.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,21:45,74.4,49.4,41.3,0.0,0,29.98,NW,7.4,11.7,0.0,70.8,73.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,22:00,73.8,49.5,42.2,0.0,0,29.99,NW,6.9,10.7,0.0,70.4,73.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,22:15,72.5,49.9,44.8,0.0,0,29.99,NW,5.0,8.5,0.0,70.1,73.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,22:30,72.2,49.8,45.1,0.0,0,29.99,N,4.6,7.8,0.0,69.8,73.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,22:45,72.6,49.7,44.4,0.0,0,29.99,N,6.0,10.7,0.0,69.5,73.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-02,23:00,71.7,50.3,46.7,0.0,0,29.99,N,3.2,6.0,0.0,69.2,73.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,23:15,68.7,52.4,56.0,0.0,0,30.0,W,3.0,4.6,0.0,69.1,73.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,23:30,67.7,51.8,56.6,0.0,0,30.0,W,3.8,5.3,0.0,68.8,73.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,23:45,69.4,51.5,52.9,0.0,0,30.0,W,3.1,5.7,0.0,68.6,73.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,24:00,68.7,51.8,54.7,0.0,0,30.0,W,3.1,4.2,0.0,68.5,72.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,00:15,67.5,52.8,59.1,0.0,0,30.0,W,1.3,3.1,0.0,68.4,72.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,00:30,67.5,52.1,57.6,0.0,0,30.0,NW,3.4,5.3,0.0,68.3,72.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,00:45,68.3,52.5,56.9,0.0,0,30.0,SE,2.3,3.9,0.0,68.2,72.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,01:00,65.8,53.1,63.3,0.0,0,30.01,SE,1.7,3.5,0.0,68.1,72.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,01:15,63.6,53.7,70.1,0.0,0,30.01,S,1.8,3.1,0.0,67.8,72.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,01:30,62.7,53.3,71.3,0.0,0,30.01,SW,0.6,2.1,0.0,67.4,72.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,01:45,61.1,54.5,78.9,0.0,0,30.01,SE,0.7,2.1,0.09,67.1,72.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,02:00,59.5,53.1,79.0,0.0,0,30.01,E,0.3,2.1,0.06,66.7,72.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,02:15,59.4,53.6,80.9,0.0,0,30.02,E,0.4,1.7,0.11,66.3,72.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,02:30,59.5,54.0,81.8,0.0,0,30.02,SW,0.1,1.4,0.16,66.0,72.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,02:45,59.4,54.5,83.9,0.0,0,30.02,SW,1.3,3.9,0.21,65.7,72.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,03:00,58.9,54.5,85.2,0.0,0,30.03,W,1.4,3.1,0.28,65.5,72.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,03:15,58.9,53.7,82.8,0.0,0,30.03,SW,1.4,3.1,0.2,65.3,72.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,03:30,58.8,53.0,80.7,0.0,0,30.03,SW,1.2,2.4,0.13,65.0,71.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,03:45,58.8,52.8,80.4,0.0,0,30.03,W,1.4,2.8,0.09,64.8,71.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,04:00,58.0,53.0,83.4,0.0,0,30.03,S,0.3,2.1,0.24,64.6,71.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,04:15,58.5,53.3,82.7,0.0,0,30.04,W,2.5,3.5,0.19,64.3,71.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,04:30,57.9,52.3,81.5,0.0,0,30.04,W,0.8,2.8,0.12,64.2,71.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,04:45,57.3,53.0,85.5,0.0,2,30.04,E,0.2,1.7,0.47,63.9,71.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,05:00,56.8,53.9,90.0,0.0,9,30.04,SE,1.4,3.1,0.7,63.7,71.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,05:15,57.4,53.4,86.2,0.0,36,30.05,S,0.6,2.8,0.43,63.5,71.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,05:30,58.5,53.1,82.0,0.0,65,30.05,W,0.6,2.1,0.02,63.5,71.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,05:45,61.0,54.5,79.1,0.0,101,30.05,W,0.2,1.7,0.0,63.4,71.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,06:00,62.5,54.0,73.8,0.0,136,30.06,S,2.1,3.1,0.0,63.6,71.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,06:15,64.0,53.9,69.8,0.0,174,30.06,W,3.1,4.9,0.0,63.7,71.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,06:30,65.4,55.3,69.6,0.0,216,30.07,W,2.2,3.1,0.0,63.9,70.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,06:45,68.1,55.3,63.4,0.0,259,30.07,NW,2.5,3.9,0.0,64.1,70.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,07:00,70.7,53.7,54.9,0.0,303,30.08,NW,4.5,7.4,0.0,64.5,70.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,07:15,71.4,53.1,52.5,0.0,347,30.09,N,5.4,8.2,0.0,64.7,70.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,07:30,72.6,53.5,51.0,0.0,391,30.09,N,5.0,7.8,0.0,64.9,70.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,07:45,73.6,53.1,48.6,0.0,433,30.09,N,5.0,7.8,0.0,65.2,70.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,08:00,74.6,53.4,47.5,0.0,476,30.1,N,4.3,6.7,0.0,65.5,70.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,08:15,74.9,53.5,47.2,0.0,518,30.1,N,5.5,8.5,0.0,65.8,70.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,08:30,75.6,53.9,46.9,0.0,555,30.1,NW,5.6,9.6,0.0,66.1,70.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,08:45,76.0,53.5,45.5,0.0,593,30.1,NW,5.0,8.2,0.0,66.5,70.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,09:00,76.3,54.1,46.0,0.0,630,30.09,NW,4.7,7.1,0.0,67.0,70.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,09:15,77.2,53.9,44.5,0.0,668,30.09,NW,4.5,8.2,0.0,67.7,70.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,09:30,77.8,53.4,42.7,0.0,699,30.09,NW,4.1,8.2,0.0,68.2,70.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,09:45,78.3,53.4,42.1,0.0,730,30.09,NW,4.1,7.1,0.0,68.8,70.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,10:00,79.2,53.6,41.2,0.0,759,30.08,NW,3.3,6.4,0.0,69.4,70.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,10:15,79.7,52.8,39.3,0.0,785,30.08,NW,3.4,8.2,0.0,70.5,69.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,10:30,81.8,51.9,35.5,0.0,806,30.08,N,2.8,7.1,0.0,72.5,69.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,10:45,82.9,51.9,34.2,0.0,828,30.07,E,3.4,6.4,0.0,74.7,69.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,11:00,83.5,52.5,34.4,0.0,843,30.07,SE,3.8,8.5,0.0,75.5,69.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,11:15,83.6,51.5,33.0,0.0,855,30.06,SE,3.6,7.1,0.0,76.5,69.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,11:30,84.6,50.0,30.1,0.0,862,30.06,E,4.2,8.5,0.0,77.6,69.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,11:45,83.5,52.2,34.0,0.0,870,30.06,SE,2.9,7.4,0.55,79.0,69.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,12:00,81.3,53.7,38.6,0.0,863,30.06,SE,2.8,4.6,0.92,78.3,69.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
2020-08-03,12:15,83.7,50.8,32.0,0.0,870,30.06,E,3.7,8.5,0.51,77.6,69.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:56.207945
