Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-01-30,23:15,30.3,30.5,29.8,99.5,0.29,N@0.0,0.0,34.6,37.3,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:42.067395
2019-01-30,23:30,30.3,30.5,29.8,99.5,0.29,N@0.0,0.0,34.6,37.3,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:42.067395
2019-01-30,23:45,30.3,30.6,29.8,99.5,0.28,N@0.0,0.0,34.5,37.3,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:42.067395
2019-01-30,24:00,30.2,30.6,29.7,99.5,0.28,N@0.0,0.0,34.5,37.3,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:42.067395
2019-01-31,00:15,30.2,30.5,29.7,99.5,0.31,N@0.0,0.0,34.5,37.3,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:42.067395
2019-01-31,00:30,30.2,30.4,29.7,99.5,0.33,N@0.0,0.0,34.5,37.3,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:42.067395
2019-01-31,00:45,30.1,30.3,29.5,99.5,0.32,N@0.0,0.0,34.5,37.3,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:42.067395
2019-01-31,01:00,30.1,30.3,29.5,99.5,0.32,N@0.0,0.0,34.5,37.3,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:42.067395
2019-01-31,01:15,30.1,30.4,29.6,99.5,0.32,W@1.7,3.9,34.4,37.3,0.0,0,30.1,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:42.067395
2019-01-31,01:30,30.0,30.3,29.5,99.5,0.31,W@0.7,3.5,34.4,37.3,0.0,0,30.1,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:42.067395
2019-01-31,01:45,30.1,30.3,29.6,99.5,0.31,N@0.0,0.0,34.4,37.2,0.0,0,30.1,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:42.067395
2019-01-31,02:00,30.2,30.4,29.7,99.5,0.32,W@1.3,3.1,34.4,37.2,0.0,0,30.1,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:42.067395
2019-01-31,02:15,30.2,30.4,29.7,99.5,0.31,SW@0.9,3.5,34.4,37.2,0.0,0,30.1,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:42.067395
2019-01-31,02:30,30.0,30.4,29.5,99.5,0.3,NW@3.4,5.3,34.4,37.2,0.0,0,30.1,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:42.067395
2019-01-31,02:45,30.1,30.4,29.6,99.5,0.29,W@0.9,3.1,34.3,37.2,0.0,0,30.1,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:42.067395
