Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-20,00:15,64.8,65.1,48.8,56.1,0.0,N@9.4,14.2,66.4,67.0,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:46:17.694272
2018-05-20,00:30,64.0,64.3,49.9,59.9,0.0,N@8.1,12.1,66.0,67.0,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:46:17.694272
2018-05-20,00:45,63.6,63.8,50.4,62.0,0.0,N@6.5,10.3,65.7,67.0,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:46:17.694272
2018-05-20,01:00,62.4,62.5,50.7,65.5,0.0,W@4.9,7.1,65.5,66.9,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:46:17.694272
2018-05-20,01:15,60.9,61.1,50.9,69.6,0.0,W@5.3,7.4,65.2,66.9,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:46:17.694272
2018-05-20,01:30,60.3,60.5,50.8,70.6,0.0,NW@4.6,7.1,64.9,66.8,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:46:17.694272
2018-05-20,01:45,59.9,60.1,50.5,71.1,0.0,NW@4.9,7.1,64.6,66.8,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:46:17.694272
2018-05-20,02:00,59.2,59.4,50.7,73.3,0.0,NW@5.4,8.5,64.3,66.7,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:46:17.694272
2018-05-20,02:15,60.0,60.2,50.6,70.9,0.0,NW@5.9,8.5,64.0,66.7,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:46:17.694272
2018-05-20,02:30,59.4,59.6,50.4,72.0,0.0,NW@5.0,6.7,63.7,66.6,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:46:17.694272
2018-05-20,02:45,58.9,59.1,50.3,73.0,0.0,NW@4.9,6.7,63.4,66.5,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:46:17.694272
2018-05-20,03:00,58.6,58.9,50.1,73.3,0.0,NW@4.5,6.0,63.1,66.5,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:46:17.694272
2018-05-20,03:15,59.0,59.2,50.0,72.1,0.0,NW@4.9,6.4,62.9,66.4,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:46:17.694272
2018-05-20,03:30,59.7,59.9,50.3,71.1,0.0,NW@5.3,7.8,62.7,66.3,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:46:17.694272
2018-05-20,03:45,60.0,60.2,50.3,70.3,0.0,NW@5.7,8.5,62.5,66.3,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:46:17.694272
2018-05-20,04:00,59.6,59.9,50.5,71.6,0.0,W@4.7,7.8,62.4,66.2,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:46:17.694272
2018-05-20,04:15,58.6,58.8,50.5,74.4,0.0,W@3.8,5.7,62.2,66.1,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:46:17.694272
2018-05-20,04:30,56.1,56.2,50.6,81.7,0.0,W@3.7,4.6,62.1,66.0,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:46:17.694272
2018-05-20,04:45,55.8,55.9,51.0,83.8,0.0,W@2.8,3.5,61.9,66.0,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:46:17.694272
2018-05-20,05:00,55.3,55.4,50.8,85.0,0.0,SW@2.7,3.9,61.7,65.9,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:46:17.694272
2018-05-20,05:15,55.6,55.8,50.9,84.1,0.0,W@3.2,4.2,61.6,65.8,0.0,1,29.89,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:46:17.694272
