Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-14,00:15,35.2,27.6,73.7,0.0,N@2.0,3.5,0.0,0,38.7,43.1,29.69,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,00:30,34.8,27.0,72.9,0.0,N@4.2,12.1,0.0,0,38.6,43.1,29.69,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,00:45,34.7,26.8,72.8,0.0,NW@2.9,5.3,0.0,0,38.5,43.1,29.7,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,01:00,34.6,26.5,72.0,0.0,NW@2.9,6.4,0.0,0,38.4,43.0,29.7,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,01:15,34.1,25.6,70.6,0.0,N @3.7,7.8,0.0,0,38.3,43.0,29.71,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,01:30,33.7,25.1,70.4,0.0,E@5.1,11.7,0.0,0,38.1,43.0,29.71,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,01:45,33.7,24.6,68.8,0.0,E@5.2,11.7,0.0,0,38.0,42.9,29.71,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,02:00,33.3,24.6,70.2,0.0,NE@6.3,13.5,0.0,0,37.9,42.9,29.71,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,02:15,32.9,24.3,70.3,0.0,NE@7.9,13.5,0.0,0,37.7,42.9,29.71,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,02:30,32.5,24.1,70.9,0.0,NE@8.4,14.6,0.0,0,37.5,42.9,29.72,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,02:45,32.3,24.1,71.5,0.0,NE@6.1,13.2,0.0,0,37.3,42.8,29.72,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,03:00,32.2,23.8,70.9,0.0,NE@6.4,12.4,0.0,0,37.1,42.8,29.73,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,03:15,31.9,23.9,72.3,0.0,NE@5.4,10.7,0.0,0,37.0,42.7,29.74,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,03:30,31.7,23.3,71.4,0.0,NE@6.5,11.0,0.0,0,36.9,42.7,29.74,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,03:45,31.4,22.9,71.1,0.0,NE@7.2,13.5,0.0,0,36.7,42.7,29.74,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,04:00,31.3,22.5,69.9,0.0,NE@6.9,17.5,0.0,0,36.6,42.6,29.75,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,04:15,31.2,21.7,68.1,0.0,NE@7.4,15.3,0.0,0,36.4,42.6,29.75,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,04:30,31.0,22.0,69.5,0.0,N @7.8,13.2,0.0,0,36.2,42.6,29.76,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,04:45,31.2,21.9,68.8,0.0,NW@6.1,12.1,0.0,0,36.0,42.5,29.77,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,05:00,31.1,21.9,69.2,0.0,N@6.0,11.0,0.0,0,35.9,42.5,29.79,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,05:15,30.8,22.2,70.8,0.0,NE@5.4,12.1,0.0,0,35.8,42.4,29.8,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,05:30,30.6,22.1,71.4,0.0,NE@4.3,9.2,0.0,0,35.7,42.4,29.81,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,05:45,30.2,21.9,71.8,0.0,NE@6.2,12.4,0.0,0,35.7,42.4,29.82,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,06:00,29.9,21.9,72.9,0.0,NE@6.3,12.4,0.0,0,35.6,42.3,29.83,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,06:15,29.7,22.1,74.2,0.0,NE@5.2,10.7,0.0,0,35.5,42.3,29.84,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,06:30,29.8,21.6,72.3,0.0,NE@6.2,11.0,0.0,0,35.4,42.2,29.85,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,06:45,29.8,20.6,69.3,0.0,NE@5.2,10.7,0.0,0,35.3,42.2,29.86,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,07:00,29.8,20.6,69.4,0.0,NE@5.7,11.4,0.0,0,35.2,42.1,29.87,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,07:15,29.8,20.5,69.1,0.0,N @6.0,14.6,0.0,0,35.2,42.1,29.88,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,07:30,29.9,19.9,67.2,0.0,N @6.3,11.4,0.0,7,35.1,42.0,29.89,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,07:45,29.9,19.2,65.2,0.0,N @6.9,15.0,0.0,14,35.0,42.0,29.9,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,08:00,30.0,19.2,64.8,0.0,N @5.7,9.9,0.0,36,35.0,42.0,29.91,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,08:15,30.2,19.2,64.2,0.0,NE@4.4,9.6,0.0,57,35.0,41.9,29.92,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,08:30,29.9,19.1,64.7,0.0,NE@3.8,6.4,0.0,30,35.0,41.9,29.93,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,08:45,30.0,19.3,65.2,0.0,NE@2.9,4.9,0.0,43,35.0,41.8,29.94,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,09:00,30.2,19.4,64.8,0.0,NE@3.4,11.0,0.0,58,35.1,41.8,29.95,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,09:15,30.3,19.3,64.4,0.0,NE@5.6,11.0,0.0,69,35.1,41.7,29.95,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,09:30,30.2,19.9,66.0,0.0,NE@6.6,10.7,0.0,90,35.2,41.7,29.96,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,09:45,30.4,19.9,65.5,0.0,NE@5.9,10.3,0.0,96,35.3,41.6,29.97,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,10:00,29.9,19.6,66.2,0.0,E@7.7,14.2,0.0,51,35.4,41.6,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,10:15,29.5,20.0,68.5,0.0,NE@5.1,9.2,0.0,62,35.5,41.6,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,10:30,29.6,20.2,68.7,0.0,NE@4.9,9.9,0.0,71,35.5,41.5,30.01,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,10:45,29.9,20.4,68.6,0.0,NE@4.1,6.7,0.0,63,35.6,41.5,30.01,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,11:00,30.1,20.2,67.2,0.0,NE@3.1,6.7,0.0,62,35.6,41.4,30.02,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
2020-03-14,11:15,30.3,19.8,65.6,0.0,NE@3.0,7.8,0.0,85,35.7,41.4,30.02,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:57.999648
