Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-06-23,00:15,68.4,68.7,41.9,38.0,0.0,W@7.5,14.2,69.2,67.9,0.0,0,29.86,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:20:04.039100
2016-06-23,00:30,68.5,68.7,42.4,38.8,0.0,W@9.2,14.6,69.0,67.9,0.0,0,29.86,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:20:04.039100
2016-06-23,00:45,68.7,69.0,42.0,37.8,0.0,W@9.0,14.2,68.8,67.9,0.0,0,29.86,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:20:04.039100
2016-06-23,01:00,69.2,69.4,42.2,37.6,0.0,W@8.9,14.2,68.7,67.9,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:20:04.039100
2016-06-23,01:15,68.3,68.5,44.4,42.1,0.0,W@10.2,16.4,68.5,67.8,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:20:04.039100
2016-06-23,01:30,67.7,67.9,46.2,45.9,0.03,W@12.5,19.2,68.4,67.8,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:20:04.039100
2016-06-23,01:45,66.5,66.8,47.4,50.0,0.0,W@11.0,18.5,68.3,67.8,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:20:04.039100
2016-06-23,02:00,66.9,67.2,46.7,48.0,0.0,SW@10.6,14.2,68.2,67.7,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:20:04.039100
2016-06-23,02:15,67.0,67.3,46.5,47.7,0.0,W@9.6,14.6,68.1,67.7,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:20:04.039100
2016-06-23,02:30,66.4,66.7,46.7,48.9,0.0,W@7.9,12.1,68.0,67.7,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:20:04.039100
2016-06-23,02:45,66.2,66.4,45.8,47.8,0.01,W@8.8,14.6,67.9,67.6,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:20:04.039100
2016-06-23,03:00,65.0,65.2,46.1,50.2,0.04,W@7.9,14.6,67.8,67.6,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:20:04.039100
2016-06-23,03:15,64.4,64.6,45.0,49.3,0.02,W@7.9,12.1,67.6,67.6,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:20:04.039100
2016-06-23,03:30,64.4,64.6,43.0,45.8,0.0,W@8.4,13.2,67.4,67.5,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:20:04.039100
2016-06-23,03:45,64.8,65.0,41.7,42.8,0.0,W@7.6,12.8,67.3,67.5,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:20:04.039100
2016-06-23,04:00,64.4,64.7,41.9,43.7,0.0,W@6.5,12.1,67.1,67.5,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:20:04.039100
2016-06-23,04:15,64.1,64.4,42.2,44.8,0.0,W@7.1,11.0,66.9,67.4,0.0,2,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:20:04.039100
2016-06-23,04:30,64.0,64.3,41.7,44.0,0.0,W@9.1,13.9,66.8,67.4,0.0,5,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:20:04.039100
2016-06-23,04:45,64.0,64.2,41.8,44.3,0.0,W@9.0,15.0,66.6,67.4,0.0,14,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:20:04.039100
2016-06-23,05:00,63.8,64.0,42.3,45.4,0.0,W@8.4,13.5,66.4,67.3,0.0,27,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:20:04.039100
2016-06-23,05:15,64.0,64.3,42.5,45.4,0.0,W@9.7,15.7,66.3,67.3,0.0,36,29.9,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:20:04.039100
2016-06-23,05:30,63.8,64.1,43.0,46.6,0.0,W@8.5,12.4,66.2,67.2,0.0,43,29.9,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:20:04.039100
2016-06-23,05:45,63.8,64.1,43.1,46.8,0.0,W@8.5,12.4,66.1,67.2,0.0,58,29.91,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:20:04.039100
