Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-02-01,00:15,14.7,14.6,12.4,99.4,0.0,W@4.7,6.4,34.1,35.7,0.0,0,30.35,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,00:30,13.4,13.4,11.0,99.4,0.0,NW@5.3,7.1,34.1,35.7,0.0,0,30.36,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,00:45,14.1,14.0,11.7,99.4,0.0,NW@5.8,7.4,34.1,35.7,0.0,0,30.35,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,01:00,14.8,14.7,12.6,99.3,0.0,NW@6.5,9.6,34.1,35.7,0.0,0,30.35,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,01:15,14.8,14.5,12.4,99.2,0.0,NW@5.8,8.5,34.1,35.7,0.0,0,30.36,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,01:30,14.1,14.1,10.8,95.1,0.0,NW@6.5,9.6,34.1,35.7,0.0,0,30.36,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,01:45,12.9,12.9,9.0,93.1,0.0,NW@6.1,8.5,34.1,35.7,0.0,0,30.36,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,02:00,13.2,13.2,9.1,92.1,0.0,NW@5.6,7.1,34.1,35.7,0.0,0,30.36,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,02:15,14.1,14.1,9.1,88.4,0.0,NW@6.0,7.4,34.1,35.7,0.0,0,30.36,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,02:30,11.9,11.8,6.8,88.5,0.0,NW@6.4,8.5,34.0,35.7,0.0,0,30.37,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,02:45,9.4,9.3,4.9,91.8,0.0,NW@6.3,6.7,34.0,35.7,0.0,0,30.37,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,03:00,10.5,10.5,6.1,91.6,0.0,NW@5.5,6.7,34.0,35.7,0.0,0,30.37,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,03:15,11.4,11.4,6.2,88.0,0.0,NW@5.6,7.8,34.0,35.7,0.0,0,30.37,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,03:30,12.5,12.5,6.2,83.5,0.0,NW@5.5,7.4,34.0,35.7,0.0,0,30.38,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,03:45,12.0,11.9,5.2,81.9,0.0,NW@4.9,6.7,34.1,35.7,0.0,0,30.38,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,04:00,3.8,3.8,-3.1,82.8,0.0,S@2.9,4.6,34.1,35.7,0.0,0,30.38,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,04:15,2.5,2.5,-3.1,88.7,0.0,W@1.5,2.8,34.1,35.7,0.0,0,30.38,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,04:30,3.0,3.0,-2.0,91.1,0.0,S@3.0,4.9,34.1,35.7,0.0,0,30.38,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,04:45,0.1,0.0,-5.1,91.0,0.0,SE@2.6,4.2,34.0,35.7,0.0,0,30.39,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,05:00,0.1,0.1,-4.6,93.0,0.0,SE@2.7,4.6,34.0,35.7,0.0,0,30.4,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,05:15,0.0,-0.1,-4.5,94.2,0.0,S@1.3,3.5,34.0,35.7,0.0,0,30.4,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,05:30,0.0,0.0,-4.3,94.8,0.0,S@1.4,3.1,34.0,35.7,0.0,0,30.4,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,05:45,-0.3,-0.3,-4.5,95.2,0.0,SW@1.3,2.8,34.0,35.7,0.0,0,30.4,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,06:00,0.1,0.0,-4.0,95.8,0.0,SW@1.5,3.9,34.0,35.7,0.0,0,30.41,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,06:15,0.3,0.2,-3.7,96.3,0.0,W@3.0,4.2,34.1,35.7,0.0,0,30.41,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,06:30,1.8,1.8,-1.9,97.2,0.0,W@2.1,3.1,34.0,35.7,0.0,0,30.41,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,06:45,1.1,1.1,-2.7,96.9,0.0,SW@2.9,4.6,34.0,35.7,0.0,0,30.42,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,07:00,1.5,1.5,-2.2,97.2,0.0,SW@2.6,4.6,34.0,35.7,0.0,0,30.42,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,07:15,1.5,1.5,-2.3,97.0,0.0,W@2.4,4.2,34.0,35.7,0.0,1,30.42,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,07:30,3.1,2.9,-0.6,97.1,0.0,W@2.8,4.6,34.0,35.7,0.0,8,30.42,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,07:45,4.0,3.8,0.4,96.8,0.0,W@2.5,4.6,34.0,35.7,0.0,44,30.43,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,08:00,4.9,4.6,1.1,95.8,0.0,W@2.9,4.6,34.0,35.7,0.0,76,30.43,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,08:15,5.7,5.5,1.9,95.4,0.0,W@3.8,6.4,34.0,35.7,0.0,112,30.43,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,08:30,8.3,7.9,3.6,91.1,0.0,NW@5.8,7.1,34.0,35.7,0.0,148,30.44,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,08:45,11.2,11.1,5.5,86.2,0.0,NW@5.7,7.4,34.0,35.7,0.0,211,30.44,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,09:00,16.4,16.1,6.8,71.1,0.0,NW@6.3,8.5,34.0,35.7,0.0,240,30.45,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,09:15,15.1,14.7,5.7,72.0,0.0,NW@6.3,7.4,34.0,35.7,0.0,269,30.45,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,09:30,15.9,15.5,6.4,71.8,0.0,NW@5.9,7.8,34.0,35.7,0.0,303,30.46,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,09:45,19.3,18.9,7.8,65.0,0.0,NW@5.4,7.8,34.0,35.7,0.0,335,30.46,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,10:00,19.4,18.9,7.5,64.0,0.0,W@5.1,7.1,34.0,35.7,0.0,322,30.47,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,10:15,17.3,17.1,6.6,67.5,0.0,W@5.6,6.7,34.0,35.7,0.0,246,30.47,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,10:30,15.6,15.1,6.2,72.0,0.0,W@5.4,6.7,34.0,35.7,0.0,323,30.48,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,10:45,14.3,14.0,5.8,75.4,0.0,W@5.3,6.4,34.0,35.7,0.0,230,30.48,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
2017-02-01,11:00,14.6,14.4,6.1,75.4,0.0,W@4.6,6.0,34.0,35.6,0.0,185,30.48,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:21.881329
