Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-03-09,00:15,26.8,,20.9,80.9,0.02,NW@2.0,2.8,,40.0,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:10:53.982203
2009-03-09,00:30,26.7,,20.8,80.9,0.01,N@2.7,3.5,,39.9,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:10:53.982203
2009-03-09,00:45,26.7,,20.8,81.0,0.02,NW@1.0,3.1,,39.9,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:10:53.982203
2009-03-09,01:00,25.5,,20.2,83.6,0.06,S@0.7,2.1,,39.9,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:10:53.982203
2009-03-09,01:15,23.8,,19.3,87.0,0.16,N@0.0,0.0,,39.8,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:10:53.982203
2009-03-09,01:30,24.3,,20.0,87.5,0.3,SW@1.8,4.2,,39.8,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:10:53.982203
2009-03-09,01:45,23.4,,19.1,88.1,0.38,SE@1.0,2.8,,39.8,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:10:53.982203
2009-03-09,02:00,22.6,,18.7,90.0,0.47,S@1.1,2.1,,39.8,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:10:53.982203
2009-03-09,02:15,22.3,,18.7,90.8,0.56,E@0.5,1.7,,39.7,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:10:53.982203
2009-03-09,02:30,23.0,,19.4,90.6,0.62,SE@0.1,1.4,,39.7,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:10:53.982203
2009-03-09,02:45,23.2,,19.4,90.1,0.67,NW@0.6,2.1,,39.7,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:10:53.982203
2009-03-09,03:00,23.0,,18.4,86.8,0.68,N@1.1,3.5,,39.6,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:10:53.982203
2009-03-09,03:15,22.6,,18.4,88.7,0.69,NE@1.0,1.7,,39.6,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:10:53.982203
2009-03-09,03:30,22.9,,18.7,88.2,0.7,N@1.1,2.8,,39.6,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:10:53.982203
2009-03-09,03:45,22.9,,18.8,88.9,0.71,E@1.1,3.5,,39.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:10:53.982203
2009-03-09,04:00,22.7,,18.5,88.6,0.71,SW@0.9,4.2,,39.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:10:53.982203
2009-03-09,04:15,21.3,,17.5,90.6,0.25,S@0.8,1.7,,39.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:10:53.982203
2009-03-09,04:30,21.6,,18.1,91.6,0.23,SW@1.5,4.2,,39.4,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:10:53.982203
2009-03-09,04:45,21.7,,17.9,90.3,0.21,SW@1.4,2.8,,39.4,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:10:53.982203
2009-03-09,05:00,21.2,,17.1,89.5,0.17,SW@0.4,2.4,,39.4,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:10:53.982203
2009-03-09,05:15,20.2,,16.6,91.5,0.16,N@0.8,2.4,,39.3,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:10:53.982203
2009-03-09,05:30,19.0,,14.8,90.0,0.14,N@2.0,3.5,,39.3,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:10:53.982203
2009-03-09,05:45,18.4,,14.2,90.1,0.13,N@1.7,3.9,,39.3,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:10:53.982203
2009-03-09,06:00,18.3,,14.6,92.2,0.12,N@1.5,3.9,,39.2,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:10:53.982203
2009-03-09,06:15,18.5,,14.6,91.2,0.12,NE@1.6,2.8,,39.2,0.0,1,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:10:53.982203
2009-03-09,06:30,19.1,,15.3,91.2,0.14,N@1.7,2.8,,39.2,0.0,4,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:10:53.982203
2009-03-09,06:45,19.3,,15.2,90.2,0.13,SE@0.5,2.1,,39.1,0.0,24,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:10:53.982203
2009-03-09,07:00,21.4,,16.8,87.4,0.15,SE@0.1,1.4,,39.1,0.0,57,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:10:53.982203
2009-03-09,07:15,22.5,,17.7,86.6,0.2,SW@2.3,3.9,,39.1,0.0,97,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:10:53.982203
2009-03-09,07:30,22.9,,17.8,85.2,0.23,W@2.1,3.5,,39.0,0.0,125,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:10:53.982203
2009-03-09,07:45,24.5,,19.0,83.0,0.26,W@0.8,2.4,,39.0,0.0,175,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:10:53.982203
2009-03-09,08:00,26.1,,20.5,82.3,0.36,E@1.7,2.8,,39.0,0.0,204,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:10:53.982203
