Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-07,23:15,19.3,19.4,17.5,99.3,0.01,W@2.6,4.6,33.4,35.3,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-07,23:30,20.6,20.6,18.9,99.3,0.06,W@3.5,5.7,33.4,35.3,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-07,23:45,19.8,19.7,17.9,99.3,0.04,SW@2.1,4.6,33.4,35.3,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-07,24:00,20.0,20.0,18.2,99.3,0.03,W@1.2,3.1,33.4,35.3,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,00:15,20.8,20.9,19.1,99.3,0.06,NW@3.6,5.3,33.4,35.3,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,00:30,19.0,18.9,17.1,99.3,0.01,SW@3.6,5.3,33.4,35.3,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,00:45,17.8,17.9,15.8,99.3,0.0,S@3.5,5.3,33.4,35.2,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,01:00,16.1,16.2,13.9,99.3,0.0,SW@3.6,4.9,33.4,35.3,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,01:15,15.0,15.0,12.7,99.3,0.0,SW@2.0,4.2,33.4,35.3,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,01:30,16.0,16.0,13.8,99.1,0.0,W@1.3,2.8,33.4,35.3,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,01:45,15.2,15.2,12.9,99.2,0.0,N@1.7,3.9,33.4,35.3,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,02:00,14.1,14.0,11.5,98.4,0.0,N@1.7,4.2,33.4,35.3,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,02:15,14.8,14.7,12.3,98.2,0.0,N@1.1,3.1,33.4,35.3,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,02:30,14.4,14.3,11.7,97.8,0.0,E@0.1,2.4,33.4,35.3,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,02:45,15.1,15.0,12.5,97.9,0.0,N@2.5,6.0,33.4,35.3,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,03:00,14.9,14.8,12.3,97.8,0.0,W@2.2,4.2,33.4,35.3,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,03:15,14.0,13.9,11.2,97.5,0.0,W@2.7,3.9,33.4,35.3,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,03:30,14.0,13.9,11.2,97.2,0.0,W@1.6,4.2,33.4,35.3,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,03:45,13.7,13.6,10.8,97.0,0.0,W@2.6,3.5,33.4,35.3,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,04:00,13.5,13.4,10.5,96.7,0.0,W@2.9,4.2,33.3,35.3,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,04:15,13.8,13.7,10.8,96.6,0.0,W@2.5,3.9,33.3,35.3,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,04:30,12.7,12.6,9.5,96.2,0.0,W@2.4,3.5,33.3,35.3,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,04:45,12.4,12.2,9.0,95.8,0.0,W@1.6,3.1,33.3,35.3,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,05:00,11.6,11.5,8.1,95.2,0.0,W@2.8,3.5,33.3,35.3,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,05:15,10.4,10.3,6.7,94.5,0.0,W@1.7,3.1,33.3,35.3,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,05:30,10.5,10.4,6.7,94.1,0.0,W@2.1,3.5,33.3,35.3,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,05:45,9.4,9.4,5.4,93.5,0.0,W@3.3,3.9,33.3,35.3,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,06:00,10.8,10.7,6.9,93.8,0.0,W@3.0,3.9,33.3,35.3,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,06:15,11.8,11.7,8.1,94.1,0.0,NW@1.6,3.9,33.3,35.3,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,06:30,11.3,11.1,7.5,94.1,0.0,W@3.0,4.2,33.3,35.3,0.0,2,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,06:45,11.3,11.2,7.6,94.1,0.0,W@1.8,2.8,33.3,35.3,0.0,9,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,07:00,10.8,10.7,7.0,93.8,0.0,SW@1.0,2.4,33.3,35.3,0.0,23,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,07:15,10.3,10.1,6.3,93.5,0.0,W@0.0,1.4,33.3,35.3,0.0,42,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,07:30,9.6,9.4,5.4,93.0,0.0,S@0.8,2.8,33.3,35.3,0.0,59,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,07:45,9.6,9.3,5.3,92.7,0.0,SW@0.3,2.4,33.2,35.2,0.0,104,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,08:00,9.4,9.3,5.1,92.4,0.0,S@0.9,2.4,33.2,35.2,0.0,155,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,08:15,10.3,10.1,6.1,92.6,0.0,SW@0.7,2.4,33.2,35.2,0.0,208,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
2019-03-08,08:30,11.1,10.7,7.0,92.8,0.0,W@0.8,1.7,33.2,35.2,0.0,254,29.99,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:28.745216
