Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-05-11,00:15,57.6,57.8,40.2,52.2,0.0,NW@1.2,2.8,63.3,64.2,0.0,0,29.81,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:44:59.646937
2017-05-11,00:30,57.3,57.4,40.2,52.7,0.0,N@1.4,3.1,63.1,64.1,0.0,0,29.81,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:44:59.646937
2017-05-11,00:45,57.0,57.2,40.3,53.5,0.0,N@2.5,4.9,62.8,64.1,0.0,0,29.81,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:44:59.646937
2017-05-11,01:00,57.7,58.0,42.0,55.7,0.0,N@3.2,5.3,62.5,64.0,0.0,0,29.81,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:44:59.646937
2017-05-11,01:15,57.1,57.3,42.6,58.2,0.0,N@1.9,3.9,62.3,63.9,0.0,0,29.81,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:44:59.646937
2017-05-11,01:30,58.9,59.1,42.2,53.9,0.0,NW@3.0,4.2,62.1,63.9,0.0,0,29.81,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:44:59.646937
2017-05-11,01:45,58.6,58.8,43.4,56.8,0.0,NW@2.6,4.2,62.0,63.8,0.0,0,29.81,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:44:59.646937
2017-05-11,02:00,59.5,59.8,43.2,54.6,0.0,NW@3.6,4.9,61.9,63.7,0.0,0,29.81,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:44:59.646937
2017-05-11,02:15,61.2,61.5,44.0,53.1,0.02,NW@5.6,8.2,61.8,63.7,0.0,0,29.8,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:44:59.646937
2017-05-11,02:30,60.4,60.6,46.0,58.9,0.0,NW@5.1,7.4,61.6,63.6,0.0,0,29.82,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:44:59.646937
2017-05-11,02:45,58.9,59.0,47.9,66.8,0.5,NW@4.7,7.8,61.5,63.5,0.02,0,29.83,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:44:59.646937
2017-05-11,03:00,57.7,58.1,49.5,74.0,0.32,N@5.0,7.8,61.4,63.4,0.0,0,29.81,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:44:59.646937
2017-05-11,03:15,58.0,58.3,49.2,72.2,0.43,N@4.9,7.1,61.2,63.4,0.0,0,29.81,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:44:59.646937
2017-05-11,03:30,56.6,56.8,50.1,78.6,0.76,N@1.2,3.9,61.1,63.3,0.01,0,29.81,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:44:59.646937
2017-05-11,03:45,55.8,56.0,51.1,83.9,0.76,SW@3.1,4.9,61.0,63.2,0.0,0,29.81,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:44:59.646937
2017-05-11,04:00,55.0,55.2,51.6,88.1,0.76,NE@1.8,4.6,60.9,63.2,0.0,0,29.79,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:44:59.646937
2017-05-11,04:15,55.2,55.4,50.5,83.9,0.19,W@3.0,5.7,60.8,63.1,0.0,0,29.79,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:44:59.646937
2017-05-11,04:30,54.7,54.8,50.7,86.4,0.02,S@2.0,4.2,60.7,63.0,0.0,0,29.79,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:44:59.646937
2017-05-11,04:45,54.6,54.6,50.8,87.1,0.04,SW@2.1,3.9,60.5,63.0,0.0,2,29.79,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:44:59.646937
2017-05-11,05:00,54.3,54.4,51.4,90.1,0.13,S@1.5,7.8,60.4,62.9,0.0,10,29.79,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:44:59.646937
2017-05-11,05:15,56.6,56.9,50.0,78.3,0.0,SE@2.2,4.6,60.3,62.8,0.0,22,29.79,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:44:59.646937
2017-05-11,05:30,56.3,56.4,50.1,79.6,0.0,NE@1.5,2.8,60.2,62.8,0.0,38,29.8,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:44:59.646937
2017-05-11,05:45,56.3,56.3,51.5,83.9,0.0,N@1.1,2.8,60.2,62.7,0.0,51,29.81,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:44:59.646937
2017-05-11,06:00,56.7,56.8,52.2,85.0,0.0,N@2.8,4.2,60.2,62.6,0.0,68,29.81,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:44:59.646937
2017-05-11,06:15,56.8,56.9,52.9,86.5,0.0,NE@2.4,3.9,60.2,62.6,0.0,80,29.82,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:44:59.646937
2017-05-11,06:30,57.1,57.2,53.2,86.8,0.0,NE@1.4,3.5,60.3,62.5,0.0,111,29.81,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:44:59.646937
2017-05-11,06:45,57.9,58.1,53.4,84.8,0.0,NE@1.3,3.9,60.4,62.4,0.0,132,29.82,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:44:59.646937
2017-05-11,07:00,59.0,59.1,54.0,83.3,0.0,E@1.9,4.6,60.5,62.4,0.0,165,29.82,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:44:59.646937
2017-05-11,07:15,59.5,59.6,53.8,81.3,0.0,E@1.3,2.8,60.8,62.3,0.0,165,29.82,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:44:59.646937
2017-05-11,07:30,60.1,60.2,53.6,79.3,0.0,E@1.8,3.1,61.0,62.2,0.0,151,29.82,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:44:59.646937
2017-05-11,07:45,60.2,60.3,52.6,76.0,0.0,E@2.6,3.5,61.3,62.2,0.0,167,29.82,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:44:59.646937
