Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-08-07,03:45,58.1,,53.4,84.4,0.0,,0,2.2,4.2,,,67.1,72.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,04:00,59.2,,53.5,81.2,0.0,,0,1.3,3.1,,,67.0,72.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,04:15,58.0,,53.3,84.2,0.0,,0,0.2,2.4,,,66.9,72.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,04:30,58.2,,54.6,87.6,0.0,,0,0.2,2.1,,,66.8,72.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,04:45,57.3,,51.9,82.0,0.0,,1,0.2,2.1,,,66.7,72.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,05:00,56.7,,52.3,85.2,0.0,,5,0.6,3.5,,,66.5,72.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,05:15,57.5,,52.5,83.1,0.0,,20,1.1,3.9,,,66.4,72.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,05:30,58.5,,53.4,83.1,0.0,,51,1.2,3.1,,,66.4,72.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,05:45,59.9,,53.9,80.6,0.0,,78,1.4,2.4,,,66.3,71.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,06:00,62.5,,55.3,77.4,0.0,,116,0.7,2.1,,,66.4,71.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,06:15,63.8,,56.4,76.9,0.0,,151,1.1,3.1,,,66.4,71.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,06:30,64.8,,57.2,76.4,0.0,,190,2.0,4.9,,,66.5,71.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,06:45,66.2,,56.5,70.8,0.0,,230,0.7,2.8,,,66.5,71.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,07:00,68.4,,55.7,63.8,0.0,,272,1.5,3.5,,,66.7,71.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,07:15,69.4,,56.5,63.5,0.0,,314,3.0,4.6,,,66.8,71.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,07:30,72.6,,56.2,56.3,0.0,,355,2.1,4.2,,,66.9,71.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,07:45,76.3,,56.6,50.3,0.0,,397,1.9,3.9,,,67.0,71.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,08:00,78.1,,56.1,46.6,0.0,,438,2.6,4.6,,,67.3,71.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,08:15,78.1,,54.1,43.4,0.0,,470,2.3,4.2,,,67.5,71.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,08:30,78.6,,54.2,42.8,0.0,,445,2.3,4.6,,,67.8,71.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,08:45,78.0,,54.2,43.8,0.0,,403,2.4,4.2,,,68.0,71.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,09:00,79.1,,56.2,45.3,0.0,,644,3.7,6.0,,,68.4,71.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,09:15,80.5,,54.7,41.0,0.0,,656,4.1,6.4,,,68.9,71.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,09:30,81.4,,54.7,39.8,0.0,,686,2.7,5.3,,,69.6,71.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,09:45,81.0,,54.8,40.5,0.0,,595,2.5,4.6,,,70.2,71.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,10:00,82.2,,55.4,39.9,0.0,,709,2.5,4.2,,,71.0,71.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,10:15,83.2,,56.8,40.5,0.0,,739,2.5,4.6,,,71.8,71.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,10:30,84.5,,56.6,38.6,0.0,,760,3.0,5.7,,,72.6,71.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,10:45,85.5,,56.2,36.9,0.0,,779,3.1,5.3,,,73.6,71.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,11:00,85.9,,56.6,37.0,0.0,,794,2.4,4.6,,,74.3,71.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,11:15,87.2,,57.5,36.6,0.0,,808,2.8,6.4,,,75.2,71.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,11:30,87.5,,57.2,35.9,0.0,,818,3.4,6.4,,,76.1,71.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,11:45,87.6,,56.9,35.3,0.0,,825,3.1,6.0,,,77.0,71.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,12:00,88.0,,57.3,35.4,0.0,,829,2.7,6.0,,,77.7,71.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,12:15,89.6,,58.4,35.0,0.0,,828,2.8,5.7,,,78.3,71.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,12:30,89.7,,57.4,33.7,0.0,,828,2.8,5.7,,,78.9,71.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,12:45,89.4,,57.8,34.5,0.0,,822,3.3,6.4,,,79.3,71.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,13:00,90.5,,58.0,33.6,0.0,,811,4.2,8.9,,,80.0,71.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,13:15,91.2,,57.5,32.3,0.0,,807,4.5,8.2,,,80.8,71.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,13:30,90.7,,58.1,33.5,0.0,,801,4.1,8.9,,,81.4,71.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,13:45,90.6,,59.0,34.7,0.0,,823,3.8,9.9,,,81.9,71.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,14:00,92.2,,58.1,32.0,0.0,,712,4.6,7.8,,,82.3,71.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,14:15,93.5,,58.9,31.6,0.0,,713,5.1,8.9,,,82.6,71.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,14:30,91.4,,61.5,36.9,0.0,,705,8.5,13.2,,,82.8,71.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,14:45,90.6,,61.0,37.3,0.0,,636,8.2,12.4,,,82.4,71.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,15:00,91.5,,60.0,34.9,0.0,,599,8.4,14.6,,,82.0,71.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,15:15,91.0,,59.8,35.2,0.0,,608,7.9,13.5,,,81.9,72.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,15:30,90.6,,59.8,35.8,0.0,,577,8.3,15.3,,,81.7,72.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,15:45,90.3,,59.9,36.2,0.0,,543,8.5,14.2,,,81.6,72.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,16:00,89.0,,60.0,37.8,0.0,,506,9.0,16.0,,,81.3,72.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,16:15,89.1,,59.8,37.5,0.0,,471,9.5,17.8,,,80.9,72.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,16:30,87.0,,59.0,38.8,0.0,,434,10.8,16.7,,,80.5,72.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,16:45,86.2,,58.8,39.6,0.0,,391,11.0,17.5,,,80.0,72.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,17:00,84.9,,58.4,40.7,0.0,,350,11.2,17.1,,,79.5,72.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,17:15,84.5,,57.8,40.4,0.0,,256,10.4,16.7,,,79.0,72.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,17:30,83.9,,57.2,40.2,0.0,,265,10.3,15.0,,,78.5,73.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,17:45,83.2,,56.4,40.0,0.0,,226,9.8,13.9,,,78.0,73.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,18:00,81.6,,55.6,40.8,0.0,,185,10.0,15.0,,,77.5,73.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,18:15,78.0,,57.2,48.8,0.0,,147,10.0,14.6,,,77.0,73.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,18:30,74.9,,56.4,52.5,0.0,,49,9.0,15.3,,,76.1,73.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,18:45,74.7,,54.8,49.9,0.0,,69,9.6,15.0,,,74.9,73.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,19:00,75.5,,53.2,45.9,0.0,,68,10.2,15.7,,,73.6,73.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,19:15,77.0,,51.6,41.1,0.0,,20,10.8,18.5,,,72.8,73.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,19:30,76.1,,51.5,42.2,0.0,,5,9.5,14.6,,,72.4,73.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,19:45,75.1,,51.9,44.3,0.0,,1,7.3,11.7,,,72.0,73.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,20:00,73.1,,52.8,48.9,0.0,,0,5.8,8.5,,,71.8,73.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,20:15,71.0,,52.9,52.8,0.0,,0,4.6,6.7,,,71.6,73.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,20:30,70.2,,52.7,53.7,0.0,,0,4.9,6.7,,,71.4,73.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,20:45,69.4,,52.6,55.0,0.0,,0,4.8,6.7,,,71.2,73.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,21:00,69.2,,52.2,54.7,0.0,,0,4.7,6.4,,,71.0,73.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,21:15,69.4,,51.8,53.5,0.0,,0,4.5,6.7,,,70.8,73.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,21:30,70.3,,51.1,50.5,0.0,,0,5.3,8.2,,,70.7,73.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,21:45,71.3,,50.9,48.6,0.0,,0,5.0,8.5,,,70.5,73.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,22:00,71.3,,51.0,48.6,0.0,,0,6.3,9.2,,,70.5,73.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,22:15,72.0,,50.6,46.8,0.0,,0,6.8,12.4,,,70.3,73.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,22:30,70.8,,50.9,49.3,0.0,,0,5.2,8.9,,,70.1,73.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,22:45,69.1,,50.8,52.0,0.0,,0,4.5,7.1,,,69.9,73.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-07,23:00,68.5,,50.6,52.7,0.0,,0,3.7,4.9,,,69.7,73.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,23:30,67.2,,50.6,55.2,0.0,,0,1.2,3.9,,,69.6,73.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,23:45,65.0,,51.5,61.7,0.0,,0,3.2,4.9,,,69.5,73.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,24:00,64.3,,51.1,62.1,0.0,,0,3.2,5.7,,,69.2,73.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,00:15,65.1,,49.6,57.1,0.0,,0,5.1,9.2,,,68.9,73.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,00:30,65.6,,48.0,52.8,0.0,,0,6.0,8.9,,,68.6,73.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,00:45,65.3,,47.4,52.4,0.0,,0,5.6,10.7,,,68.3,73.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,01:00,66.2,,45.6,47.2,0.0,,0,7.1,12.1,,,68.0,73.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,01:15,64.7,,45.3,49.3,0.0,,0,5.4,8.9,,,67.7,72.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,01:30,62.7,,45.1,52.6,0.0,,0,4.1,6.0,,,67.4,72.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,01:45,61.0,,45.0,55.6,0.0,,0,3.1,5.3,,,67.2,72.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,02:00,59.2,,44.9,59.1,0.0,,0,3.9,5.7,,,67.0,72.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,02:15,59.6,,44.7,57.8,0.0,,0,4.7,6.7,,,66.7,72.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,02:30,58.7,,44.6,59.3,0.0,,0,4.1,5.7,,,66.4,72.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,02:45,59.5,,43.7,55.9,0.0,,0,4.2,5.7,,,66.2,72.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,03:00,57.5,,43.6,59.7,0.0,,0,4.3,5.7,,,65.9,72.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,03:15,56.2,,43.0,61.2,0.0,,0,5.1,8.5,,,65.6,72.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,03:30,58.3,,40.7,51.8,0.0,,0,7.5,11.7,,,65.3,72.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,03:45,58.0,,39.9,50.8,0.0,,0,6.5,10.3,,,65.0,72.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,04:00,57.0,,39.7,52.1,0.0,,0,6.4,8.9,,,64.7,72.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,04:15,56.5,,39.6,53.1,0.0,,0,6.1,8.2,,,64.3,72.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,04:30,55.8,,39.3,53.8,0.0,,0,4.3,6.4,,,64.1,72.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,04:45,54.7,,39.8,57.0,0.0,,1,4.3,6.0,,,63.9,72.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,05:00,52.3,,40.8,64.5,0.0,,5,3.7,6.4,,,63.7,72.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,05:15,53.5,,40.9,62.2,0.0,,21,6.7,10.3,,,63.5,71.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,05:30,55.8,,40.1,55.4,0.0,,52,6.3,10.3,,,63.2,71.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,05:45,56.7,,40.3,54.0,0.0,,86,6.4,9.6,,,63.1,71.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,06:00,57.6,,40.5,52.8,0.0,,122,7.4,10.3,,,62.9,71.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,06:15,57.4,,41.4,54.9,0.0,,157,6.5,10.7,,,62.8,71.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,06:30,58.7,,42.5,54.6,0.0,,194,5.3,8.9,,,62.7,71.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,06:45,59.7,,43.0,53.8,0.0,,237,4.7,7.4,,,62.7,71.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,07:00,61.5,,43.3,51.2,0.0,,282,5.4,8.9,,,62.8,71.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,07:15,62.7,,43.6,49.4,0.0,,324,5.2,9.6,,,62.9,71.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,07:30,63.6,,42.3,45.7,0.0,,363,7.2,10.3,,,63.0,71.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,07:45,64.5,,41.1,42.3,0.0,,407,6.9,10.7,,,63.0,71.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,08:00,65.2,,41.7,42.3,0.0,,451,6.2,9.9,,,63.1,70.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,08:15,65.8,,41.7,41.3,0.0,,489,6.1,9.6,,,63.2,70.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,08:30,66.1,,41.2,40.1,0.0,,525,5.5,9.6,,,63.4,70.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,08:45,67.3,,42.1,39.8,0.0,,569,5.6,9.2,,,63.7,70.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,09:00,67.5,,41.9,39.3,0.0,,608,6.0,11.7,,,64.0,70.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,09:15,69.7,,42.2,36.9,0.0,,643,4.9,9.2,,,64.4,70.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,09:30,69.7,,43.3,38.4,0.0,,674,5.3,10.3,,,64.9,70.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,09:45,69.2,,42.7,38.2,0.0,,699,4.4,8.2,,,65.4,70.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,10:00,70.1,,43.1,37.6,0.0,,722,4.3,8.2,,,66.0,70.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,10:15,70.0,,42.7,37.3,0.0,,748,4.2,9.9,,,66.6,70.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,10:30,70.6,,44.0,38.3,0.0,,772,4.0,7.4,,,67.3,70.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,10:45,71.5,,43.2,36.0,0.0,,790,3.1,8.2,,,68.1,70.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,11:00,74.3,,41.9,31.2,0.0,,803,3.3,6.0,,,68.7,70.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,11:15,73.7,,43.9,34.3,0.0,,817,4.2,7.4,,,69.5,70.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
2021-08-08,11:30,75.0,,41.8,30.3,0.0,,825,3.3,7.1,,,70.2,70.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:59.836402
