Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-04,04:15,43.1,41.0,92.3,0.0,0,30.0,S,0.6,2.1,,53.3,60.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,04:30,43.9,42.0,92.9,0.0,0,30.0,W,1.9,3.9,,53.2,59.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,04:45,43.9,41.6,91.6,0.0,0,30.0,W,2.6,3.9,,53.0,59.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,05:00,44.5,41.6,89.5,0.0,0,30.0,W,2.4,3.9,,52.9,59.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,05:15,44.6,41.7,89.5,0.0,0,29.99,W,0.6,2.1,,52.7,59.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,05:30,41.7,38.5,88.3,0.0,0,30.0,E,0.6,2.4,,52.6,59.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,05:45,41.0,38.4,90.6,0.0,0,30.0,E,0.1,1.7,,52.4,59.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,06:00,41.2,39.4,93.2,0.0,2,30.0,S,0.3,2.4,,52.2,59.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,06:15,40.6,39.0,93.7,0.0,8,30.01,S,0.3,1.7,,52.1,59.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,06:30,40.3,38.5,93.0,0.0,38,30.01,SW,0.8,2.8,,51.9,59.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,06:45,42.7,40.1,90.4,0.0,78,30.01,S,0.1,1.4,,51.8,59.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,07:00,45.5,41.2,84.8,0.0,116,30.01,E,0.4,1.7,,51.7,59.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,07:15,48.6,42.5,79.6,0.0,146,30.01,E,0.7,2.8,,51.8,59.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,07:30,50.4,44.4,79.8,0.0,184,30.01,SE,1.8,2.8,,52.0,59.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,07:45,52.4,45.6,77.6,0.0,222,30.01,SE,2.3,4.2,,52.2,59.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,08:00,53.8,45.9,74.6,0.0,261,30.0,SE,2.6,3.9,,52.4,59.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,08:15,55.8,46.0,69.6,0.0,302,30.0,SE,2.6,4.2,,52.7,58.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,08:30,57.4,46.7,67.4,0.0,341,30.0,E,2.9,4.6,,53.0,58.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,08:45,59.1,47.5,65.3,0.0,377,30.0,E,2.9,4.9,,53.3,58.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,09:00,61.5,47.2,59.4,0.0,412,30.0,E,3.2,6.0,,53.8,58.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,09:15,64.2,47.3,54.1,0.0,446,30.0,E,3.6,6.0,,54.3,58.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,09:30,65.4,46.4,50.3,0.0,476,30.01,E,3.2,5.7,,54.8,58.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,09:45,67.2,46.1,46.6,0.0,505,30.01,E,3.0,5.7,,55.4,58.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,10:00,68.9,46.5,44.5,0.0,531,30.01,E,3.1,5.7,,56.1,58.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,10:15,70.2,46.6,42.9,0.0,554,30.02,E,2.9,4.9,,56.9,58.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,10:30,72.1,47.8,42.0,0.0,575,30.01,SE,2.2,4.6,,57.7,58.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,10:45,73.6,48.1,40.4,0.0,594,30.01,SE,3.0,5.3,,58.7,58.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,11:00,74.9,47.6,38.0,0.0,608,30.01,E,3.5,7.4,,59.8,58.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,11:15,75.7,46.6,35.6,0.0,618,30.01,E,3.7,7.1,,60.9,58.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,11:30,77.4,46.3,33.2,0.0,624,30.01,E,2.8,6.0,,62.0,58.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,11:45,77.6,45.9,32.6,0.0,629,30.0,SE,3.5,6.4,,63.0,58.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,12:00,79.0,44.0,28.9,0.0,630,30.0,E,4.4,7.4,,64.0,58.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,12:15,80.0,43.1,27.0,0.0,625,29.99,E,4.3,7.1,,65.0,58.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,12:30,80.9,44.6,27.8,0.0,620,29.99,E,4.6,7.4,,65.9,58.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,12:45,81.7,43.9,26.4,0.0,612,29.99,E,3.9,7.8,,66.7,58.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,13:00,82.5,43.4,25.2,0.0,599,29.98,E,4.3,7.4,,67.4,58.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,13:15,82.5,43.2,25.0,0.0,586,29.97,SE,4.2,7.8,,67.9,58.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,13:30,83.3,41.6,22.9,0.0,583,29.97,E,4.1,7.8,,68.3,58.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,13:45,84.1,39.8,20.9,0.0,436,29.96,E,4.7,7.8,,68.7,58.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,14:00,82.2,39.0,21.5,0.0,266,29.96,E,3.4,6.4,,68.7,58.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,14:15,83.2,38.8,20.6,0.0,392,29.97,E,3.4,5.7,,68.6,58.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,14:30,84.6,39.0,19.9,0.0,477,29.96,E,3.8,6.7,,68.8,58.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,14:45,84.4,38.9,20.0,0.0,426,29.95,E,3.1,6.7,,68.7,59.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,15:00,85.0,39.1,19.7,0.0,391,29.95,E,2.8,5.7,,68.6,59.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,15:15,84.8,38.8,19.6,0.0,354,29.94,E,2.4,6.0,,68.5,59.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,15:30,84.9,39.5,20.1,0.0,317,29.94,E,2.3,4.6,,68.4,59.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,15:45,84.8,39.9,20.5,0.0,279,29.94,E,2.6,4.9,,68.2,59.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,16:00,84.6,39.9,20.6,0.0,239,29.94,E,2.5,4.6,,68.0,59.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,16:15,84.1,40.5,21.4,0.0,200,29.94,E,2.1,5.3,,67.7,59.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,16:30,83.4,42.5,23.6,0.0,160,29.94,E,1.0,2.8,,67.5,59.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,16:45,81.8,46.1,28.6,0.0,119,29.94,E,0.1,1.4,,67.1,59.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,17:00,80.2,47.2,31.4,0.0,82,29.95,N ,0.0,0.0,,66.7,59.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,17:15,75.1,48.2,38.5,0.0,48,29.95,N ,0.0,0.0,,66.3,60.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,17:30,70.6,48.3,45.0,0.0,18,29.96,E,0.1,1.4,,65.7,60.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,17:45,66.9,49.4,53.4,0.0,4,29.96,N ,0.0,0.0,,65.1,60.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,18:00,64.4,49.3,57.9,0.0,0,29.96,W,1.2,1.7,,64.4,60.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,18:15,64.6,48.4,55.5,0.0,0,29.97,W,1.0,2.1,,63.8,60.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,18:30,64.9,48.2,54.7,0.0,0,29.97,W,2.5,4.9,,63.3,60.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,18:45,67.3,45.3,45.1,0.0,0,29.97,NW,3.1,5.3,,62.8,60.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,19:00,68.6,44.1,41.2,0.0,0,29.97,NW,3.1,6.4,,62.5,60.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,19:15,65.2,44.6,47.2,0.0,0,29.98,NW,0.5,2.1,,62.1,60.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,19:30,64.1,43.6,47.2,0.0,0,29.98,W,2.1,4.2,,61.8,60.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,19:45,64.7,42.7,44.6,0.0,0,29.98,NW,3.7,7.4,,61.5,60.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,20:00,67.9,42.6,39.7,0.0,0,29.99,NW,5.5,9.9,,61.2,60.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,20:15,67.8,42.9,40.4,0.0,0,30.0,NW,5.0,7.4,,60.9,60.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,20:30,67.1,43.1,41.6,0.0,0,30.01,NW,4.6,6.7,,60.6,60.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,20:45,65.7,42.8,43.3,0.0,0,30.01,NW,3.0,4.6,,60.4,60.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,21:00,62.4,43.9,50.6,0.0,0,30.01,SW,2.4,3.9,,60.3,60.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,21:15,60.0,44.4,56.4,0.0,0,30.02,SE,2.7,3.9,,60.1,60.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,21:30,60.4,44.1,54.8,0.0,0,30.02,S,2.6,4.2,,59.9,60.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,21:45,61.2,43.2,51.5,0.0,0,30.02,W,2.9,5.7,,59.7,60.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,22:00,62.8,43.2,48.6,0.0,0,30.02,NW,2.7,6.0,,59.4,60.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,22:15,64.5,43.5,46.3,0.0,0,30.03,W,3.4,6.4,,59.3,60.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,22:30,63.9,44.0,48.3,0.0,0,30.03,W,2.9,4.6,,59.1,60.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,22:45,63.3,44.7,50.6,0.0,0,30.03,N,2.9,5.7,,59.0,60.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-04,23:00,61.3,45.0,54.9,0.0,0,30.04,S,2.3,4.6,,58.9,60.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,23:15,62.1,44.3,51.9,0.0,0,30.04,W,2.8,5.7,,58.8,60.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,23:30,61.5,44.1,52.8,0.0,0,30.05,S,2.8,4.6,,58.6,60.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,23:45,62.8,43.8,49.8,0.0,0,30.05,NW,2.8,6.7,,58.5,60.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,24:00,63.1,43.7,49.2,0.0,0,30.05,NW,3.8,5.3,,58.3,60.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,00:15,60.7,44.3,54.6,0.0,0,30.06,SW,2.3,4.2,,58.1,60.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,00:30,58.4,44.5,59.9,0.0,0,30.07,N,2.9,5.7,,57.9,60.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,00:45,60.4,45.1,56.9,0.0,0,30.08,NW,1.7,3.1,,57.8,60.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,01:00,58.7,44.7,59.6,0.0,0,30.08,W,2.5,3.9,,57.6,60.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,01:15,57.1,44.8,63.4,0.0,0,30.08,W,2.5,3.9,,57.4,60.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,01:30,57.8,45.6,63.7,0.0,0,30.08,NW,2.9,4.9,,57.1,60.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,01:45,57.4,46.1,65.7,0.0,0,30.09,W,1.7,4.6,,56.9,60.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,02:00,53.5,45.4,73.9,0.0,0,30.09,W,2.8,4.2,,56.7,60.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,02:15,52.2,44.7,75.7,0.0,0,30.1,SW,2.2,3.5,,56.6,60.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,02:30,51.9,45.1,77.2,0.0,0,30.11,SW,2.1,3.5,,56.4,60.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,02:45,52.3,45.2,76.8,0.0,0,30.11,W,2.1,3.5,,56.2,60.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,03:00,51.9,45.3,78.0,0.0,0,30.11,W,2.2,4.6,,55.9,60.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,03:15,51.9,44.2,74.7,0.0,0,30.12,W,2.9,4.6,,55.7,60.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,03:30,53.3,44.3,71.3,0.0,0,30.12,W,2.9,3.9,,55.5,60.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,03:45,52.0,43.3,72.2,0.0,0,30.12,W,4.2,5.7,,55.4,60.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,04:00,49.6,42.0,74.8,0.0,0,30.12,W,4.9,6.4,,55.1,60.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,04:15,50.5,41.7,71.9,0.0,0,30.12,W,4.7,6.0,,54.7,60.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,04:30,52.2,41.6,67.0,0.0,0,30.13,W,4.5,6.4,,54.5,60.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,04:45,50.7,40.8,68.7,0.0,0,30.14,W,3.4,4.6,,54.4,60.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,05:00,49.1,40.4,71.7,0.0,0,30.14,NW,3.9,5.3,,54.2,60.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,05:15,49.7,40.6,70.8,0.0,0,30.15,W,4.2,5.3,,54.0,60.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,05:30,49.4,40.8,72.1,0.0,0,30.15,W,3.2,5.7,,53.8,59.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,05:45,48.8,41.2,75.1,0.0,0,30.16,W,2.8,4.9,,53.7,59.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,06:00,48.1,41.5,77.7,0.0,1,30.16,SW,2.3,4.2,,53.7,59.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,06:15,47.5,41.1,78.3,0.0,7,30.16,W,2.5,3.5,,53.6,59.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,06:30,47.6,40.6,76.4,0.0,29,30.17,W,2.0,3.5,,53.5,59.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,06:45,49.1,40.6,72.3,0.0,62,30.17,W,2.4,3.5,,53.4,59.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,07:00,51.0,41.2,69.0,0.0,98,30.17,NW,1.4,3.9,,53.4,59.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,07:15,52.5,41.3,65.5,0.0,135,30.17,NW,3.6,5.3,,53.4,59.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,07:30,53.7,41.8,63.9,0.0,173,30.17,NW,4.0,5.7,,53.4,59.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,07:45,55.9,42.7,61.2,0.0,211,30.17,W,2.9,4.2,,53.6,59.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,08:00,58.0,42.6,56.4,0.0,251,30.17,SW,1.8,2.8,,53.8,59.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,08:15,60.1,43.0,53.1,0.0,290,30.18,SW,1.6,3.1,,54.0,59.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,08:30,62.2,44.3,51.8,0.0,330,30.18,SE,2.0,3.1,,54.3,59.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,08:45,63.4,44.2,49.4,0.0,366,30.19,S,1.4,3.1,,54.7,59.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,09:00,64.6,44.6,48.2,0.0,401,30.19,S,2.0,3.5,,55.1,59.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,09:15,65.6,45.2,47.6,0.0,433,30.2,W,1.9,3.9,,55.5,59.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,09:30,66.5,45.5,46.6,0.0,462,30.2,NW,1.5,3.1,,56.0,59.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,09:45,68.0,45.6,44.5,0.0,490,30.2,NW,1.6,3.5,,56.4,59.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,10:00,69.2,45.2,42.0,0.0,515,30.21,NW,1.4,2.8,,56.7,59.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,10:15,70.2,45.8,41.5,0.0,536,30.2,W,2.5,4.9,,57.2,58.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,10:30,70.9,45.1,39.5,0.0,556,30.2,W,2.5,4.6,,57.7,58.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,10:45,71.8,45.4,38.7,0.0,575,30.2,W,2.5,4.6,,58.3,58.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,11:00,72.9,44.9,36.7,0.0,588,30.2,NW,2.8,4.9,,58.9,58.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,11:15,74.3,43.6,33.3,0.0,600,30.19,NW,1.8,4.2,,59.5,58.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,11:30,75.9,43.3,31.2,0.0,610,30.19,NE,2.0,4.2,,60.1,58.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,11:45,75.8,44.3,32.5,0.0,614,30.18,W,2.5,4.6,,60.8,58.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,12:00,77.7,43.0,29.0,0.0,614,30.18,SE,2.9,5.3,,61.4,58.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,12:15,78.1,43.7,29.5,0.0,611,30.17,E,2.3,5.7,,62.0,58.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,12:30,78.7,42.9,28.0,0.0,606,30.16,SE,2.4,3.9,,62.7,58.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,12:45,78.9,43.3,28.3,0.0,596,30.16,E,3.5,7.1,,63.2,58.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,13:00,79.0,43.3,28.2,0.0,583,30.16,E,3.0,6.4,,63.7,58.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,13:15,79.6,43.0,27.3,0.0,570,30.15,E,4.0,7.1,,64.2,58.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,13:30,80.3,43.6,27.3,0.0,552,30.14,E,4.4,7.8,,64.7,59.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
2020-10-05,13:45,80.2,44.1,28.0,0.0,529,30.14,E,4.6,8.2,,65.1,59.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:12.885738
