Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-24,23:15,31.8,19.5,60.3,0.0,NW@1.3,4.6,0.0,0,35.8,40.4,30.56,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-24,23:30,33.3,20.5,58.9,0.0,W@2.9,4.9,0.0,0,35.6,40.4,30.57,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-24,23:45,34.6,21.3,57.9,0.0,NW@3.6,4.2,0.0,0,35.5,40.4,30.57,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-24,24:00,35.7,21.8,56.7,0.0,N @2.0,3.1,0.0,0,35.5,40.3,30.57,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,00:15,34.5,22.1,60.1,0.0,NW@2.9,5.7,0.0,0,35.6,40.3,30.57,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,00:30,33.0,21.0,60.9,0.0,SW@2.8,4.2,0.0,0,35.6,40.3,30.58,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,00:45,31.8,19.8,61.0,0.0,SE@1.1,4.2,0.0,0,35.5,40.2,30.57,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,01:00,31.6,21.1,65.2,0.0,W@2.2,3.9,0.0,0,35.3,40.2,30.57,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,01:15,31.7,21.4,65.8,0.0,W@1.7,3.1,0.0,0,35.1,40.1,30.57,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,01:30,30.4,19.7,64.8,0.0,SW@2.3,4.6,0.0,0,35.0,40.1,30.58,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,01:45,29.2,19.6,68.5,0.0,W@0.7,2.1,0.0,0,34.8,40.0,30.59,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,02:00,29.4,20.4,70.2,0.0,NE@1.6,3.1,0.0,0,34.5,40.0,30.59,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,02:15,28.7,20.2,71.8,0.0,NE@1.6,3.5,0.0,0,34.2,39.9,30.59,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,02:30,27.3,19.4,74.4,0.0,NW@2.0,3.9,0.0,0,33.9,39.9,30.59,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,02:45,26.0,18.3,75.2,0.0,NE@2.4,3.5,0.0,0,33.7,39.8,30.59,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,03:00,25.8,18.7,77.1,0.0,NE@2.7,5.7,0.0,0,33.4,39.8,30.59,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,03:15,27.7,20.7,76.7,0.0,E@0.0,1.4,0.0,0,33.2,39.7,30.59,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,03:30,26.8,18.9,74.1,0.0,W@1.6,4.6,0.0,0,33.0,39.7,30.59,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,03:45,27.0,19.7,76.3,0.0,NW@3.4,4.9,0.0,0,32.9,39.7,30.59,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,04:00,26.2,18.4,74.9,0.0,W@3.2,5.3,0.0,0,32.8,39.6,30.6,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,04:15,25.6,18.4,76.8,0.0,W@1.2,2.8,0.0,0,32.6,39.6,30.6,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,04:30,25.2,18.3,77.9,0.0,NE@1.2,2.8,0.0,0,32.6,39.5,30.6,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,04:45,24.6,17.5,77.7,0.0,S@0.6,3.1,0.01,0,32.8,39.4,30.6,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,05:00,23.4,16.0,77.0,0.0,E@1.2,3.9,0.0,0,32.8,39.4,30.6,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,05:15,22.7,16.8,82.6,0.0,NE@1.9,3.5,0.01,0,32.7,39.3,30.6,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,05:30,23.2,17.3,81.9,0.0,NE@2.3,3.9,0.02,0,32.7,39.3,30.6,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,05:45,22.4,16.9,83.6,0.0,W@1.7,3.9,0.02,0,32.7,39.2,30.61,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,06:00,23.3,17.6,82.7,0.0,W@2.0,3.1,0.01,0,32.6,39.2,30.61,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,06:15,22.4,16.7,83.4,0.0,N@2.6,4.2,0.03,0,32.6,39.1,30.61,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,06:30,22.0,16.1,82.6,0.0,S@0.9,4.6,0.06,0,32.5,39.1,30.61,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,06:45,21.1,14.6,80.6,0.0,S@0.1,2.1,0.03,2,32.5,39.0,30.61,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,07:00,22.4,16.6,82.6,0.0,W@1.2,3.1,0.06,10,32.4,39.0,30.61,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,07:15,22.5,16.8,83.1,0.0,W@1.5,3.5,0.06,20,32.4,38.9,30.61,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,07:30,22.2,16.4,82.6,0.0,W@2.2,3.1,0.0,25,32.3,38.9,30.61,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,07:45,23.8,18.0,82.5,0.0,W@0.9,3.1,0.0,98,32.3,38.8,30.62,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,08:00,27.0,21.3,81.5,0.0,W@2.3,3.1,0.0,147,32.3,38.8,30.62,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,08:15,30.2,23.2,76.0,0.0,W@0.4,2.1,0.0,200,32.4,38.7,30.63,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,08:30,33.4,24.3,68.9,0.0,W@2.9,4.6,0.0,209,32.4,38.7,30.63,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,08:45,34.4,24.3,66.3,0.0,SW@3.8,5.7,0.0,230,32.5,38.6,30.64,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,09:00,35.0,24.2,64.4,0.0,SW@2.8,4.6,0.0,307,32.5,38.6,30.63,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,09:15,37.3,24.7,59.9,0.0,N @0.0,0.0,0.0,354,32.7,38.5,30.62,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,09:30,38.3,24.7,57.6,0.0,SW@2.2,4.2,0.0,327,32.8,38.5,30.62,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,09:45,40.4,24.6,53.0,0.0,S@1.3,3.9,0.0,411,32.9,38.4,30.61,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,10:00,42.4,24.6,48.8,0.0,SW@1.2,5.3,0.0,417,33.2,38.4,30.61,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,10:15,42.3,24.4,48.8,0.0,E@1.5,5.3,0.0,474,34.0,38.3,30.6,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,10:30,43.3,24.0,46.1,0.0,SE@1.6,5.3,0.0,514,35.8,38.3,30.58,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,10:45,44.2,23.6,44.0,0.0,SE@3.6,6.7,0.0,512,37.9,38.3,30.57,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,11:00,44.5,23.0,42.4,0.0,SE@2.3,6.0,0.0,529,39.6,38.2,30.57,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,11:15,45.0,23.2,41.8,0.0,E@1.8,6.0,0.0,512,41.0,38.2,30.57,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,11:30,46.0,24.0,41.6,0.0,N @2.2,4.9,0.0,590,42.4,38.1,30.56,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,11:45,46.8,23.3,39.3,0.0,SE@2.0,6.0,0.0,601,43.9,38.1,30.56,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,12:00,48.1,24.0,38.5,0.0,E@3.6,7.1,0.0,557,45.3,38.1,30.55,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,12:15,47.7,23.8,38.7,0.0,SE@3.3,7.1,0.0,526,46.3,38.1,30.55,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,12:30,48.7,23.8,37.4,0.0,SW@2.0,5.3,0.0,570,47.3,38.0,30.55,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,12:45,49.6,24.6,37.3,0.0,N@1.3,5.7,0.0,580,48.3,38.1,30.55,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,13:00,49.3,24.3,37.3,0.0,N@2.9,7.1,0.0,559,49.2,38.1,30.54,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,13:15,50.1,23.7,35.2,0.0,SE@2.6,6.4,0.0,563,49.8,38.1,30.53,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,13:30,50.4,23.3,34.4,0.0,SE@4.1,8.5,0.0,550,50.1,38.2,30.52,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,13:45,51.3,23.8,33.8,0.0,SE@4.3,9.6,0.0,555,50.9,38.2,30.51,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,14:00,51.7,23.9,33.5,0.0,SE@4.4,8.9,0.0,578,51.8,38.3,30.51,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,14:15,51.5,23.9,33.8,0.0,SE@4.4,7.8,0.0,360,52.1,38.3,30.5,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,14:30,52.3,24.2,33.2,0.0,SE@2.0,6.0,0.0,503,52.1,38.4,30.49,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,14:45,53.3,24.3,32.1,0.0,E@3.6,7.1,0.0,458,52.6,38.5,30.49,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,15:00,53.5,24.6,32.4,0.0,NE@2.2,5.3,0.0,406,52.8,38.6,30.48,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,15:15,53.6,24.2,31.6,0.0,SE@2.5,6.0,0.0,298,52.7,38.7,30.48,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,15:30,52.7,24.4,32.9,0.0,S@1.2,5.3,0.0,193,52.2,38.9,30.48,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,15:45,52.9,24.5,32.9,0.0,SE@1.6,6.4,0.0,164,51.8,39.0,30.47,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,16:00,52.3,24.0,32.9,0.0,SE@1.8,6.0,0.0,113,51.4,39.1,30.46,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,16:15,52.4,24.4,33.2,0.0,E@2.9,5.3,0.0,118,50.8,39.2,30.46,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,16:30,52.5,23.4,31.9,0.0,SE@4.4,7.1,0.0,123,50.3,39.4,30.46,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,16:45,52.2,23.2,32.0,0.0,SE@1.2,5.3,0.0,90,49.8,39.5,30.46,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,17:00,51.0,23.9,34.3,0.0,E@0.5,3.5,0.0,61,49.1,39.6,30.46,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,17:15,50.5,23.5,34.4,0.0,SE@2.4,5.3,0.0,28,48.5,39.7,30.46,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
2020-02-25,17:30,50.2,22.7,33.7,0.0,SE@0.5,3.5,0.0,10,47.8,39.9,30.46,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:31.461567
