Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-20,00:15,39.4,39.5,31.0,71.5,0.03,N@3.1,4.6,38.7,37.4,0.0,0,30.13,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:44.659952
2019-03-20,00:30,37.2,37.5,31.7,80.1,0.04,N@2.3,4.2,38.4,37.4,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:44.659952
2019-03-20,00:45,38.8,39.1,31.9,76.2,0.0,NW@3.7,5.7,38.1,37.4,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:44.659952
2019-03-20,01:00,36.1,36.2,30.2,79.0,0.06,W@1.6,4.6,37.8,37.4,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:44.659952
2019-03-20,01:15,35.9,36.2,31.4,83.5,0.1,NW@3.2,5.7,37.5,37.4,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:44.659952
2019-03-20,01:30,38.2,38.5,31.4,76.1,0.0,NW@4.0,5.7,37.3,37.4,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:44.659952
2019-03-20,01:45,36.4,36.4,30.0,77.5,0.08,SW@1.6,3.9,37.0,37.4,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:44.659952
2019-03-20,02:00,36.0,36.4,30.7,80.7,0.13,NW@2.6,5.3,36.8,37.4,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:44.659952
2019-03-20,02:15,37.9,38.1,30.7,75.0,0.0,NW@4.0,4.9,36.6,37.4,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:44.659952
2019-03-20,02:30,34.3,34.3,28.7,79.9,0.08,W@3.3,4.2,36.4,37.3,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:44.659952
2019-03-20,02:45,34.2,34.4,30.1,84.9,0.09,W@3.3,4.2,36.2,37.3,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:44.659952
2019-03-20,03:00,33.8,33.9,29.8,85.1,0.09,W@3.5,4.6,36.0,37.3,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:44.659952
2019-03-20,03:15,34.3,34.6,30.3,85.1,0.07,NW@1.7,3.1,35.8,37.3,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:44.659952
2019-03-20,03:30,32.6,32.6,28.2,83.7,0.21,N@0.0,0.0,35.7,37.3,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:44.659952
2019-03-20,03:45,31.4,31.2,28.4,89.1,0.55,N@0.0,0.0,35.6,37.2,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:44.659952
2019-03-20,04:00,32.7,32.7,30.6,91.8,0.68,N@0.0,0.0,35.4,37.2,0.0,0,30.1,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:44.659952
2019-03-20,04:15,31.9,31.7,29.7,91.9,0.67,N@0.0,0.0,35.3,37.2,0.0,0,30.09,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:44.659952
2019-03-20,04:30,31.2,31.0,29.2,93.4,0.65,E@0.2,3.5,35.2,37.2,0.0,0,30.09,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:44.659952
2019-03-20,04:45,29.7,29.7,27.9,94.8,0.63,SE@1.6,3.5,35.1,37.2,0.0,0,30.09,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:44.659952
