Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-11-12,00:15,37.2,37.0,29.3,72.7,0.0,W@2.6,4.6,43.2,47.9,0.0,0,30.33,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
2015-11-12,00:30,37.0,36.7,29.3,73.4,0.0,NW@3.0,5.3,42.9,47.9,0.0,0,30.33,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
2015-11-12,00:45,39.4,39.1,29.5,67.4,0.0,NW@5.0,6.4,42.6,47.9,0.0,0,30.33,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
2015-11-12,01:00,39.0,38.8,29.4,68.1,0.0,NW@4.6,6.7,42.3,47.9,0.0,0,30.33,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
2015-11-12,01:15,37.0,36.6,28.8,72.0,0.0,NW@3.8,5.3,42.1,47.8,0.0,0,30.34,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
2015-11-12,01:30,37.4,37.2,29.1,71.8,0.0,NW@4.1,5.7,41.9,47.8,0.0,0,30.35,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
2015-11-12,01:45,37.3,37.1,29.0,71.7,0.0,NW@3.7,4.9,41.7,47.8,0.0,0,30.34,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
2015-11-12,02:00,37.5,37.1,28.6,70.0,0.0,NW@3.4,4.2,41.5,47.8,0.0,0,30.34,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
2015-11-12,02:15,37.6,37.3,28.6,69.6,0.0,N@4.0,5.3,41.3,47.8,0.0,0,30.34,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
2015-11-12,02:30,33.6,33.0,27.7,78.8,0.0,SE@4.5,8.9,41.1,47.8,0.0,0,30.35,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
2015-11-12,02:45,33.9,33.5,28.3,79.7,0.0,NE@1.4,3.1,40.9,47.8,0.0,0,30.35,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
2015-11-12,03:00,32.7,32.5,27.2,80.0,0.0,N@3.2,4.6,40.7,47.8,0.0,0,30.35,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
2015-11-12,03:15,31.7,31.0,26.8,82.5,0.0,E@2.4,4.6,40.5,47.8,0.0,0,30.35,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
2015-11-12,03:30,30.0,29.6,25.7,85.2,0.01,N@2.4,3.9,40.3,47.7,0.0,0,30.35,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
2015-11-12,03:45,29.5,28.8,24.8,84.1,0.01,NE@3.1,4.6,40.1,47.7,0.0,0,30.35,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
2015-11-12,04:00,28.9,28.5,25.4,88.4,0.18,NE@1.4,3.1,39.8,47.7,0.0,0,30.34,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
2015-11-12,04:15,29.1,28.4,25.5,88.3,0.3,E@2.5,3.5,39.6,47.7,0.0,0,30.34,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
2015-11-12,04:30,27.7,27.0,24.3,89.5,0.34,NE@2.6,3.9,39.4,47.7,0.0,0,30.34,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
2015-11-12,04:45,30.0,29.4,27.3,91.3,0.39,NE@2.9,3.9,39.2,47.7,0.0,0,30.34,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
2015-11-12,05:00,28.9,27.9,25.7,89.5,0.39,NE@1.5,3.1,39.0,47.6,0.0,0,30.34,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
2015-11-12,05:15,29.0,28.3,26.0,90.4,0.41,N@2.1,3.5,38.8,47.6,0.0,0,30.34,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
2015-11-12,05:30,27.3,26.6,24.0,90.1,0.41,NE@2.6,3.5,38.6,47.6,0.0,0,30.34,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
2015-11-12,05:45,27.6,26.9,25.0,92.6,0.4,SE@2.4,4.9,38.4,47.6,0.0,0,30.34,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
2015-11-12,06:00,26.4,25.9,23.9,93.5,0.4,N@1.8,2.8,38.3,47.6,0.0,0,30.33,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
2015-11-12,06:15,27.7,27.5,25.6,94.5,0.26,N@1.2,3.1,38.1,47.5,0.0,0,30.34,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
2015-11-12,06:30,27.7,27.1,25.2,93.1,0.08,NE@2.0,4.2,38.0,47.5,0.0,0,30.34,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
2015-11-12,06:45,26.7,26.1,24.2,93.0,0.08,NE@3.1,3.9,37.8,47.5,0.0,1,30.33,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
2015-11-12,07:00,26.1,25.6,23.4,93.0,0.07,NE@2.4,3.9,37.7,47.5,0.0,10,30.33,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
2015-11-12,07:15,28.2,27.9,26.0,93.9,0.1,NE@2.8,3.9,37.6,47.4,0.0,39,30.34,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
2015-11-12,07:30,29.7,29.1,27.3,92.3,0.12,N@3.0,4.2,37.6,47.4,0.0,81,30.34,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
2015-11-12,07:45,30.1,29.6,27.5,91.6,0.13,W@3.2,4.6,37.6,47.4,0.0,127,30.34,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
2015-11-12,08:00,31.1,30.7,28.8,92.1,0.17,SW@2.2,3.9,37.7,47.4,0.0,115,30.35,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
2015-11-12,08:15,31.8,31.4,29.5,91.8,0.15,W@2.5,3.9,37.9,47.3,0.0,80,30.35,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
2015-11-12,08:30,32.7,32.3,29.6,88.3,0.06,NE@2.3,3.9,38.1,47.3,0.0,68,30.34,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:02:14.951406
