Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-31,13:45,70.7,35.9,27.8,0.0,880,29.98,NW,5.6,8.9,0.0,83.7,64.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,14:00,71.0,36.0,27.6,0.0,859,29.98,W,4.4,7.8,0.0,83.9,64.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,14:15,71.5,37.5,28.9,0.0,832,29.98,N,5.0,9.2,0.0,84.3,64.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,14:30,71.4,38.7,30.4,0.0,807,29.98,NW,5.3,9.6,0.0,84.4,64.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,14:45,72.3,35.7,26.1,0.0,777,29.98,W,5.2,10.3,0.0,84.2,64.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,15:00,72.6,34.5,24.7,0.0,743,29.97,W,3.7,8.2,0.0,84.2,64.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,15:15,73.3,34.2,23.9,0.0,708,29.97,S,4.1,7.4,0.0,84.2,64.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,15:30,73.4,35.1,24.6,0.0,671,29.97,S,4.6,9.6,0.0,84.1,64.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,15:45,73.0,36.8,26.7,0.0,617,29.97,W,4.6,9.2,0.0,83.5,65.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,16:00,72.6,37.6,27.9,0.0,568,29.97,NW,5.2,8.9,0.0,82.5,65.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,16:15,74.0,35.4,24.5,0.0,529,29.96,NW,2.9,10.3,0.0,81.6,65.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,16:30,73.7,36.3,25.5,0.0,519,29.96,W,4.6,9.6,0.0,80.9,65.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,16:45,73.7,36.3,25.5,0.0,492,29.96,N ,5.0,9.6,0.0,80.2,65.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,17:00,74.0,36.5,25.4,0.0,364,29.96,N,3.2,8.5,0.0,79.6,65.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,17:15,72.5,36.7,27.0,0.0,299,29.95,N,4.4,7.8,0.0,78.9,66.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,17:30,72.3,37.6,28.1,0.0,307,29.95,N,4.9,8.9,0.0,77.9,66.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,17:45,71.9,38.0,29.1,0.0,181,29.95,N ,5.0,9.6,0.0,76.9,66.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,18:00,70.5,39.5,32.3,0.0,152,29.95,N ,7.4,12.1,0.0,75.6,66.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,18:15,69.4,39.1,33.1,0.0,110,29.95,N ,6.7,13.2,0.0,74.3,66.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,18:30,67.8,38.9,34.6,0.0,87,29.95,N ,8.7,14.2,0.0,73.0,66.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,18:45,66.5,38.5,35.6,0.0,74,29.95,N ,8.8,13.5,0.0,71.7,66.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,19:00,65.0,38.1,36.9,0.0,50,29.95,N ,9.2,14.6,0.0,70.5,67.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,19:15,63.9,37.8,38.0,0.0,31,29.95,N,9.7,15.0,0.0,69.3,67.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,19:30,62.9,37.9,39.4,0.0,21,29.94,N,8.5,13.2,0.0,68.2,67.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,19:45,62.2,37.6,40.0,0.0,7,29.95,N,8.5,12.4,0.0,67.2,67.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,20:00,61.0,37.6,41.9,0.0,2,29.96,N ,6.8,11.7,0.0,66.3,67.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,20:15,60.1,37.6,43.1,0.0,0,29.96,N ,6.7,11.4,0.0,65.5,67.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,20:30,59.1,38.8,46.7,0.0,0,29.97,SW,3.5,7.4,0.0,64.8,67.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,20:45,59.0,38.0,45.5,0.0,0,29.98,W,2.5,5.3,0.0,64.2,67.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,21:00,57.5,37.0,46.2,0.0,0,29.98,N,3.1,5.7,0.0,63.7,67.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,21:15,56.5,36.8,47.5,0.0,0,29.98,N,2.0,3.1,0.0,63.2,67.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,21:30,56.8,37.1,47.6,0.0,0,29.98,NW,4.8,7.4,0.0,62.6,67.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,21:45,56.4,37.2,48.5,0.0,0,29.98,W,2.8,4.9,0.0,62.0,67.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,22:00,56.0,37.9,50.5,0.0,0,29.98,SW,3.3,6.7,0.0,61.6,67.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,22:15,54.6,39.1,55.5,0.0,0,29.98,W,2.4,4.2,0.0,61.2,67.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,22:30,54.6,38.9,55.3,0.0,0,29.98,SW,1.6,3.1,0.0,60.8,66.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,22:45,54.1,38.7,55.7,0.0,0,29.98,W,2.6,6.7,0.0,60.4,66.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-05-31,23:00,55.4,37.9,51.5,0.0,0,29.99,SW,2.4,6.4,0.0,60.0,66.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,23:15,53.7,38.5,56.2,0.0,0,29.99,NW,2.6,6.4,0.0,59.8,66.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,23:30,55.7,36.8,48.8,0.0,0,29.98,N,6.2,9.6,0.0,59.4,66.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,23:45,55.7,36.7,48.8,0.0,0,29.98,NW,6.0,8.9,0.0,59.0,66.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,24:00,54.8,37.3,51.6,0.0,0,29.98,NW,5.0,7.1,0.0,58.7,66.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,00:15,54.1,37.7,53.5,0.0,0,29.98,NW,4.5,7.1,0.0,58.4,66.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,00:30,54.0,37.6,53.7,0.0,0,29.98,NW,5.1,7.8,0.0,58.2,66.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,00:45,52.8,38.2,57.5,0.0,0,29.98,NW,4.2,6.0,0.0,57.9,66.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,01:00,52.6,38.0,57.3,0.0,0,29.98,NW,4.2,6.0,0.0,57.7,65.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,01:15,52.3,39.2,60.7,0.0,0,29.99,W,4.0,5.3,0.0,57.4,65.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,01:30,51.5,39.7,64.0,0.0,0,29.99,W,2.5,3.9,0.0,57.2,65.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,01:45,51.2,40.2,66.0,0.0,0,29.99,W,1.8,2.8,0.0,57.1,65.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,02:00,50.6,40.4,67.9,0.0,0,29.99,W,1.4,2.4,0.0,56.9,65.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,02:15,51.2,38.9,62.6,0.0,0,29.99,NW,3.5,5.3,0.0,56.8,65.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,02:30,52.0,38.2,59.0,0.0,0,29.99,NW,5.3,7.8,0.0,56.5,65.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,02:45,51.5,38.2,60.2,0.0,0,29.99,NW,4.2,6.7,0.0,56.1,65.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,03:00,50.8,38.3,62.2,0.0,0,29.99,NW,3.9,5.7,0.0,55.9,65.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,03:15,49.6,40.0,69.5,0.0,0,30.0,W,3.6,4.9,0.0,55.7,64.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,03:30,48.2,41.3,76.7,0.0,0,30.0,W,3.3,4.6,0.0,55.6,64.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,03:45,47.5,41.0,78.1,0.0,0,30.0,W,2.9,4.2,0.0,55.5,64.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,04:00,47.9,41.0,76.9,0.0,0,30.0,W,3.1,3.9,0.0,55.3,64.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,04:15,48.6,40.7,74.0,0.0,2,30.01,W,3.4,4.2,0.0,55.2,64.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,04:30,49.5,39.8,69.2,0.0,8,30.01,NW,3.1,6.0,0.0,55.1,64.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,04:45,51.0,38.5,62.2,0.0,23,30.02,NW,4.5,6.7,0.0,54.9,64.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,05:00,50.6,39.5,65.5,0.0,71,30.02,NW,3.7,6.0,0.0,54.8,64.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,05:15,50.1,40.4,69.1,0.0,65,30.02,W,2.9,3.9,0.0,54.8,64.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,05:30,50.5,40.8,69.3,0.0,105,30.03,W,2.8,3.9,0.0,54.7,63.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,05:45,51.4,41.4,68.5,0.0,91,30.03,W,3.4,4.6,0.0,54.7,63.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,06:00,50.5,41.2,70.3,0.0,112,30.03,W,3.8,6.4,0.0,54.6,63.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,06:15,53.1,40.1,61.2,0.0,194,30.03,NW,4.4,6.4,0.0,54.5,63.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,06:30,54.4,39.8,57.8,0.0,270,30.03,NW,4.7,6.7,0.0,54.6,63.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,06:45,56.0,38.8,52.3,0.0,350,30.03,N,4.9,8.9,0.0,54.7,63.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,07:00,56.8,39.0,51.3,0.0,400,30.03,NW,5.6,8.9,0.0,54.9,63.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,07:15,57.8,38.9,49.4,0.0,441,30.03,NW,6.8,11.0,0.0,55.2,63.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,07:30,58.6,38.7,47.6,0.0,483,30.03,NW,7.5,11.7,0.0,55.4,63.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,07:45,59.3,38.6,46.1,0.0,527,30.04,N,8.0,11.7,0.0,55.7,62.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,08:00,60.0,38.3,44.4,0.0,569,30.04,NW,7.4,11.0,0.0,56.2,62.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,08:15,60.7,38.3,43.3,0.0,609,30.03,NW,6.3,9.9,0.0,57.3,62.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,08:30,61.8,38.8,42.5,0.0,650,30.04,NW,5.7,9.6,0.0,58.7,62.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,08:45,62.8,38.3,40.3,0.0,687,30.04,NW,5.2,8.5,0.0,60.4,62.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,09:00,63.3,38.3,39.6,0.0,724,30.04,NW,5.6,9.9,0.0,62.7,62.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,09:15,64.0,38.7,39.1,0.0,759,30.04,NW,5.6,9.2,0.0,64.9,62.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,09:30,65.4,37.6,35.8,0.0,791,30.04,NW,3.5,7.8,0.0,67.0,62.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,09:45,65.2,38.1,36.7,0.0,819,30.04,NW,3.7,6.7,0.0,69.2,62.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,10:00,66.1,39.3,37.2,0.0,844,30.04,NW,4.1,7.8,0.0,71.2,62.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,10:15,67.7,37.6,33.0,0.0,868,30.04,E,3.5,6.7,0.0,73.3,62.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,10:30,68.7,37.3,31.6,0.0,890,30.04,SE,4.0,7.8,0.0,75.3,62.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,10:45,69.7,38.2,31.6,0.0,911,30.04,SE,3.4,7.8,0.0,77.3,62.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,11:00,69.4,37.7,31.3,0.0,925,30.04,S,5.2,8.9,0.0,79.1,62.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,11:15,70.3,37.6,30.2,0.0,938,30.04,E,4.3,8.5,0.0,80.7,62.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,11:30,70.9,39.1,31.4,0.0,946,30.03,NE,3.8,8.2,0.0,80.6,62.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,11:45,71.9,38.2,29.3,0.0,952,30.03,SE,4.7,10.7,0.0,81.2,62.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,12:00,71.5,36.7,28.0,0.0,954,30.03,SE,3.9,9.6,0.0,83.5,62.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
2020-06-01,12:15,73.0,35.8,25.7,0.0,954,30.03,SE,4.0,8.9,0.0,85.3,62.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:40.362044
