Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-20,00:15,57.9,58.3,43.3,58.2,0.0,W@2.8,3.5,63.1,70.8,0.0,0,30.01,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:09.760299
2019-07-20,00:30,55.1,55.1,44.7,67.9,0.0,SW@2.9,4.6,62.8,70.8,0.0,0,30.01,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:09.760299
2019-07-20,00:45,52.7,52.8,45.0,75.0,0.0,W@2.8,4.9,62.5,70.7,0.0,0,30.01,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:09.760299
2019-07-20,01:00,52.9,53.1,44.9,74.0,0.0,SW@3.4,4.2,62.1,70.6,0.0,0,30.01,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:09.760299
2019-07-20,01:15,52.8,52.9,44.7,73.9,0.0,SW@3.3,4.6,61.8,70.5,0.0,0,30.01,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:09.760299
2019-07-20,01:30,53.4,53.6,45.0,73.3,0.0,W@4.5,6.7,61.5,70.4,0.0,0,30.02,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:09.760299
2019-07-20,01:45,56.1,56.5,44.3,64.6,0.0,W@4.8,7.8,61.1,70.3,0.0,0,30.02,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:09.760299
2019-07-20,02:00,56.9,57.3,44.1,62.1,0.0,W@4.7,7.8,60.7,70.2,0.0,0,30.02,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:09.760299
2019-07-20,02:15,58.0,58.3,43.7,59.0,0.0,W@5.2,8.2,60.4,70.1,0.0,0,30.02,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:09.760299
2019-07-20,02:30,56.2,56.5,44.0,63.5,0.0,W@4.7,6.0,60.1,70.0,0.0,0,30.02,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:09.760299
2019-07-20,02:45,56.1,56.4,43.5,62.4,0.0,W@4.1,5.3,59.9,69.9,0.0,0,30.02,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:09.760299
2019-07-20,03:00,55.2,55.4,43.5,64.7,0.0,W@3.4,6.0,59.6,69.8,0.0,0,30.02,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:09.760299
2019-07-20,03:15,53.9,54.1,43.6,68.1,0.0,W@3.2,4.2,59.4,69.7,0.0,0,30.02,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:09.760299
2019-07-20,03:30,53.5,53.8,43.9,70.0,0.0,W@4.4,6.0,59.2,69.6,0.0,0,30.02,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:09.760299
2019-07-20,03:45,52.9,53.2,43.7,70.8,0.0,W@4.3,6.0,58.9,69.5,0.0,0,30.02,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:09.760299
2019-07-20,04:00,52.5,52.8,43.4,70.9,0.0,W@3.3,4.6,58.6,69.4,0.0,0,30.02,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:09.760299
2019-07-20,04:15,51.3,51.3,43.5,74.5,0.0,SW@1.5,2.8,58.4,69.3,0.0,0,30.03,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:09.760299
2019-07-20,04:30,50.4,50.6,43.5,77.3,0.0,W@3.6,4.9,58.2,69.1,0.0,0,30.03,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:09.760299
2019-07-20,04:45,50.3,50.7,43.1,76.0,0.0,W@4.0,4.6,57.9,69.0,0.0,0,30.04,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:09.760299
2019-07-20,05:00,50.5,50.7,43.0,75.3,0.0,W@3.2,4.6,57.6,68.9,0.0,0,30.04,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:09.760299
2019-07-20,05:15,48.6,48.5,42.8,80.2,0.08,SW@2.6,4.6,57.4,68.8,0.0,0,30.05,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:09.760299
2019-07-20,05:30,47.1,47.2,43.4,86.8,0.3,SW@1.2,3.5,57.2,68.7,0.0,3,30.05,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:09.760299
2019-07-20,05:45,47.1,47.3,43.7,88.0,0.12,W@1.7,3.5,57.0,68.6,0.0,11,30.05,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:09.760299
2019-07-20,06:00,47.5,47.5,43.9,87.1,0.15,SW@0.5,3.9,56.8,68.5,0.0,34,30.06,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:09.760299
2019-07-20,06:15,48.4,48.5,44.8,87.1,0.06,W@0.8,3.5,56.7,68.4,0.0,64,30.06,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:09.760299
