Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-02-07,00:15,18.8,18.7,16.9,99.3,0.0,NE@3.1,4.9,33.9,35.6,0.0,0,29.77,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:52.352982
2017-02-07,00:30,18.0,17.9,16.0,99.3,0.0,E@2.2,4.6,33.9,35.6,0.0,0,29.78,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:52.352982
2017-02-07,00:45,17.7,17.5,15.6,99.3,0.0,N@2.6,4.2,33.9,35.6,0.0,0,29.78,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:52.352982
2017-02-07,01:00,20.1,19.9,18.3,99.3,0.0,NE@3.0,3.9,33.9,35.6,0.0,0,29.78,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:52.352982
2017-02-07,01:15,21.3,21.2,19.6,99.3,0.0,N@3.3,4.6,33.9,35.6,0.0,0,29.78,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:52.352982
2017-02-07,01:30,21.0,20.9,19.2,99.3,0.0,N@3.1,3.9,33.9,35.6,0.0,0,29.78,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:52.352982
2017-02-07,01:45,20.6,20.5,18.9,99.3,0.0,N@2.7,3.9,33.9,35.6,0.0,0,29.78,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:52.352982
2017-02-07,02:00,20.2,20.1,18.4,99.3,0.0,NE@2.5,3.5,33.9,35.6,0.0,0,29.78,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:52.352982
2017-02-07,02:15,16.5,16.3,14.2,98.4,0.0,E@1.6,4.2,33.9,35.6,0.0,0,29.78,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:52.352982
2017-02-07,02:30,15.3,15.1,13.0,99.3,0.0,W@1.4,3.9,33.9,35.6,0.0,0,29.77,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:52.352982
2017-02-07,02:45,16.1,16.0,14.0,99.3,0.0,NW@2.5,3.9,33.9,35.6,0.0,0,29.77,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:37:52.352982
