Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-04-26,00:15,46.8,46.8,40.3,78.0,0.03,W@1.5,3.5,58.3,60.5,0.0,0,30.1,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:46.705994
2018-04-26,00:30,48.1,48.2,41.4,77.7,0.02,SW@0.6,2.4,57.9,60.5,0.0,0,30.1,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:46.705994
2018-04-26,00:45,48.1,48.0,41.2,76.7,0.05,SW@0.7,2.8,57.5,60.4,0.0,0,30.1,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:46.705994
2018-04-26,01:00,46.7,46.6,40.5,78.9,0.25,SE@0.1,1.4,57.1,60.3,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:46.705994
2018-04-26,01:15,46.2,46.2,40.6,80.6,0.52,SW@0.4,1.7,56.7,60.3,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:46.705994
2018-04-26,01:30,46.6,46.7,41.1,80.8,0.21,SW@2.3,3.9,56.3,60.2,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:46.705994
2018-04-26,01:45,44.9,44.9,40.2,83.4,0.24,W@2.0,2.4,56.0,60.1,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:46.705994
2018-04-26,02:00,45.9,45.8,42.0,86.1,0.53,W@0.5,2.8,55.7,60.0,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:46.705994
2018-04-26,02:15,46.7,46.9,41.8,82.8,0.09,W@2.4,3.1,55.4,59.9,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:46.705994
2018-04-26,02:30,46.9,47.0,41.0,79.9,0.03,W@2.1,2.8,55.1,59.9,0.0,0,30.1,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:46.705994
2018-04-26,02:45,46.2,46.3,40.5,80.6,0.03,W@2.5,3.5,54.8,59.8,0.0,0,30.1,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:46.705994
2018-04-26,03:00,47.3,47.4,40.7,77.5,0.0,W@2.0,2.8,54.5,59.7,0.0,0,30.1,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:46.705994
2018-04-26,03:15,46.1,46.2,39.5,77.4,0.0,NW@2.5,3.5,54.2,59.6,0.0,0,30.1,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:46.705994
2018-04-26,03:30,42.8,43.0,35.5,75.2,0.0,NE@1.0,3.9,54.0,59.5,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:46.705994
2018-04-26,03:45,42.6,42.6,36.3,78.1,0.07,SW@0.4,2.4,53.7,59.4,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:46.705994
2018-04-26,04:00,42.7,42.7,38.4,84.6,0.13,W@2.8,3.9,53.4,59.3,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:46.705994
2018-04-26,04:15,42.9,42.9,38.9,85.7,0.13,W@2.4,3.5,53.2,59.2,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:46.705994
2018-04-26,04:30,42.6,42.6,38.8,86.3,0.42,NW@0.4,2.4,52.9,59.1,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:46.705994
2018-04-26,04:45,41.8,41.7,38.1,86.5,0.69,N@0.3,2.4,52.7,59.0,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:46.705994
2018-04-26,05:00,41.0,41.0,36.9,85.2,0.39,NW@0.7,2.8,52.4,58.9,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:46.705994
2018-04-26,05:15,40.6,40.6,36.3,84.5,0.34,NW@0.5,3.5,52.2,58.8,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:46.705994
2018-04-26,05:30,39.8,39.8,35.5,84.6,0.43,SW@0.6,2.4,51.9,58.7,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:46.705994
2018-04-26,05:45,39.3,39.3,36.1,88.3,0.74,SE@2.4,3.1,51.7,58.6,0.0,1,30.12,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:46.705994
2018-04-26,06:00,39.3,39.4,36.4,89.1,0.72,E@2.2,3.1,51.4,58.5,0.0,8,30.12,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:46.705994
2018-04-26,06:15,39.3,39.2,36.2,88.6,0.58,SW@1.2,2.8,51.2,58.4,0.0,23,30.12,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:46.705994
2018-04-26,06:30,39.8,39.8,37.0,89.5,0.3,W@0.8,2.1,51.0,58.3,0.0,48,30.13,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:46.705994
2018-04-26,06:45,42.1,42.1,38.8,88.1,0.07,W@0.9,2.8,50.9,58.2,0.0,76,30.13,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:46.705994
2018-04-26,07:00,43.9,43.9,38.7,81.9,0.0,NW@1.5,2.8,50.8,58.1,0.0,109,30.13,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:46.705994
2018-04-26,07:15,47.2,46.8,40.2,76.6,0.0,NW@0.1,1.4,50.8,57.9,0.0,151,30.13,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:46.705994
2018-04-26,07:30,49.1,49.1,40.2,71.4,0.0,W@2.3,2.8,50.9,57.8,0.0,189,30.13,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:46.705994
2018-04-26,07:45,50.6,50.7,39.1,64.5,0.0,NW@3.6,4.9,51.0,57.7,0.0,236,30.13,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:46.705994
2018-04-26,08:00,52.3,52.2,39.4,61.4,0.0,NW@3.3,3.9,51.2,57.6,0.0,282,30.12,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:46.705994
