Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-02,00:15,59.6,59.8,53.9,81.3,0.02,SW@1.2,3.1,68.1,71.9,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:46.549094
2019-07-02,00:30,59.4,59.7,53.2,79.9,0.04,SW@0.1,1.7,67.7,71.8,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:46.549094
2019-07-02,00:45,58.1,58.4,52.3,80.8,0.05,NW@1.0,3.1,67.2,71.8,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:46.549094
2019-07-02,01:00,58.3,58.6,52.6,81.2,0.02,W@2.3,5.7,66.8,71.7,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:46.549094
2019-07-02,01:15,62.4,62.9,49.8,63.3,0.0,W@4.1,7.1,66.4,71.6,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:46.549094
2019-07-02,01:30,62.7,63.1,46.9,56.4,0.0,W@3.5,4.6,66.1,71.5,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:46.549094
2019-07-02,01:45,62.6,62.9,46.6,55.6,0.0,W@3.4,4.9,65.8,71.5,0.0,0,29.93,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:46.549094
2019-07-02,02:00,62.6,62.9,46.8,56.2,0.0,W@2.3,3.9,65.5,71.4,0.0,0,29.93,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:46.549094
2019-07-02,02:15,60.6,60.9,46.9,60.4,0.0,W@0.6,2.8,65.2,71.3,0.0,0,29.93,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:46.549094
2019-07-02,02:30,59.2,59.5,46.9,63.7,0.0,NW@0.4,2.8,64.9,71.2,0.0,0,29.93,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:46.549094
