Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-12-25,23:15,35.0,35.0,34.8,99.3,0.1,NW@1.6,4.2,36.8,39.1,0.0,0,30.23,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-25,23:30,34.7,34.7,34.5,99.3,0.15,N@0.0,0.0,36.8,39.1,0.0,0,30.22,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-25,23:45,34.6,34.5,34.4,99.3,0.18,N@0.0,0.0,36.8,39.1,0.0,0,30.22,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-25,24:00,34.5,34.4,34.3,99.3,0.2,SW@0.5,3.9,36.8,39.1,0.0,0,30.21,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,00:15,34.7,34.6,34.5,99.3,0.2,SW@2.3,4.6,36.8,39.1,0.0,0,30.21,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,00:30,34.7,34.7,34.6,99.3,0.2,NW@0.1,1.4,36.8,39.1,0.0,0,30.21,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,00:45,34.8,34.8,34.6,99.3,0.19,SW@0.2,2.4,36.7,39.1,0.0,0,30.21,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,01:00,34.8,34.7,34.6,99.3,0.2,SW@0.4,2.8,36.7,39.1,0.0,0,30.22,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,01:15,34.8,34.7,34.6,99.3,0.2,N@0.0,0.0,36.7,39.1,0.0,0,30.22,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,01:30,34.8,34.8,34.7,99.3,0.16,N@0.4,2.1,36.7,39.1,0.0,0,30.21,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,01:45,34.6,34.6,34.5,99.3,0.2,SE@0.2,2.1,36.7,39.1,0.0,0,30.21,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,02:00,34.5,34.4,34.3,99.3,0.24,E@0.6,2.1,36.7,39.0,0.0,0,30.21,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,02:15,34.5,34.4,34.3,99.3,0.27,S@0.5,2.4,36.6,39.0,0.0,0,30.22,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,02:30,34.3,34.1,34.1,99.3,0.32,S@0.1,1.7,36.6,39.0,0.0,0,30.21,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,02:45,34.4,34.3,34.3,99.3,0.35,SW@0.0,1.4,36.6,39.0,0.0,0,30.21,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,03:00,34.4,34.3,34.2,99.3,0.35,N@0.0,0.0,36.6,39.0,0.0,0,30.21,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,03:15,34.3,34.2,34.1,99.3,0.36,SW@1.1,2.8,36.6,39.0,0.0,0,30.21,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,03:30,34.2,34.1,34.1,99.4,0.38,SW@1.5,2.8,36.5,39.0,0.0,0,30.21,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,03:45,34.3,34.2,34.2,99.4,0.39,N@0.0,0.0,36.5,39.0,0.0,0,30.2,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,04:00,34.2,34.1,34.1,99.4,0.38,N@0.3,1.7,36.5,39.0,0.0,0,30.2,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,04:15,34.2,34.1,34.0,99.4,0.35,N@0.0,0.0,36.5,39.0,0.0,0,30.2,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,04:30,33.9,33.8,33.8,99.4,0.39,N@0.0,0.0,36.5,39.0,0.0,0,30.2,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,04:45,33.5,33.5,33.4,99.4,0.43,N@0.0,0.0,36.5,39.0,0.0,0,30.19,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,05:00,33.5,33.4,33.3,99.4,0.49,SE@0.5,2.8,36.4,39.0,0.0,0,30.18,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,05:15,33.5,33.3,33.3,99.4,0.55,N@0.0,0.0,36.4,39.0,0.0,0,30.18,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,05:30,33.4,33.3,33.3,99.4,0.59,N@0.0,0.0,36.4,39.0,0.0,0,30.17,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,05:45,33.5,33.4,33.4,99.4,0.61,E@0.4,2.1,36.3,39.0,0.0,0,30.17,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,06:00,33.5,33.4,33.4,99.4,0.62,NE@0.8,2.4,36.3,39.0,0.0,0,30.17,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,06:15,33.5,33.4,33.3,99.4,0.62,E@1.4,3.1,36.3,39.0,0.0,0,30.17,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,06:30,33.3,33.2,33.1,99.4,0.62,SE@1.0,2.8,36.3,39.0,0.0,0,30.16,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,06:45,33.0,32.9,32.9,99.4,0.62,W@0.2,2.4,36.2,39.0,0.0,0,30.17,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,07:00,33.0,32.9,32.9,99.4,0.61,N@0.0,0.0,36.2,39.0,0.0,0,30.17,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,07:15,32.8,32.7,32.7,99.4,0.61,NE@1.1,2.8,36.2,39.0,0.0,0,30.16,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,07:30,32.8,32.7,32.6,99.4,0.61,W@0.0,1.7,36.1,39.0,0.0,0,30.16,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,07:45,32.6,32.6,32.5,99.4,0.61,NW@1.1,2.8,36.1,38.9,0.0,2,30.16,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,08:00,32.7,32.6,32.6,99.4,0.57,NE@1.6,4.2,36.0,38.9,0.0,14,30.15,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,08:15,33.4,33.2,33.2,99.4,0.68,NE@0.2,2.1,36.0,38.9,0.0,16,30.16,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,08:30,33.6,33.5,33.5,99.4,0.69,NE@0.3,2.1,36.0,38.9,0.0,23,30.15,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,08:45,34.1,34.1,33.9,99.4,0.7,N@0.0,0.0,36.1,38.9,0.0,32,30.15,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,09:00,34.4,34.5,34.3,99.4,0.71,N@0.0,0.0,36.2,38.9,0.0,34,30.15,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,09:15,34.5,34.7,34.4,99.4,0.71,S@1.2,2.8,36.3,38.9,0.0,27,30.15,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,09:30,34.6,34.6,34.4,99.4,0.68,E@0.4,3.5,36.4,38.9,0.0,34,30.14,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,09:45,34.9,34.9,34.7,99.4,0.49,E@1.6,3.1,36.6,38.9,0.0,42,30.13,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,10:00,35.1,35.2,35.0,99.4,0.43,NE@0.1,1.7,36.7,38.9,0.0,46,30.13,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,10:15,35.4,35.6,35.3,99.4,0.49,E@0.0,1.4,36.8,38.9,0.0,46,30.13,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,10:30,35.6,35.7,35.4,99.4,0.5,S@0.4,2.4,37.0,38.9,0.0,68,30.13,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,10:45,35.7,35.9,35.6,99.4,0.66,N@0.0,0.0,37.2,38.9,0.0,73,30.13,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,11:00,35.9,36.0,35.7,99.3,0.66,E@0.7,3.5,37.4,38.9,0.0,87,30.12,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,11:15,35.8,35.8,35.6,99.3,0.63,E@2.7,4.6,37.6,38.9,0.0,98,30.11,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,11:30,35.8,35.9,35.7,99.3,0.56,E@4.0,6.0,37.9,38.9,0.0,82,30.1,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,11:45,36.2,36.2,36.1,99.3,0.27,E@4.9,7.1,38.1,38.9,0.0,136,30.08,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,12:00,36.6,36.6,36.4,99.3,0.14,SE@5.7,7.8,38.5,38.9,0.0,161,30.07,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,12:15,36.9,36.9,36.7,99.0,0.0,E@5.3,7.4,38.9,38.9,0.0,137,30.07,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,12:30,36.8,36.8,36.1,97.2,0.0,E@5.0,7.4,39.2,38.9,0.0,125,30.06,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,12:45,37.1,37.1,36.3,96.6,0.0,E@5.7,8.9,39.5,38.9,0.0,134,30.06,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,13:00,36.9,37.0,36.0,96.3,0.0,E@5.9,8.9,39.8,38.9,0.0,84,30.06,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,13:15,37.2,37.2,36.2,96.1,0.0,E@5.4,7.8,40.0,38.9,0.0,115,30.05,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,13:30,37.5,37.4,36.2,95.0,0.0,E@4.3,6.7,40.2,38.9,0.0,133,30.05,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,13:45,37.9,37.8,36.4,94.2,0.0,E@5.0,7.4,40.4,38.9,0.0,155,30.05,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,14:00,37.8,37.8,36.0,93.4,0.0,E@4.8,7.1,40.6,38.9,0.0,72,30.05,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,14:15,37.7,37.6,35.7,92.5,0.0,SE@2.8,4.2,40.8,39.0,0.0,48,30.06,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,14:30,37.4,37.5,35.4,92.2,0.0,S@0.8,2.8,40.8,39.0,0.0,36,30.06,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,14:45,37.5,37.5,35.2,91.4,0.0,S@0.4,2.8,40.7,39.0,0.0,30,30.07,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,15:00,37.6,37.6,35.0,90.3,0.0,NW@0.5,2.8,40.6,39.1,0.0,23,30.07,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,15:15,37.7,37.7,35.0,89.8,0.0,NW@3.3,4.9,40.5,39.1,0.0,28,30.07,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,15:30,37.7,37.8,35.0,89.9,0.0,NW@3.9,5.7,40.3,39.1,0.0,18,30.07,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,15:45,37.7,37.7,34.8,89.3,0.0,NW@1.6,4.2,40.2,39.2,0.0,14,30.07,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,16:00,37.6,37.6,34.8,89.3,0.0,NW@0.9,2.8,40.0,39.2,0.0,7,30.08,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,16:15,37.4,37.5,34.8,89.9,0.0,NW@3.2,4.6,39.9,39.2,0.0,4,30.07,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,16:30,37.2,37.2,34.9,91.4,0.0,W@3.7,5.3,39.7,39.3,0.0,1,30.08,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,16:45,37.1,37.1,35.4,93.4,0.0,W@3.8,4.9,39.6,39.3,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,17:00,37.0,37.1,35.6,94.7,0.0,W@4.5,6.4,39.4,39.3,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,17:15,36.9,36.9,35.8,96.0,0.0,W@4.7,6.4,39.3,39.4,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,17:30,36.6,36.7,35.8,96.6,0.02,W@3.0,4.6,39.1,39.4,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,17:45,36.0,36.0,35.4,97.5,0.08,W@2.3,3.5,39.0,39.4,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,18:00,35.6,35.6,35.2,98.4,0.13,W@2.0,2.8,38.8,39.4,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,18:15,35.0,35.0,34.8,99.2,0.29,W@0.2,2.1,38.5,39.5,0.0,0,30.07,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,18:30,34.3,34.2,34.1,99.2,0.35,N@0.0,0.0,38.3,39.5,0.0,0,30.07,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,18:45,34.5,34.4,34.3,99.3,0.3,N@0.0,0.0,38.1,39.5,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,19:00,35.0,34.9,34.8,99.3,0.23,N@0.0,0.0,38.0,39.5,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,19:15,35.2,35.2,35.1,99.3,0.17,N@0.0,0.0,38.0,39.5,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,19:30,35.2,35.2,35.1,99.3,0.16,N@0.0,0.0,37.9,39.6,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,19:45,35.0,34.9,34.8,99.3,0.2,N@0.0,0.0,37.9,39.6,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,20:00,34.2,34.2,34.0,99.3,0.38,N@0.0,0.0,37.8,39.6,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,20:15,34.2,34.1,34.1,99.3,0.47,N@0.0,0.0,37.7,39.6,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,20:30,34.0,33.8,33.8,99.3,0.58,N@0.0,0.0,37.6,39.6,0.0,0,30.09,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,20:45,34.1,33.9,34.0,99.3,0.6,N@0.0,0.0,37.5,39.6,0.0,0,30.09,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,21:00,34.0,33.9,33.9,99.3,0.61,N@0.0,0.0,37.4,39.6,0.0,0,30.1,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,21:15,34.5,34.5,34.3,99.3,0.61,N@0.0,0.0,37.3,39.6,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,21:30,34.7,34.7,34.6,99.3,0.56,N@0.0,0.0,37.3,39.6,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
2018-12-26,21:45,34.9,34.8,34.7,99.3,0.5,N@0.0,0.0,37.3,39.6,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:54.917022
