Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-01-12,23:15,29.6,29.6,29.0,99.5,0.26,N@0.0,0.0,35.2,37.7,0.0,0,30.32,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:18.529088
2019-01-12,23:30,29.6,29.6,29.0,99.5,0.26,SE@0.1,1.7,35.1,37.7,0.0,0,30.31,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:18.529088
2019-01-12,23:45,29.4,29.4,28.8,99.5,0.25,N@0.0,0.0,35.1,37.7,0.0,0,30.32,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:18.529088
2019-01-12,24:00,29.2,29.2,28.5,99.5,0.24,NE@0.8,4.2,35.1,37.7,0.0,0,30.32,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:18.529088
2019-01-13,00:15,29.2,29.3,28.6,99.5,0.24,NW@0.4,2.8,35.0,37.7,0.0,0,30.32,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:18.529088
2019-01-13,00:30,29.4,29.4,28.8,99.5,0.24,S@0.1,2.4,35.0,37.7,0.0,0,30.32,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:18.529088
2019-01-13,00:45,29.5,29.5,28.9,99.5,0.24,S@0.1,2.4,35.0,37.7,0.0,0,30.32,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:18.529088
2019-01-13,01:00,29.5,29.5,28.9,99.5,0.25,SW@0.2,2.4,34.9,37.7,0.0,0,30.33,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:18.529088
2019-01-13,01:15,29.5,29.5,28.9,99.5,0.24,SW@0.6,3.1,34.9,37.7,0.0,0,30.33,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:18.529088
2019-01-13,01:30,29.4,29.5,28.8,99.5,0.24,SW@0.9,3.1,34.9,37.7,0.0,0,30.34,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:18.529088
2019-01-13,01:45,29.4,29.4,28.8,99.5,0.24,SW@2.0,3.9,34.9,37.6,0.0,0,30.34,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:18.529088
2019-01-13,02:00,29.4,29.4,28.8,99.5,0.24,SW@0.2,2.4,34.8,37.6,0.0,0,30.35,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:18.529088
2019-01-13,02:15,29.4,29.4,28.7,99.5,0.24,SW@0.7,2.8,34.8,37.6,0.0,0,30.35,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:18.529088
2019-01-13,02:30,29.2,29.2,28.6,99.5,0.23,S@0.6,3.1,34.8,37.6,0.0,0,30.35,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:18.529088
2019-01-13,02:45,29.1,29.1,28.5,99.5,0.23,SW@0.2,2.4,34.8,37.6,0.0,0,30.35,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:18.529088
2019-01-13,03:00,29.0,29.0,28.3,99.5,0.23,E@0.0,1.4,34.7,37.6,0.0,0,30.35,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:18.529088
2019-01-13,03:15,29.0,29.1,28.4,99.5,0.23,N@0.0,0.0,34.7,37.6,0.0,0,30.36,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:18.529088
2019-01-13,03:30,29.2,29.2,28.5,99.5,0.23,N@0.0,0.0,34.7,37.6,0.0,0,30.35,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:18.529088
