Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-09-14,00:15,63.7,63.7,58.7,83.7,0.0,W@1.3,2.4,,71.4,0.0,0,29.74,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,00:30,64.1,64.2,58.3,81.4,0.0,SW@1.3,3.5,,71.4,0.0,0,29.75,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,00:45,65.7,66.2,57.6,74.9,0.0,W@2.1,3.5,,71.4,0.0,0,29.75,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,01:00,68.3,69.3,56.0,64.6,0.0,NW@4.2,6.7,,71.3,0.0,0,29.75,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,01:15,70.5,70.7,55.3,58.6,0.0,N@4.9,8.2,,71.3,0.0,0,29.75,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,01:30,68.5,68.9,55.8,63.8,0.0,NW@3.9,5.7,,71.3,0.0,0,29.75,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,01:45,66.9,66.7,57.1,70.7,0.0,SW@2.9,4.6,,71.3,0.0,0,29.75,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,02:00,63.5,63.3,57.9,81.9,0.0,SW@1.2,3.5,,71.3,0.0,0,29.76,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,02:15,62.1,62.2,57.8,85.8,0.01,W@3.1,4.9,,71.2,0.0,0,29.75,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,02:30,63.8,64.2,57.6,80.2,0.0,W@4.3,6.7,,71.2,0.0,0,29.75,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,02:45,64.3,64.4,57.1,77.4,0.0,W@2.8,5.3,,71.2,0.0,0,29.75,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,03:00,62.8,62.7,57.4,82.6,0.0,SW@2.4,3.5,,71.2,0.0,0,29.75,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,03:15,61.9,61.8,57.4,84.9,0.0,W@2.3,3.5,,71.1,0.0,0,29.75,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,03:30,62.0,62.2,57.1,83.9,0.0,W@3.3,5.3,,71.1,0.0,0,29.76,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,03:45,62.3,62.2,56.7,81.9,0.0,W@1.6,3.1,,71.1,0.0,0,29.76,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,04:00,61.4,61.4,56.8,84.8,0.0,W@1.3,2.4,,71.0,0.0,0,29.76,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,04:15,61.8,62.0,56.4,82.2,0.0,W@3.0,4.2,,71.0,0.0,0,29.76,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,04:30,62.0,62.2,55.8,80.1,0.0,W@3.4,4.6,,71.0,0.0,0,29.76,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,04:45,61.4,61.3,55.8,81.8,0.0,SW@1.5,3.5,,70.9,0.0,0,29.77,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,05:00,59.4,59.3,55.8,87.7,0.01,SE@1.8,3.9,,70.9,0.0,0,29.77,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,05:15,58.7,58.7,55.9,90.4,0.08,W@2.0,3.1,,70.9,0.0,0,29.77,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,05:30,58.5,58.5,55.9,90.8,0.07,W@2.2,3.9,,70.8,0.0,0,29.78,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,05:45,58.3,58.3,55.6,90.7,0.09,W@2.2,3.9,,70.8,0.0,3,29.78,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,06:00,58.3,58.3,55.5,90.0,0.06,W@1.4,4.6,,70.8,0.0,13,29.78,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,06:15,58.9,58.7,56.1,90.5,0.13,W@1.3,2.8,,70.7,0.0,29,29.79,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,06:30,60.5,60.2,56.5,86.7,0.0,E@1.1,2.8,,70.7,0.0,78,29.79,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,06:45,61.7,61.6,57.6,86.4,0.0,SE@0.7,2.8,,70.6,0.0,133,29.8,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,07:00,63.6,64.5,57.9,81.6,0.0,SE@0.5,2.4,,70.6,0.0,176,29.8,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,07:15,66.1,67.3,58.3,75.8,0.0,SE@1.5,3.1,,70.5,0.0,219,29.8,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,07:30,68.6,68.9,58.3,69.6,0.0,S@2.1,3.5,,70.5,0.0,262,29.81,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,07:45,70.0,70.3,58.4,66.7,0.0,S@2.2,3.5,,70.5,0.0,306,29.81,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,08:00,71.6,72.0,56.5,58.9,0.0,W@1.3,3.1,,70.4,0.0,350,29.82,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,08:15,73.7,74.0,56.6,55.1,0.0,NE@1.2,4.6,,70.4,0.0,391,29.82,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,08:30,75.2,75.5,57.2,53.4,0.0,E@2.3,4.6,,70.3,0.0,432,29.83,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,08:45,76.6,76.9,57.1,50.9,0.0,SE@1.7,3.5,,70.3,0.0,472,29.83,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,09:00,77.9,78.3,57.4,49.2,0.0,SE@2.1,3.1,,70.2,0.0,510,29.84,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,09:15,78.6,78.8,58.3,49.6,0.0,N@2.0,4.2,,70.2,0.0,550,29.84,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,09:30,79.3,79.8,58.0,48.1,0.0,NE@2.7,4.6,,70.1,0.0,592,29.84,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,09:45,80.6,81.1,58.3,46.5,0.0,E@2.1,3.9,,70.1,0.0,525,29.84,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,10:00,81.3,81.8,58.1,45.2,0.0,E@1.7,3.9,,70.0,0.0,426,29.83,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,10:15,81.5,82.1,58.6,45.8,0.0,NE@3.0,5.3,,70.0,0.0,618,29.83,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,10:30,81.2,81.5,59.4,47.5,0.0,NE@2.6,4.9,,70.0,0.0,356,29.83,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,10:45,81.7,82.3,59.8,47.5,0.0,N@2.6,4.9,,69.9,0.0,611,29.82,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,11:00,82.0,82.1,60.3,47.9,0.0,NW@2.7,5.3,,69.9,0.0,534,29.82,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,11:15,83.6,84.2,60.1,45.0,0.0,N@2.2,5.3,,69.9,0.0,685,29.81,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,11:30,85.4,86.1,59.3,41.3,0.0,N@2.7,4.9,,69.9,0.0,770,29.81,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,11:45,86.8,87.4,59.1,39.3,0.0,NE@2.8,4.6,,69.8,0.0,768,29.8,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,12:00,88.3,88.6,58.9,37.2,0.0,NE@2.4,4.2,,69.8,0.0,718,29.79,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,12:15,87.4,87.6,58.2,37.3,0.0,N@3.0,5.3,,69.8,0.0,690,29.79,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,12:30,88.3,88.4,56.6,34.3,0.0,N@3.5,6.0,,69.8,0.0,819,29.78,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,12:45,89.5,90.2,56.7,33.1,0.0,NE@3.0,4.9,,69.8,0.0,805,29.78,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,13:00,90.3,90.7,58.0,33.8,0.0,N@3.2,6.4,,69.9,0.0,825,29.77,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,13:15,91.0,91.9,56.5,31.3,0.0,SE@2.5,4.2,,69.9,0.0,685,29.77,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,13:30,90.7,91.2,57.4,32.7,0.0,NE@3.2,5.7,,69.9,0.0,548,29.76,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,13:45,89.4,89.7,57.9,34.7,0.0,N@1.7,4.2,,69.9,0.0,398,29.76,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,14:00,91.0,91.9,58.1,33.2,0.0,SE@2.3,6.0,,70.0,0.0,546,29.76,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,14:15,91.6,92.4,56.9,31.2,0.0,SE@2.5,4.6,,70.0,0.0,622,29.75,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,14:30,91.9,92.7,57.1,31.1,0.0,SE@2.2,4.2,,70.0,0.0,532,29.75,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,14:45,91.9,92.6,57.7,31.8,0.0,SW@2.6,3.9,,70.1,0.0,587,29.74,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,15:00,91.7,92.2,58.9,33.4,0.0,W@2.7,4.2,,70.1,0.0,604,29.74,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,15:15,91.6,92.1,59.0,33.6,0.0,NW@2.2,3.5,,70.2,0.0,618,29.73,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,15:30,91.3,91.8,59.7,34.8,0.0,W@2.1,3.9,,70.2,0.0,315,29.73,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,15:45,90.3,91.0,61.3,38.0,0.0,NE@2.8,4.2,,70.3,0.0,198,29.73,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,16:00,89.5,90.3,60.7,38.2,0.0,NE@2.7,3.5,,70.3,0.0,152,29.72,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,16:15,89.9,90.5,61.7,39.1,0.0,NE@2.0,3.1,,70.4,0.0,171,29.73,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,16:30,89.6,90.2,61.1,38.6,0.0,NE@2.3,2.8,,70.5,0.0,160,29.73,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,16:45,89.2,89.8,64.7,44.3,0.0,N@1.6,2.4,,70.5,0.0,179,29.73,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,17:00,87.1,87.2,69.9,56.7,0.0,W@2.5,3.1,,70.6,0.0,183,29.72,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,17:15,87.5,88.6,69.4,55.0,0.0,W@0.8,2.4,,70.6,0.0,152,29.72,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,17:30,89.3,89.9,68.8,50.9,0.0,N@0.1,1.7,,70.7,0.0,113,29.72,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,17:45,85.4,85.2,69.2,58.3,0.0,W@0.8,3.1,,70.8,0.0,70,29.72,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,18:00,80.6,81.3,69.2,68.4,0.0,W@0.2,2.1,,70.8,0.0,34,29.72,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,18:15,78.3,78.4,67.9,70.3,0.0,NW@0.3,2.1,,70.9,0.0,11,29.72,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,18:30,76.3,76.1,69.1,78.3,0.0,NW@0.3,2.1,,70.9,0.0,3,29.73,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,18:45,74.8,74.8,68.3,80.3,0.0,W@0.5,2.8,,71.0,0.0,0,29.73,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,19:00,73.3,73.3,68.0,83.3,0.02,NE@0.2,2.8,,71.0,0.0,0,29.73,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,19:15,72.0,71.8,67.7,86.1,0.19,W@0.2,2.1,,71.1,0.0,0,29.73,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,19:30,70.6,70.6,67.5,89.7,0.91,W@0.4,2.8,,71.1,0.05,0,29.73,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,19:45,69.8,69.9,67.6,92.6,0.91,SW@1.3,3.5,,71.2,0.05,0,29.73,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,20:00,68.9,69.1,66.9,93.3,0.89,NW@0.6,3.1,,71.3,0.04,0,29.73,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,20:15,69.8,70.7,66.6,89.5,0.62,W@2.2,3.5,,71.5,0.0,0,29.73,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,20:30,70.9,71.3,66.0,84.4,0.06,W@2.0,3.1,,71.6,0.0,0,29.72,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,20:45,71.3,71.7,66.5,84.7,0.0,W@3.0,3.9,,71.6,0.0,0,29.72,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,21:00,70.6,70.7,66.1,85.6,0.0,SW@2.4,3.5,,71.6,0.0,0,29.73,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,21:15,70.3,70.6,65.4,84.4,0.0,W@3.2,4.6,,71.6,0.0,0,29.73,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,21:30,69.1,69.4,63.8,83.1,0.0,W@3.7,4.9,,71.6,0.0,0,29.72,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,21:45,69.0,69.5,62.3,79.2,0.0,W@4.8,7.1,,71.6,0.0,0,29.72,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,22:00,69.2,69.6,60.4,73.6,0.0,W@4.4,6.0,,71.6,0.0,0,29.72,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,22:15,70.7,71.3,58.9,66.1,0.0,NW@4.8,6.0,,71.6,0.0,0,29.72,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,22:30,69.6,69.6,59.6,70.6,0.0,W@3.2,4.9,,71.6,0.0,0,29.72,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,22:45,69.5,69.8,59.5,70.4,0.0,W@2.8,4.6,,71.6,0.0,0,29.72,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-14,23:00,68.4,68.8,59.3,72.5,0.0,W@3.3,4.2,,71.6,0.0,0,29.72,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-15,23:15,68.7,69.0,58.7,70.3,0.0,W@3.9,4.6,,71.6,0.0,0,29.71,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-15,23:30,68.7,69.0,58.4,69.7,0.0,W@3.9,4.9,,71.6,0.0,0,29.71,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-15,23:45,68.7,69.2,58.1,68.7,0.0,W@3.8,4.9,,71.6,0.0,0,29.71,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-15,24:00,69.0,69.2,57.9,67.7,0.0,NW@3.8,5.7,,71.6,0.0,0,29.7,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-15,00:15,68.8,69.2,57.6,67.3,0.0,NW@3.6,5.3,,71.6,0.0,0,29.71,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-15,00:30,69.1,69.1,57.5,66.6,0.0,NW@2.7,4.9,,71.5,0.0,0,29.7,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-15,00:45,67.6,67.7,57.7,70.4,0.0,NW@2.4,4.9,,71.5,0.0,0,29.7,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-15,01:00,67.0,67.0,58.4,73.8,0.0,W@1.7,3.1,,71.5,0.0,0,29.7,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-15,01:15,66.6,66.7,58.1,74.2,0.0,W@2.4,3.5,,71.5,0.0,0,29.7,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-15,01:30,65.4,65.3,58.3,77.8,0.0,W@1.6,2.8,,71.5,0.0,0,29.69,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-15,01:45,64.8,65.0,58.4,79.6,0.0,W@1.3,2.8,,71.4,0.0,0,29.69,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-15,02:00,65.2,65.4,58.1,77.6,0.0,NW@1.8,3.9,,71.4,0.0,0,29.69,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-15,02:15,63.9,63.6,58.7,83.2,0.0,SE@1.1,2.8,,71.4,0.0,0,29.69,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-15,02:30,62.5,62.3,59.0,88.5,0.01,N@0.0,1.7,,71.4,0.0,0,29.69,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-15,02:45,62.1,61.9,59.7,91.9,0.08,N@0.0,0.0,,71.4,0.0,0,29.69,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-15,03:00,62.4,62.5,60.3,92.7,0.06,SW@0.3,2.4,,71.3,0.0,0,29.69,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-15,03:15,63.2,63.3,60.3,90.2,0.0,NW@0.4,2.1,,71.3,0.0,0,29.69,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-15,03:30,63.6,63.7,60.6,89.9,0.0,SE@1.5,4.2,,71.3,0.0,0,29.69,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-15,03:45,63.4,63.5,60.2,89.0,0.0,E@1.2,3.9,,71.2,0.0,0,29.69,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-15,04:00,63.0,62.8,59.9,89.6,0.0,NE@1.3,2.4,,71.2,0.0,0,29.69,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
2013-09-15,04:15,62.0,61.8,60.1,93.3,0.11,N@0.0,0.0,,71.2,0.0,0,29.69,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:41.458119
