Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2012-06-09,00:15,46.9,46.2,37.9,70.7,0.0,W@2.7,4.2,,58.9,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,00:30,44.5,43.9,38.9,80.6,0.0,SW@1.1,2.8,,58.8,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,00:45,43.7,43.1,38.6,82.2,0.0,NE@0.9,2.8,,58.7,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,01:00,43.3,42.6,37.9,81.1,0.0,N@0.4,2.8,,58.7,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,01:15,42.8,42.1,37.5,81.4,0.02,N@0.4,2.8,,58.6,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,01:30,42.4,41.8,37.5,82.4,0.07,E@1.5,3.1,,58.5,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,01:45,40.2,39.4,36.5,86.4,0.11,SW@1.3,2.8,,58.4,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,02:00,40.8,40.6,38.2,90.4,0.18,W@0.5,2.1,,58.4,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,02:15,41.7,41.2,38.1,86.6,0.24,W@0.0,1.4,,58.3,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,02:30,41.4,40.7,36.9,84.0,0.29,N@0.0,0.0,,58.2,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,02:45,41.4,40.9,36.7,82.9,0.34,S@0.2,2.1,,58.1,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,03:00,41.8,41.4,35.5,78.0,0.36,NW@1.8,5.3,,58.0,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,03:15,39.6,38.8,34.8,83.0,0.28,SW@2.8,3.9,,57.9,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,03:30,39.7,39.3,35.5,84.7,0.25,SW@2.3,3.5,,57.8,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,03:45,37.2,36.5,34.3,88.9,0.29,SW@0.6,2.4,,57.7,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,04:00,37.5,37.1,35.4,92.0,0.36,SW@1.4,3.1,,57.6,0.0,1,29.98,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,04:15,38.1,37.6,36.0,92.3,0.4,N@0.2,2.1,,57.5,0.0,3,29.99,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,04:30,39.3,38.9,37.0,91.3,0.42,W@0.2,2.4,,57.5,0.0,9,29.99,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,04:45,40.0,39.8,36.9,88.4,0.38,W@1.7,3.5,,57.4,0.0,23,29.99,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,05:00,40.9,40.5,37.6,87.9,0.35,W@0.8,2.8,,57.3,0.0,44,29.99,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,05:15,41.8,41.5,38.1,86.5,0.33,N@0.2,1.7,,57.2,0.0,60,29.99,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,05:30,42.5,42.1,38.9,86.8,0.29,NE@2.3,3.9,,57.0,0.0,59,29.99,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,05:45,42.7,42.4,39.1,86.8,0.14,NE@3.3,5.3,,57.0,0.0,84,30.0,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,06:00,44.0,43.8,40.0,85.8,0.0,N@2.3,3.9,,56.9,0.0,109,30.0,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,06:15,46.1,45.9,39.8,78.5,0.0,NE@2.7,3.9,,56.8,0.0,165,30.0,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,06:30,49.1,48.9,38.7,67.1,0.0,NE@2.7,3.9,,56.7,0.0,295,30.0,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,06:45,51.2,50.9,38.8,62.4,0.0,N@2.5,4.9,,56.6,0.0,328,30.0,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,07:00,52.9,52.5,38.0,56.9,0.0,S@1.5,4.2,,56.5,0.0,395,30.0,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,07:15,52.8,52.4,38.0,57.0,0.0,SW@2.5,4.6,,56.4,0.0,301,29.99,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,07:30,52.7,52.6,39.1,59.7,0.0,SW@3.2,4.6,,56.3,0.0,341,29.99,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,07:45,53.8,53.7,39.0,57.0,0.0,W@2.8,4.2,,56.2,0.0,477,29.99,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,08:00,54.5,54.3,39.6,57.0,0.0,W@3.0,4.2,,56.2,0.0,382,29.99,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,08:15,56.5,56.4,39.7,53.3,0.0,W@3.3,4.9,,56.1,0.0,622,29.98,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,08:30,58.4,58.3,38.1,46.6,0.0,SW@5.0,8.2,,56.1,0.0,704,29.98,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,08:45,59.9,59.8,38.7,45.2,0.0,SW@6.1,10.3,,56.0,0.0,743,29.98,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,09:00,60.9,60.9,37.5,41.7,0.0,W@6.1,10.7,,56.0,0.0,777,29.98,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,09:15,62.0,61.9,35.4,37.0,0.0,SW@8.0,12.8,,56.0,0.0,779,29.98,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,09:30,61.9,61.6,36.4,38.6,0.0,W@8.9,14.6,,55.9,0.0,862,29.98,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
2012-06-09,09:45,62.2,62.2,36.3,37.9,0.0,W@7.2,11.4,,55.9,0.0,834,29.97,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:42:00.087314
