Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-10-22,00:15,38.7,38.6,36.4,91.3,0.69,N@0.0,0.0,46.9,51.9,0.0,0,30.04,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:34.618949
2018-10-22,00:30,39.0,39.1,36.5,90.8,0.64,W@1.4,2.4,46.6,51.9,0.0,0,30.04,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:34.618949
2018-10-22,00:45,38.9,39.0,35.8,88.6,0.25,W@1.9,2.8,46.4,51.8,0.0,0,30.04,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:34.618949
2018-10-22,01:00,39.0,39.1,35.7,88.0,0.3,SW@0.3,2.4,46.1,51.8,0.0,0,30.04,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:34.618949
2018-10-22,01:15,38.7,38.8,35.2,87.3,0.27,SW@0.7,2.8,45.9,51.8,0.0,0,30.04,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:34.618949
2018-10-22,01:30,36.4,36.6,32.8,86.5,0.2,N@1.5,2.8,45.7,51.7,0.0,0,30.04,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:34.618949
2018-10-22,01:45,36.3,36.4,32.8,87.1,0.26,N@0.0,0.0,45.5,51.7,0.0,0,30.04,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:34.618949
2018-10-22,02:00,36.8,36.8,33.8,88.7,0.41,N@1.4,2.8,45.3,51.6,0.0,0,30.04,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:34.618949
2018-10-22,02:15,37.2,37.2,34.3,89.2,0.46,NW@0.3,2.1,45.0,51.6,0.0,0,30.05,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:34.618949
2018-10-22,02:30,35.6,35.6,32.8,89.4,0.42,W@0.5,2.1,44.8,51.5,0.0,0,30.05,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:34.618949
2018-10-22,02:45,35.5,35.4,32.9,90.3,0.49,N@0.0,0.0,44.6,51.5,0.0,0,30.05,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:34.618949
2018-10-22,03:00,35.4,35.4,33.1,91.2,0.67,N@0.0,0.0,44.4,51.4,0.0,0,30.05,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:34.618949
2018-10-22,03:15,34.8,34.8,32.8,92.4,0.73,N@0.0,0.0,44.2,51.4,0.0,0,30.05,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:34.618949
2018-10-22,03:30,35.0,35.0,33.4,93.9,0.77,N@0.0,0.0,44.0,51.3,0.0,0,30.05,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:34.618949
2018-10-22,03:45,36.1,36.1,34.7,94.6,0.79,N@0.0,0.0,43.8,51.3,0.0,0,30.05,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:34.618949
2018-10-22,04:00,34.9,34.9,33.5,94.8,0.79,N@0.0,0.0,43.7,51.2,0.0,0,30.05,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:34.618949
2018-10-22,04:15,34.1,34.2,32.7,94.5,0.79,N@0.0,0.0,43.5,51.2,0.0,0,30.05,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:34.618949
2018-10-22,04:30,33.9,33.9,32.4,94.4,0.79,N@0.0,0.0,43.3,51.1,0.0,0,30.05,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:34.618949
2018-10-22,04:45,33.3,33.5,31.8,93.9,0.81,N@0.0,0.0,43.1,51.0,0.0,0,30.04,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:34.618949
2018-10-22,05:00,33.7,33.7,32.1,93.6,0.81,N@0.0,0.0,42.9,51.0,0.0,0,30.04,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:34.618949
