Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-02-23,23:15,27.5,27.4,26.6,99.0,0.21,N@2.5,4.2,32.7,35.1,0.0,0,30.14,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:12.910457
2019-02-23,23:30,27.6,27.5,26.7,99.3,0.21,N@3.3,4.6,32.7,35.1,0.0,0,30.14,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:12.910457
2019-02-23,23:45,27.6,27.5,26.7,99.3,0.21,N@2.7,3.5,32.7,35.1,0.0,0,30.14,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:12.910457
2019-02-23,24:00,27.6,27.5,26.7,99.3,0.22,N@3.0,4.6,32.7,35.1,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:12.910457
2019-02-24,00:15,27.7,27.6,26.8,99.3,0.22,NW@2.7,3.9,32.7,35.1,0.0,0,30.13,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:12.910457
2019-02-24,00:30,27.7,27.6,26.8,99.3,0.22,W@2.6,3.9,32.7,35.1,0.0,0,30.13,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:12.910457
2019-02-24,00:45,27.4,27.4,26.5,99.3,0.22,SW@3.7,4.9,32.7,35.1,0.0,0,30.13,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:12.910457
2019-02-24,01:00,27.3,27.2,26.3,99.3,0.22,SW@3.4,4.6,32.7,35.1,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:12.910457
2019-02-24,01:15,27.2,27.2,26.2,99.3,0.22,W@3.6,4.9,32.7,35.1,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:12.910457
2019-02-24,01:30,27.1,27.1,26.1,99.3,0.21,SW@4.8,6.0,32.8,35.1,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:12.910457
2019-02-24,01:45,27.2,27.2,26.2,99.3,0.22,W@4.3,6.4,32.7,35.1,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:02:12.910457
