Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-05-11,00:15,54.5,,34.9,47.4,0.0,SW@5.6,9.6,,65.1,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:15:28.876648
2009-05-11,00:30,53.7,,35.2,49.4,0.0,SW@5.1,7.4,,65.0,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:15:28.876648
2009-05-11,00:45,54.2,,36.7,51.5,0.0,W@6.0,13.9,,64.9,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:15:28.876648
2009-05-11,01:00,55.7,,36.2,47.8,0.0,SW@9.4,17.1,,64.7,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:15:28.876648
2009-05-11,01:15,55.5,,36.9,49.3,0.0,SW@7.0,11.4,,64.6,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:15:28.876648
2009-05-11,01:30,54.6,,37.9,53.2,0.0,SW@6.2,9.6,,64.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:15:28.876648
2009-05-11,01:45,54.8,,38.5,54.0,0.0,SW@5.3,9.2,,64.3,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:15:28.876648
2009-05-11,02:00,54.8,,38.1,53.1,0.0,W@4.1,9.9,,64.2,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:15:28.876648
2009-05-11,02:15,54.7,,37.6,52.2,0.0,SW@3.8,9.6,,64.1,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:15:28.876648
2009-05-11,02:30,54.2,,36.9,51.9,0.0,SW@3.3,10.3,,63.9,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:15:28.876648
2009-05-11,02:45,53.6,,36.1,51.3,0.0,SW@5.0,9.6,,63.8,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:15:28.876648
2009-05-11,03:00,52.8,,35.2,51.1,0.0,SW@6.8,12.1,,63.6,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:15:28.876648
2009-05-11,03:15,52.4,,35.2,51.7,0.0,SW@7.4,11.4,,63.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:15:28.876648
2009-05-11,03:30,51.7,,35.5,53.7,0.0,SW@5.5,11.0,,63.4,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:15:28.876648
2009-05-11,03:45,50.6,,35.7,56.4,0.0,W@3.3,7.8,,63.3,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:15:28.876648
2009-05-11,04:00,50.0,,35.8,58.1,0.0,W@2.8,4.6,,63.1,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:15:28.876648
