Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-08-24,00:15,58.0,,40.1,51.2,0.0,NW@3.4,7.1,,81.9,0.0,0,29.93,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:23:06.893932
2009-08-24,00:30,57.5,,39.5,50.9,0.0,NW@3.5,6.7,,81.7,0.0,0,29.93,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:23:06.893932
2009-08-24,00:45,57.2,,40.1,52.8,0.0,W@3.7,6.4,,81.6,0.0,0,29.93,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:23:06.893932
2009-08-24,01:00,56.4,,40.6,55.2,0.0,W@1.9,4.2,,81.4,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:23:06.893932
2009-08-24,01:15,56.2,,40.4,55.1,0.0,NW@1.3,3.9,,81.2,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:23:06.893932
2009-08-24,01:30,55.4,,40.1,56.3,0.0,NW@2.2,3.9,,81.1,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:23:06.893932
2009-08-24,01:45,54.3,,40.1,58.6,0.0,NW@1.9,3.5,,80.9,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:23:06.893932
2009-08-24,02:00,54.1,,39.9,58.6,0.0,N@2.3,4.2,,80.7,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:23:06.893932
2009-08-24,02:15,53.7,,40.0,59.7,0.0,NW@1.2,2.8,,80.6,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:23:06.893932
2009-08-24,02:30,52.8,,40.3,62.3,0.0,N@1.2,2.4,,80.4,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:23:06.893932
2009-08-24,02:45,52.2,,40.8,65.0,0.0,SE@0.6,2.4,,80.2,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:23:06.893932
2009-08-24,03:00,51.3,,40.9,67.6,0.0,SW@0.2,1.7,,80.0,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:23:06.893932
2009-08-24,03:15,49.8,,41.3,72.4,0.0,N@1.3,3.1,,79.9,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:23:06.893932
2009-08-24,03:30,50.3,,41.5,71.5,0.0,SW@1.8,3.5,,79.7,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:23:06.893932
