Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-09-07,00:15,56.1,56.0,55.7,98.4,0.71,W@0.3,2.1,,69.0,0.0,0,30.09,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:11.438956
2013-09-07,00:30,55.7,55.4,55.3,98.6,0.7,SW@0.5,2.4,,69.0,0.0,0,30.09,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:11.438956
2013-09-07,00:45,55.2,55.0,55.0,99.1,0.7,S@0.8,2.8,,68.9,0.0,0,30.09,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:11.438956
2013-09-07,01:00,55.0,54.8,54.9,99.7,0.69,S@0.4,3.1,,68.9,0.0,0,30.09,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:11.438956
2013-09-07,01:15,54.2,53.8,54.1,99.7,0.7,N@0.4,2.4,,68.9,0.0,0,30.09,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:11.438956
2013-09-07,01:30,54.2,54.0,54.2,100.0,0.71,W@0.6,3.1,,68.9,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:11.438956
2013-09-07,01:45,53.5,53.3,53.5,100.0,0.71,NW@0.9,3.5,,68.8,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:11.438956
2013-09-07,02:00,53.4,53.2,53.4,100.0,0.71,NE@0.4,3.1,,68.8,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:11.438956
2013-09-07,02:15,53.5,53.2,53.5,100.0,0.71,N@0.0,0.0,,68.8,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:11.438956
2013-09-07,02:30,52.7,52.4,52.7,100.0,0.7,N@0.3,2.1,,68.7,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:11.438956
2013-09-07,02:45,52.2,52.0,52.2,99.9,0.7,NW@1.2,2.8,,68.7,0.0,0,30.09,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:11.438956
2013-09-07,03:00,52.4,52.3,52.4,100.0,0.7,SE@0.0,1.4,,68.7,0.0,0,30.09,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:11.438956
2013-09-07,03:15,52.0,51.6,52.0,100.0,0.7,N@0.0,0.0,,68.6,0.0,0,30.09,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:11.438956
2013-09-07,03:30,51.9,51.6,51.9,100.0,0.7,W@0.5,2.4,,68.6,0.0,0,30.09,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:11.438956
2013-09-07,03:45,51.8,51.7,51.8,100.0,0.7,SW@0.3,1.7,,68.6,0.0,0,30.09,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:11.438956
2013-09-07,04:00,52.1,51.9,52.1,100.0,0.7,SW@0.3,2.1,,68.5,0.0,0,30.09,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:11.438956
2013-09-07,04:15,51.9,51.7,51.9,100.0,0.7,S@1.0,2.4,,68.5,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:11.438956
2013-09-07,04:30,51.8,51.6,51.8,100.0,0.7,SW@0.3,2.1,,68.5,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:11.438956
2013-09-07,04:45,51.5,51.4,51.5,100.0,0.7,NW@1.2,4.6,,68.4,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:11.438956
2013-09-07,05:00,51.9,51.8,51.9,100.0,0.7,NW@1.1,3.9,,68.4,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:11.438956
2013-09-07,05:15,52.0,51.8,52.0,100.0,0.7,N@0.2,1.7,,68.3,0.0,0,30.09,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:16:11.438956
