Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-31,00:15,66.8,67.5,53.8,62.8,0.0,N@3.2,4.2,71.6,72.1,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,00:30,64.4,64.6,53.3,67.1,0.0,NE@1.3,3.5,71.1,72.0,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,00:45,61.0,61.0,54.3,78.7,0.02,SE@1.2,4.9,70.6,72.0,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,01:00,61.1,61.2,55.4,81.6,0.01,SE@0.2,2.4,70.2,71.9,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,01:15,61.3,61.5,55.3,80.6,0.02,W@0.6,4.6,69.7,71.8,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,01:30,61.4,61.5,55.2,80.0,0.02,SW@1.1,3.9,69.3,71.7,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,01:45,60.7,60.8,55.3,82.4,0.03,W@0.8,3.9,69.0,71.7,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,02:00,60.5,60.6,55.3,82.9,0.06,W@1.7,3.9,68.6,71.6,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,02:15,59.3,59.4,55.3,86.5,0.1,SW@2.5,4.6,68.2,71.5,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,02:30,59.3,59.5,55.5,87.3,0.11,W@0.9,2.8,67.9,71.4,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,02:45,58.7,58.8,54.9,87.1,0.22,W@0.7,4.2,67.5,71.3,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,03:00,59.6,59.9,54.7,83.6,0.0,W@2.8,4.6,67.1,71.2,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,03:15,59.2,59.5,54.1,83.2,0.0,W@3.9,4.6,66.8,71.1,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,03:30,60.4,60.7,53.9,79.1,0.0,W@3.4,4.2,66.4,71.0,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,03:45,60.8,61.1,53.1,75.6,0.0,W@3.2,4.9,66.1,70.9,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,04:00,60.3,60.5,53.2,77.4,0.0,W@0.9,3.1,65.8,70.8,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,04:15,59.4,59.4,52.8,78.9,0.03,W@0.4,2.1,65.5,70.7,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,04:30,58.6,58.7,53.5,83.0,0.1,W@1.3,4.2,65.2,70.6,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,04:45,59.4,59.7,52.8,78.9,0.0,W@3.3,4.6,64.9,70.4,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,05:00,60.1,60.4,52.4,75.5,0.0,W@3.6,4.6,64.7,70.3,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,05:15,59.9,60.2,52.0,75.1,0.0,NW@1.7,4.2,64.4,70.2,0.0,2,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,05:30,56.7,56.6,51.7,83.2,0.12,S@1.3,3.5,64.2,70.1,0.0,9,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,05:45,55.9,55.8,53.1,90.4,0.17,SW@1.4,3.5,64.0,70.0,0.0,23,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,06:00,56.3,56.3,54.4,93.2,0.12,SW@0.9,3.1,63.8,69.9,0.0,44,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,06:15,57.4,57.6,55.3,92.5,0.03,W@0.1,2.8,63.7,69.8,0.0,73,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,06:30,59.4,59.7,55.7,87.4,0.0,W@1.1,4.2,63.7,69.7,0.0,103,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,06:45,63.4,63.6,54.3,72.1,0.0,W@3.0,5.3,63.7,69.5,0.0,99,29.99,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,07:00,65.1,65.3,54.6,68.8,0.0,NW@4.2,7.1,63.8,69.4,0.0,183,29.99,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,07:15,66.8,66.7,55.3,66.4,0.0,NE@4.3,7.1,64.0,69.3,0.0,190,30.0,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,07:30,66.1,66.0,57.6,73.9,0.0,E@3.2,4.6,64.3,69.2,0.0,263,30.01,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,07:45,69.2,69.4,55.5,61.7,0.0,NE@2.3,4.6,64.6,69.1,0.0,302,30.01,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,08:00,70.8,70.8,57.1,61.9,0.0,NW@0.4,3.5,64.8,69.0,0.0,342,30.02,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,08:15,70.7,70.6,56.9,61.6,0.0,W@1.7,3.9,65.2,68.9,0.0,382,30.02,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,08:30,70.8,70.8,55.2,57.8,0.0,W@3.6,5.3,65.5,68.8,0.0,424,30.03,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,08:45,72.2,72.0,55.6,56.0,0.0,NW@2.7,4.9,65.9,68.7,0.0,465,30.03,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,09:00,73.2,73.1,56.6,56.1,0.0,W@2.3,4.9,66.6,68.6,0.0,507,30.03,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,09:15,73.7,73.6,56.9,55.6,0.0,W@3.4,5.7,67.7,68.5,0.0,546,30.03,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,09:30,74.4,74.4,55.8,52.2,0.0,W@2.4,4.6,68.9,68.4,0.0,588,30.03,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,09:45,75.4,75.3,56.1,51.1,0.0,W@1.6,4.9,70.2,68.3,0.0,623,30.03,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,10:00,76.5,76.4,56.8,50.6,0.0,W@2.4,6.0,72.1,68.3,0.0,658,30.03,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,10:15,76.7,76.7,57.4,51.2,0.0,SE@2.7,5.3,73.9,68.2,0.0,692,30.02,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,10:30,78.0,77.8,56.6,47.8,0.0,SE@3.4,6.4,75.8,68.2,0.0,725,30.02,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,10:45,78.9,78.7,56.2,45.6,0.0,E@2.9,4.9,77.7,68.2,0.0,754,30.02,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,11:00,79.4,79.2,55.0,43.0,0.0,E@1.7,5.3,79.5,68.1,0.0,784,30.02,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,11:15,80.3,80.1,55.8,43.1,0.0,E@2.7,5.7,81.2,68.1,0.0,809,30.02,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,11:30,80.8,80.8,56.1,42.7,0.0,E@4.3,7.8,82.9,68.2,0.0,830,30.01,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,11:45,80.7,80.5,56.7,43.9,0.0,E@3.5,8.2,84.6,68.2,0.0,847,30.01,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,12:00,81.0,80.7,57.0,43.8,0.0,SE@2.5,6.4,86.2,68.3,0.0,866,30.0,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,12:15,81.8,81.7,55.6,40.7,0.0,N@1.3,3.9,87.7,68.3,0.0,881,30.0,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,12:30,83.2,83.0,55.9,39.2,0.0,E@2.5,7.1,88.1,68.4,0.0,892,29.99,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,12:45,82.6,82.4,57.4,42.2,0.0,SE@3.2,8.2,88.3,68.5,0.0,899,29.99,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,13:00,83.4,83.2,55.8,38.9,0.0,SE@2.3,5.7,90.1,68.6,0.0,904,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,13:15,83.9,83.9,57.3,40.4,0.0,SE@3.7,6.7,91.6,68.8,0.0,902,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,13:30,84.9,84.8,53.9,34.6,0.0,E@3.8,7.1,93.0,68.9,0.0,902,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,13:45,85.1,84.8,55.0,35.8,0.0,SE@2.5,6.0,94.1,69.1,0.0,896,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,14:00,85.9,85.7,56.1,36.3,0.0,S@2.1,6.4,95.1,69.2,0.0,885,29.95,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,14:15,85.8,85.7,54.4,34.3,0.0,SE@3.0,7.4,96.1,69.4,0.0,873,29.94,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,14:30,85.7,85.6,55.0,35.1,0.0,SW@3.1,7.1,96.8,69.6,0.0,857,29.93,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,14:45,85.2,85.1,53.8,34.1,0.0,W@3.3,6.0,97.4,69.8,0.0,843,29.93,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,15:00,86.5,86.4,54.0,33.0,0.0,SW@3.2,5.3,98.0,70.0,0.0,821,29.92,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,15:15,87.4,87.2,50.7,28.4,0.0,SE@2.0,5.3,98.4,70.2,0.0,794,29.92,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,15:30,87.4,87.2,53.3,31.2,0.0,SE@2.8,5.7,98.9,70.4,0.0,763,29.91,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,15:45,87.5,87.4,54.2,32.2,0.0,W@2.9,12.4,99.3,70.7,0.0,742,29.9,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,16:00,86.8,86.8,51.8,30.1,0.0,SW@4.6,8.5,99.3,70.9,0.0,724,29.9,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,16:15,87.0,86.9,51.0,29.0,0.0,NW@4.5,8.9,99.3,71.1,0.0,647,29.89,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,16:30,85.0,85.1,50.5,30.4,0.0,NW@4.9,9.2,98.6,71.4,0.0,280,29.89,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,16:45,87.6,87.4,48.5,26.0,0.0,N@4.2,6.7,97.2,71.6,0.0,641,29.89,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,17:00,89.3,89.1,50.6,26.6,0.0,NE@3.6,6.0,97.3,71.8,0.0,639,29.89,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,17:15,88.8,88.5,52.9,29.5,0.0,SE@1.9,4.6,97.7,72.0,0.0,571,29.88,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,17:30,88.9,88.9,52.9,29.4,0.0,S@1.4,3.9,97.6,72.3,0.0,507,29.87,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,17:45,87.5,87.5,51.6,29.2,0.0,NW@4.6,6.7,97.3,72.5,0.0,445,29.87,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,18:00,86.3,86.2,53.2,32.3,0.0,W@6.4,13.5,96.4,72.7,0.0,363,29.87,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,18:15,85.2,85.3,52.5,32.6,0.0,W@9.3,13.2,95.3,72.9,0.0,377,29.87,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,18:30,85.0,85.1,50.0,29.9,0.0,NW@9.2,13.5,94.1,73.1,0.0,252,29.87,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,18:45,84.4,84.6,49.2,29.5,0.0,NW@7.7,11.7,92.6,73.3,0.0,202,29.87,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,19:00,83.9,84.1,50.8,31.9,0.0,NW@6.0,9.6,91.3,73.5,0.0,191,29.87,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,19:15,83.6,83.7,51.4,32.8,0.0,NW@5.5,8.5,90.1,73.7,0.0,184,29.88,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,19:30,83.1,83.3,51.2,33.2,0.0,NW@5.4,9.6,88.9,73.8,0.0,152,29.88,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,19:45,82.5,82.6,52.0,34.9,0.0,NW@4.2,6.7,87.7,74.0,0.0,120,29.88,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,20:00,81.9,82.1,52.1,35.7,0.0,NW@4.3,6.7,86.6,74.1,0.0,87,29.88,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,20:15,80.7,81.0,52.5,37.5,0.0,W@3.6,5.3,85.5,74.2,0.0,57,29.89,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,20:30,79.0,79.4,52.8,40.1,0.0,W@3.3,3.9,84.5,74.3,0.0,23,29.89,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,20:45,77.9,78.2,52.4,41.0,0.0,W@3.0,4.2,83.5,74.4,0.0,10,29.89,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,21:00,77.2,77.5,52.3,41.8,0.0,NW@3.1,4.6,82.5,74.5,0.0,3,29.89,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,21:15,77.8,78.0,52.1,40.8,0.0,NW@3.8,5.3,81.5,74.6,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,21:30,77.2,77.5,52.0,41.4,0.0,NW@5.3,7.4,80.6,74.6,0.0,0,29.9,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,21:45,77.5,77.8,50.1,38.2,0.0,NW@6.1,10.3,79.7,74.6,0.0,0,29.91,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,22:00,76.8,77.1,49.6,38.4,0.0,NW@5.1,8.2,79.0,74.7,0.0,0,29.91,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,22:15,76.5,76.8,49.2,38.1,0.0,NW@5.6,8.2,78.2,74.7,0.0,0,29.91,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,22:30,76.3,76.6,48.0,36.8,0.0,NW@6.0,9.2,77.6,74.7,0.0,0,29.91,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,22:45,75.2,75.4,47.6,37.6,0.0,NW@4.9,7.4,76.9,74.6,0.0,0,29.92,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,23:00,72.8,73.1,47.8,41.0,0.0,NW@3.7,5.3,76.3,74.6,0.0,0,29.92,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,23:15,71.0,71.2,47.0,42.4,0.0,N@3.6,4.9,75.7,74.6,0.0,0,29.92,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,23:30,72.2,72.6,45.7,38.6,0.0,N@4.4,6.7,75.1,74.5,0.0,0,29.92,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,23:45,69.9,70.1,48.9,47.1,0.0,W@3.5,5.3,74.6,74.5,0.0,0,29.92,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-05-31,24:00,71.1,71.5,49.6,46.5,0.0,NW@5.1,6.7,74.0,74.4,0.0,0,29.91,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-06-01,00:15,69.6,69.7,51.4,52.3,0.0,W@3.9,6.7,73.5,74.3,0.0,0,29.92,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-06-01,00:30,64.6,64.8,53.0,65.8,0.0,W@1.9,4.2,73.0,74.2,0.0,0,29.92,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-06-01,00:45,68.0,68.4,51.1,54.7,0.0,NW@1.8,3.9,72.5,74.2,0.0,0,29.91,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-06-01,01:00,64.4,64.5,52.4,65.0,0.0,S@0.7,5.7,72.0,74.1,0.0,0,29.91,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-06-01,01:15,63.1,63.3,52.3,67.8,0.0,SW@1.9,5.3,71.5,74.0,0.0,0,29.9,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-06-01,01:30,63.5,63.7,51.8,65.7,0.0,S@3.6,6.0,71.0,73.9,0.0,0,29.91,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-06-01,01:45,67.0,67.3,49.2,52.7,0.0,NW@2.0,5.3,70.6,73.8,0.0,0,29.91,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-06-01,02:00,68.5,69.0,47.6,47.3,0.0,NW@4.2,7.4,70.2,73.7,0.0,0,29.91,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-06-01,02:15,67.9,68.4,47.2,47.5,0.0,NW@3.9,6.7,69.8,73.6,0.0,0,29.91,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-06-01,02:30,67.3,67.7,47.2,48.4,0.0,NW@3.7,6.0,69.4,73.5,0.0,0,29.91,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-06-01,02:45,66.8,67.2,47.3,49.4,0.0,NW@5.3,8.2,69.1,73.4,0.0,0,29.9,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-06-01,03:00,66.6,66.9,46.9,49.0,0.0,NW@4.8,7.8,68.7,73.3,0.0,0,29.91,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-06-01,03:15,62.5,62.6,49.2,61.7,0.0,W@2.8,3.9,68.4,73.2,0.0,0,29.91,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-06-01,03:30,62.9,63.2,48.4,59.0,0.0,W@3.1,7.4,68.0,73.0,0.0,0,29.91,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-06-01,03:45,65.0,65.3,47.5,52.9,0.0,W@4.4,7.4,67.7,72.9,0.0,0,29.91,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-06-01,04:00,63.0,63.2,48.5,59.2,0.0,W@3.2,4.9,67.4,72.8,0.0,0,29.91,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-06-01,04:15,61.1,61.3,49.9,66.4,0.0,SW@3.2,4.2,67.1,72.7,0.0,0,29.9,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-06-01,04:30,59.2,59.3,51.1,74.3,0.0,W@3.4,4.9,66.8,72.6,0.0,0,29.9,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-06-01,04:45,59.7,59.9,51.4,74.0,0.0,W@2.5,4.9,66.5,72.5,0.0,0,29.9,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-06-01,05:00,58.9,59.2,51.0,74.8,0.02,W@0.8,3.5,66.2,72.3,0.0,0,29.9,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-06-01,05:15,57.7,57.9,51.7,80.3,0.03,W@0.2,3.1,65.9,72.2,0.0,3,29.9,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-06-01,05:30,57.9,58.0,51.3,78.5,0.02,W@0.7,3.1,65.6,72.1,0.0,10,29.9,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-06-01,05:45,57.6,57.6,51.8,81.1,0.0,SW@1.2,4.2,65.4,72.0,0.0,26,29.91,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
2019-06-01,06:00,56.9,56.9,52.7,85.5,0.01,SW@1.0,2.8,65.2,71.9,0.0,50,29.91,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:04:19.359313
