Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-07-19,00:15,71.9,72.3,52.7,50.8,0.0,NW@7.8,12.1,75.8,79.6,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:35.840249
2018-07-19,00:30,72.0,72.4,52.2,49.5,0.0,NW@8.3,11.7,75.4,79.6,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:35.840249
2018-07-19,00:45,71.8,72.2,52.1,49.9,0.0,NW@8.1,12.4,75.0,79.5,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:35.840249
2018-07-19,01:00,71.8,72.2,51.9,49.5,0.0,NW@8.3,12.1,74.7,79.4,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:35.840249
2018-07-19,01:15,71.5,71.8,51.7,49.7,0.0,NW@8.1,12.1,74.3,79.3,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:35.840249
2018-07-19,01:30,71.0,71.3,51.6,50.4,0.0,NW@7.0,11.7,74.0,79.2,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:35.840249
2018-07-19,01:45,70.1,70.3,51.7,52.1,0.0,W@4.3,11.4,73.7,79.1,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:35.840249
2018-07-19,02:00,65.2,65.3,53.0,64.7,0.0,S@1.5,3.9,73.4,79.0,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:35.840249
2018-07-19,02:15,65.5,65.7,52.0,61.6,0.0,NW@2.3,4.9,73.1,78.9,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:35.840249
2018-07-19,02:30,64.9,65.1,52.0,62.9,0.0,E@1.5,4.6,72.7,78.8,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:35.840249
2018-07-19,02:45,66.8,67.0,51.5,57.9,0.0,SE@1.9,5.7,72.4,78.7,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:35.840249
2018-07-19,03:00,64.4,64.7,52.1,64.1,0.0,SE@3.0,4.9,72.0,78.6,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:35.840249
2018-07-19,03:15,65.9,66.0,50.7,57.9,0.0,S@1.6,3.5,71.7,78.5,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:35.840249
2018-07-19,03:30,64.1,64.3,51.0,62.6,0.0,W@2.6,4.2,71.4,78.4,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:35.840249
2018-07-19,03:45,63.3,63.5,51.0,64.1,0.0,S@1.4,3.5,71.1,78.3,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:35.840249
2018-07-19,04:00,62.1,62.4,50.4,65.4,0.0,W@0.2,2.4,70.8,78.2,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:35.840249
2018-07-19,04:15,60.3,60.5,50.6,70.3,0.0,S@0.4,2.4,70.4,78.1,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:35.840249
2018-07-19,04:30,59.8,60.0,50.9,72.2,0.0,SE@0.8,2.4,70.1,78.0,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:35.840249
2018-07-19,04:45,59.3,59.5,50.8,73.3,0.0,NW@0.7,2.8,69.7,77.8,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:35.840249
2018-07-19,05:00,58.2,58.4,50.3,75.0,0.0,SW@0.9,2.8,69.4,77.7,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:35.840249
2018-07-19,05:15,56.8,57.0,50.6,79.5,0.01,W@1.6,3.5,69.1,77.6,0.0,1,29.98,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:35.840249
2018-07-19,05:30,57.7,57.9,50.6,76.9,0.0,W@2.3,3.1,68.8,77.5,0.0,3,29.99,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:35.840249
2018-07-19,05:45,58.8,59.0,50.0,72.5,0.0,NW@2.1,3.9,68.5,77.4,0.0,14,29.99,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:35.840249
2018-07-19,06:00,62.2,62.8,50.1,64.5,0.0,NW@3.6,5.7,68.3,77.3,0.0,43,29.99,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:35.840249
2018-07-19,06:15,63.1,63.6,50.1,62.5,0.0,NW@0.7,4.2,68.2,77.1,0.0,74,29.99,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:35.840249
2018-07-19,06:30,63.8,64.1,51.4,63.9,0.0,W@0.5,2.8,68.1,77.0,0.0,108,29.99,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:35.840249
2018-07-19,06:45,64.5,64.7,51.4,62.3,0.0,W@3.1,4.2,68.0,76.9,0.0,140,29.99,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:35.840249
2018-07-19,07:00,64.9,65.0,52.2,63.3,0.0,W@2.5,4.2,68.0,76.7,0.0,177,30.0,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:35.840249
