Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-08,00:15,60.0,60.3,47.2,62.6,0.0,W@3.0,4.9,65.5,72.2,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,00:30,59.5,60.0,47.1,63.5,0.0,W@2.3,3.9,65.0,72.1,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,00:45,59.8,60.0,48.2,65.5,0.0,W@0.7,3.1,64.7,72.0,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,01:00,58.0,58.4,47.7,68.4,0.0,W@2.1,5.7,64.3,71.9,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,01:15,60.3,60.8,47.2,62.0,0.0,NW@5.4,7.8,63.9,71.8,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,01:30,60.9,61.4,46.9,59.9,0.0,NW@4.9,6.7,63.5,71.7,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,01:45,61.2,61.6,46.6,58.7,0.0,NW@5.4,7.8,63.2,71.6,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,02:00,61.6,62.0,46.2,56.8,0.0,NW@5.1,6.4,62.9,71.5,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,02:15,59.4,59.4,46.9,63.3,0.0,W@3.5,4.9,62.6,71.3,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,02:30,55.3,55.4,48.2,76.8,0.01,SW@1.5,4.2,62.3,71.2,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,02:45,54.1,54.2,47.8,79.0,0.09,N@0.0,0.0,62.0,71.1,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,03:00,52.3,52.6,46.9,81.7,0.13,NW@0.2,2.8,61.7,71.0,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,03:15,52.5,52.9,47.5,82.9,0.08,NW@0.2,3.1,61.4,70.9,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,03:30,53.9,54.2,48.0,80.5,0.01,W@2.5,4.9,61.1,70.8,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,03:45,54.7,55.0,47.2,75.8,0.0,NW@2.3,4.6,60.8,70.7,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,04:00,54.6,54.9,46.9,75.2,0.0,NW@0.3,1.7,60.7,70.6,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,04:15,56.4,56.7,46.3,68.8,0.0,W@1.3,3.1,60.5,70.4,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,04:30,55.2,55.5,45.7,70.2,0.0,NW@0.4,2.8,60.4,70.3,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,04:45,54.2,54.2,47.1,77.0,0.01,E@0.8,2.8,60.2,70.2,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,05:00,52.6,52.7,46.6,80.1,0.01,E@0.5,3.9,60.1,70.1,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,05:15,52.9,52.9,48.9,86.1,0.18,SE@1.0,4.6,60.0,70.0,0.0,1,29.89,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,05:30,52.5,52.5,49.6,89.9,0.36,N@0.0,0.0,59.8,69.9,0.0,6,29.9,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,05:45,52.4,52.4,50.0,91.3,0.31,N@0.0,0.0,59.7,69.8,0.0,16,29.9,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,06:00,53.2,53.4,50.5,90.6,0.02,W@0.3,2.8,59.7,69.6,0.0,26,29.91,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,06:15,53.9,54.1,49.6,85.4,0.0,W@0.9,2.8,59.8,69.5,0.0,45,29.91,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,06:30,55.7,55.6,50.0,81.1,0.0,W@0.5,2.8,59.8,69.4,0.0,129,29.91,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,06:45,57.0,57.2,49.2,75.0,0.0,N@0.0,0.0,59.9,69.3,0.0,130,29.91,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,07:00,59.2,59.4,49.4,70.1,0.0,W@0.8,3.9,60.0,69.2,0.0,192,29.91,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,07:15,60.7,60.7,50.5,68.9,0.0,W@3.8,4.6,60.1,69.1,0.0,229,29.91,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,07:30,61.9,61.9,50.5,66.1,0.0,W@4.9,7.1,60.3,69.0,0.0,263,29.91,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,07:45,61.7,61.7,50.2,65.8,0.0,W@5.2,8.2,60.4,68.9,0.0,283,29.91,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,08:00,62.0,62.0,50.0,64.6,0.0,W@6.0,8.9,60.5,68.8,0.0,324,29.92,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,08:15,62.7,62.7,49.4,61.9,0.0,W@5.6,7.8,60.6,68.7,0.0,282,29.92,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,08:30,61.4,61.7,50.1,66.4,0.71,W@6.3,8.2,60.7,68.6,0.0,342,29.92,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,08:45,61.9,62.4,51.6,68.7,0.91,W@6.1,8.5,60.1,68.5,0.0,448,29.91,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,09:00,64.7,64.6,51.7,62.6,0.42,W@5.6,7.8,60.1,68.4,0.0,579,29.91,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,09:15,66.9,66.9,50.2,55.0,0.0,NW@6.2,9.2,60.7,68.2,0.0,440,29.91,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,09:30,68.0,67.9,49.7,51.9,0.0,W@5.7,8.9,61.4,68.1,0.0,622,29.92,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,09:45,68.8,68.8,49.0,49.2,0.0,W@4.5,7.4,61.9,68.0,0.0,610,29.92,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,10:00,69.6,69.5,48.5,47.0,0.0,W@4.5,7.1,62.3,67.9,0.0,660,29.92,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,10:15,70.0,69.9,48.8,46.9,0.0,W@5.4,9.2,62.7,67.9,0.0,678,29.92,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,10:30,71.0,70.7,49.5,46.6,0.0,NW@4.8,8.9,63.2,67.8,0.0,714,29.92,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,10:45,71.9,71.6,50.1,46.0,0.0,NW@5.3,11.0,64.1,67.7,0.0,749,29.92,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,11:00,72.1,71.7,49.2,44.2,0.0,NW@4.4,7.1,65.9,67.6,0.0,781,29.92,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,11:15,73.3,73.0,49.5,43.0,0.0,W@4.4,7.8,68.4,67.6,0.0,806,29.92,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
2019-07-08,11:30,73.6,73.3,49.4,42.5,0.0,W@4.4,8.2,70.9,67.5,0.0,827,29.92,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:10:54.304747
