Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-20,03:30,29.7,29.1,99.3,0.0,NE@0.7,2.4,0.56,0,32.1,34.8,30.15,29.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,03:45,30.0,29.4,99.3,0.0,S@1.6,3.9,0.55,0,32.1,34.8,30.16,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,04:00,30.3,29.8,99.3,0.0,S@2.7,3.9,0.5,0,32.1,34.8,30.16,30.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,04:15,30.0,29.4,99.3,0.0,N @0.0,0.0,0.46,0,32.1,34.8,30.15,29.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,04:30,30.1,29.5,99.3,0.0,S@0.6,2.8,0.44,0,32.1,34.8,30.16,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,04:45,30.1,29.5,99.3,0.0,E@0.7,2.4,0.41,0,32.1,34.8,30.15,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,05:00,30.1,29.5,99.3,0.0,NE@1.7,2.8,0.39,0,32.1,34.8,30.14,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,05:15,30.2,29.6,99.3,0.0,NE@0.6,2.4,0.38,0,32.1,34.8,30.14,30.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,05:30,30.2,29.6,99.3,0.0,E@2.1,3.9,0.38,0,32.1,34.8,30.14,30.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,05:45,30.2,29.7,99.3,0.0,SE@0.4,3.1,0.42,0,32.1,34.8,30.14,30.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,06:00,29.7,29.1,99.3,0.0,NE@1.1,3.9,0.48,0,32.1,34.8,30.12,29.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,06:15,29.2,28.6,99.3,0.0,E@0.7,2.8,0.53,0,32.1,34.8,30.12,29.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,06:30,29.2,28.5,99.3,0.0,S@0.7,3.5,0.56,0,32.1,34.8,30.13,29.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,06:45,29.6,28.9,99.4,0.0,SW@2.5,3.5,0.57,0,32.1,34.8,30.14,29.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,07:00,29.3,28.6,99.4,0.0,N @0.3,2.4,0.56,0,32.1,34.8,30.13,29.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,07:15,29.0,28.2,99.4,0.0,NE@0.4,3.1,0.55,0,32.1,34.8,30.12,28.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,07:30,29.1,28.4,99.4,0.0,NE@1.7,4.2,0.55,0,32.1,34.8,30.12,29.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,07:45,29.2,28.5,99.4,0.0,E@0.4,2.1,0.54,3,32.1,34.8,30.12,29.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,08:00,29.3,28.6,99.4,0.0,NE@0.1,2.4,0.54,10,32.1,34.8,30.12,29.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,08:15,29.6,29.0,99.4,0.0,N @0.2,3.9,0.55,21,32.1,34.8,30.13,29.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,08:30,30.1,29.5,99.4,0.0,N@2.2,3.9,0.56,29,32.1,34.8,30.13,30.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,08:45,30.4,29.9,99.4,0.0,N @2.5,3.9,0.58,41,32.1,34.8,30.13,30.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,09:00,31.2,30.8,99.4,0.0,NE@1.0,2.8,0.6,59,32.1,34.8,30.13,31.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,09:15,31.8,31.5,99.3,0.0,W@0.2,2.8,0.61,76,32.1,34.8,30.12,31.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,09:30,31.8,31.5,99.3,0.0,SW@2.4,3.9,0.48,121,32.1,34.8,30.12,31.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,09:45,31.9,31.6,99.3,0.0,SW@3.7,5.7,0.15,160,32.1,34.8,30.11,31.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,10:00,31.9,31.6,99.3,0.0,S@3.7,5.3,0.09,154,32.1,34.8,30.11,31.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,10:15,32.2,32.1,99.3,0.0,SW@3.1,4.6,0.07,160,32.1,34.8,30.11,32.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,10:30,33.0,32.8,99.3,0.0,S@2.4,3.1,0.04,179,32.1,34.8,30.11,32.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,10:45,34.5,33.9,97.6,0.0,S@0.5,2.8,0.0,223,32.1,34.8,30.11,34.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,11:00,36.9,33.6,87.9,0.0,SE@0.1,2.1,0.0,222,32.2,34.8,30.1,36.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,11:15,37.3,33.0,84.2,0.0,E@2.3,3.1,0.0,210,32.2,34.8,30.09,37.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,11:30,37.6,33.5,85.1,0.0,NE@2.9,5.3,0.0,248,32.2,34.8,30.09,37.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,11:45,37.7,33.4,84.4,0.0,E@3.5,5.7,0.0,274,32.2,34.8,30.08,37.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,12:00,39.5,34.2,80.9,0.0,E@1.7,4.6,0.0,355,32.2,34.8,30.07,39.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,12:15,39.9,34.0,79.3,0.0,NE@2.5,4.9,0.0,294,32.2,34.8,30.07,39.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,12:30,40.1,34.5,80.3,0.0,N @2.8,4.6,0.0,360,32.2,34.8,30.07,39.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,12:45,41.3,34.6,76.7,0.0,E@2.4,4.2,0.0,339,32.2,34.8,30.06,41.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,13:00,41.0,34.5,77.3,0.0,SE@3.1,5.3,0.0,313,32.2,34.8,30.05,40.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,13:15,40.8,34.3,77.4,0.0,SE@3.6,6.0,0.0,306,32.2,34.8,30.04,40.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,13:30,41.5,34.5,75.8,0.0,SE@2.8,4.6,0.0,284,32.3,34.8,30.03,41.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,13:45,41.4,34.5,76.1,0.0,S@2.6,4.2,0.0,282,32.3,34.8,30.03,41.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,14:00,41.5,35.2,78.3,0.0,SW@3.8,6.0,0.0,272,32.3,34.8,30.03,41.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,14:15,41.5,35.4,78.6,0.0,SW@3.5,5.7,0.0,241,32.3,34.8,30.03,41.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,14:30,41.7,35.4,78.1,0.0,W@2.8,4.2,0.0,211,32.3,34.8,30.02,41.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,14:45,41.5,35.1,77.6,0.0,W@2.7,3.9,0.0,174,32.3,34.8,30.02,41.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,15:00,41.0,35.0,79.2,0.0,SW@2.7,3.5,0.0,125,32.3,34.8,30.02,40.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,15:15,41.2,35.3,79.5,0.0,SW@3.3,4.6,0.0,180,32.4,34.8,30.02,41.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,15:30,41.8,35.2,77.2,0.0,SW@2.2,3.5,0.0,183,32.5,34.8,30.01,41.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,15:45,41.7,34.8,76.2,0.0,W@1.3,3.1,0.0,89,32.5,34.8,30.01,41.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,16:00,41.0,34.5,77.3,0.0,N @0.0,0.0,0.0,60,32.5,34.8,30.01,40.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,16:15,40.0,34.1,79.0,0.0,N @0.0,0.0,0.0,43,32.6,34.8,30.0,40.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,16:30,39.3,35.5,85.8,0.0,E@1.0,2.8,0.09,22,32.6,34.9,30.0,39.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,16:45,38.1,35.5,90.2,0.0,N @0.0,0.0,0.18,8,32.7,34.9,30.0,38.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,17:00,37.8,35.2,90.3,0.0,N @0.2,2.1,0.12,3,32.7,34.9,30.0,37.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,17:15,36.7,33.9,89.4,0.0,N@1.0,2.4,0.09,0,32.7,34.9,30.0,36.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,17:30,35.9,33.3,90.2,0.0,NE@1.9,2.8,0.09,0,32.8,34.9,30.0,36.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,17:45,35.9,34.1,93.0,0.0,N @1.0,3.5,0.11,0,32.8,34.9,30.0,35.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,18:00,35.0,33.5,94.2,0.0,E@2.0,3.5,0.11,0,32.8,34.9,29.99,34.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,18:15,34.8,33.7,96.0,0.0,N @0.0,0.0,0.15,0,32.8,34.9,30.0,34.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,18:30,34.9,33.9,96.1,0.0,N @0.0,0.0,0.18,0,32.8,34.9,30.0,34.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,18:45,34.1,33.7,98.4,0.0,W@1.8,3.5,0.25,0,32.8,34.9,29.99,34.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,19:00,34.4,34.2,99.2,0.0,W@2.0,2.8,0.4,0,32.8,34.9,29.99,34.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,19:15,33.7,33.5,99.2,0.0,W@0.0,1.7,0.53,0,32.8,34.9,29.99,33.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,19:30,33.0,32.8,99.3,0.0,N @0.0,0.0,0.59,0,32.7,34.9,29.99,33.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,19:45,32.2,32.0,99.3,0.0,N @1.0,3.5,0.58,0,32.7,34.9,29.98,32.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,20:00,32.1,31.9,99.3,0.0,N @2.0,3.1,0.56,0,32.7,34.9,29.97,32.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,20:15,32.1,31.9,99.3,0.0,N @1.1,3.1,0.55,0,32.7,34.9,29.96,32.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,20:30,31.9,31.6,99.3,0.0,N @0.0,0.0,0.54,0,32.7,34.9,29.96,31.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,20:45,31.0,30.6,99.3,0.0,W@1.5,3.9,0.55,0,32.7,34.9,29.95,31.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,21:00,31.1,30.6,99.3,0.0,NW@1.3,3.1,0.54,0,32.7,34.9,29.95,31.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,21:15,31.4,31.0,99.3,0.0,NW@0.7,2.4,0.54,0,32.7,34.9,29.95,31.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,21:30,30.9,30.4,99.3,0.0,N @0.1,1.7,0.54,0,32.7,34.9,29.95,30.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,21:45,30.9,30.5,99.3,0.0,W@0.6,2.8,0.55,0,32.7,34.9,29.95,30.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,22:00,30.9,30.5,99.4,0.0,W@2.3,2.8,0.56,0,32.7,34.9,29.94,30.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,22:15,31.4,31.0,99.4,0.0,W@0.6,2.4,0.56,0,32.7,34.9,29.93,31.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,22:30,30.6,30.1,99.4,0.0,N @0.0,0.0,0.55,0,32.7,34.9,29.93,30.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,22:45,30.2,29.6,99.4,0.0,N @0.0,0.0,0.55,0,32.7,34.9,29.92,30.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,23:00,29.6,29.0,99.4,0.0,N @0.0,0.0,0.56,0,32.7,34.9,29.92,29.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,23:15,29.7,29.1,99.4,0.0,N @0.0,0.0,0.27,0,32.7,34.9,29.92,29.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,23:30,28.7,28.0,99.4,0.0,N @0.0,0.0,0.18,0,32.6,34.9,29.92,28.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,23:45,28.6,27.9,99.4,0.0,N @0.0,0.0,0.17,0,32.6,34.9,29.91,28.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-20,24:00,28.5,27.8,99.4,0.0,N @0.0,0.0,0.16,0,32.6,34.9,29.9,28.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,00:15,27.5,26.6,99.4,0.0,N @0.0,0.0,0.14,0,32.6,35.0,29.9,27.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,00:30,26.9,26.0,99.4,0.0,N @0.0,0.0,0.13,0,32.6,35.0,29.89,26.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,00:45,27.0,26.1,99.4,0.0,N @0.7,3.1,0.12,0,32.6,35.0,29.88,27.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,01:00,27.2,26.3,99.4,0.0,W@0.5,2.1,0.15,0,32.6,35.0,29.88,27.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,01:15,27.6,26.7,99.5,0.0,SW@0.7,2.4,0.15,0,32.6,35.0,29.88,27.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,01:30,28.2,27.4,99.5,0.0,SW@0.2,2.1,0.16,0,32.6,35.0,29.87,28.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,01:45,27.6,26.7,99.5,0.0,N @0.0,0.0,0.15,0,32.6,35.0,29.87,27.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,02:00,27.7,26.8,99.5,0.0,NW@0.3,2.1,0.16,0,32.6,35.0,29.86,27.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,02:15,27.9,27.1,99.5,0.0,N@0.9,2.8,0.16,0,32.6,35.0,29.86,27.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,02:30,28.1,27.3,99.5,0.0,W@1.8,3.1,0.17,0,32.6,35.0,29.86,28.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,02:45,28.4,27.7,99.5,0.0,N @0.0,0.0,0.19,0,32.6,35.0,29.86,28.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,03:00,28.9,28.2,99.5,0.0,SW@0.0,1.4,0.21,0,32.6,35.0,29.85,28.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,03:15,29.1,28.5,99.5,0.0,N@1.5,3.1,0.23,0,32.6,35.0,29.85,29.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,03:30,29.6,29.0,99.5,0.0,N@1.2,3.5,0.25,0,32.6,35.0,29.85,29.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,03:45,29.9,29.3,99.5,0.0,W@1.7,3.1,0.27,0,32.6,35.0,29.86,29.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,04:00,30.0,29.5,99.5,0.0,N @0.0,0.0,0.27,0,32.6,35.0,29.86,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,04:15,30.1,29.5,99.5,0.0,E@1.0,3.5,0.27,0,32.6,35.0,29.85,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,04:30,30.3,29.8,99.5,0.0,SE@3.0,4.2,0.32,0,32.6,35.0,29.84,30.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,04:45,30.2,29.7,99.5,0.0,SE@3.0,4.6,0.33,0,32.6,35.0,29.84,30.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,05:00,30.3,29.8,99.5,0.01,SE@5.1,7.4,0.49,0,32.6,35.0,29.82,30.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,05:15,30.5,30.0,99.5,0.02,S@2.7,4.2,0.65,0,32.6,35.0,29.82,30.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,05:30,30.6,30.2,99.5,0.0,SE@1.1,2.8,0.64,0,32.6,35.0,29.82,30.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,05:45,31.0,30.6,99.5,0.0,NE@0.4,2.4,0.63,0,32.6,35.0,29.81,30.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,06:00,31.1,30.7,99.5,0.0,N@1.7,2.4,0.49,0,32.6,35.0,29.81,31.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,06:15,31.2,30.8,99.5,0.0,NW@2.7,4.2,0.51,0,32.6,35.0,29.82,31.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,06:30,31.3,31.0,99.5,0.0,NW@4.0,5.7,0.57,0,32.6,35.0,29.82,31.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,06:45,31.6,31.3,99.5,0.0,NW@4.3,6.0,0.51,0,32.6,35.0,29.83,31.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,07:00,31.8,31.5,99.5,0.0,W@3.6,4.9,0.55,0,32.6,35.0,29.85,31.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,07:15,31.8,31.6,99.5,0.0,SE@1.8,4.6,0.67,0,32.7,35.0,29.84,31.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,07:30,31.8,31.6,99.5,0.0,E@1.8,5.7,0.73,0,32.7,35.0,29.83,31.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,07:45,31.8,31.6,99.5,0.0,E@1.1,3.1,0.58,1,32.7,35.0,29.84,31.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,08:00,31.8,31.6,99.5,0.0,NE@1.1,4.2,0.57,3,32.7,35.0,29.84,31.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,08:15,31.8,31.6,99.5,0.0,E@3.5,5.7,0.56,4,32.7,35.0,29.83,31.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,08:30,31.9,31.7,99.5,0.0,E@2.9,4.2,0.57,10,32.7,35.0,29.83,31.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,08:45,32.1,32.0,99.5,0.0,E@3.2,5.3,0.71,20,32.7,35.0,29.82,32.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,09:00,32.3,32.1,99.5,0.0,SW@0.5,3.9,0.76,38,32.7,35.0,29.83,32.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,09:15,32.2,32.1,99.5,0.0,SE@2.7,3.5,0.74,36,32.7,35.0,29.84,32.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,09:30,32.1,32.0,99.5,0.0,NE@2.2,4.2,0.72,46,32.7,35.0,29.84,32.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,09:45,32.3,32.2,99.5,0.0,SE@0.2,2.1,0.72,95,32.7,35.0,29.84,32.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,10:00,32.7,32.6,99.5,0.0,N@1.9,4.6,0.74,126,32.7,35.0,29.84,32.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,10:15,33.0,32.9,99.5,0.02,N @0.7,3.1,0.72,108,32.7,35.0,29.85,33.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,10:30,33.3,33.2,99.5,0.0,E@1.8,4.2,0.64,152,32.7,35.0,29.85,33.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,10:45,33.6,33.5,99.5,0.0,E@2.2,5.3,0.55,162,32.7,35.0,29.85,33.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,11:00,34.4,34.3,99.5,0.0,NE@1.8,4.2,0.48,234,32.7,35.0,29.85,34.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
