Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-12-19,23:15,42.6,42.6,37.3,81.3,0.02,NW@1.6,3.1,41.2,41.8,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:47.085958
2018-12-19,23:30,41.7,41.7,38.1,87.2,0.09,W@3.5,4.2,41.2,41.8,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:47.085958
2018-12-19,23:45,41.9,42.1,38.4,87.1,0.04,NW@1.3,3.5,41.2,41.8,0.0,0,30.1,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:47.085958
2018-12-19,24:00,41.2,41.1,37.9,88.2,0.0,SW@1.4,3.5,41.1,41.8,0.0,0,30.1,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:47.085958
2018-12-20,00:15,40.8,40.9,38.6,91.8,0.03,SW@1.7,3.1,41.1,41.8,0.0,0,30.09,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:47.085958
2018-12-20,00:30,40.2,40.3,38.3,93.0,0.3,W@2.6,3.9,41.0,41.8,0.0,0,30.09,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:47.085958
2018-12-20,00:45,40.8,41.0,38.8,92.2,0.18,W@1.5,3.1,40.9,41.8,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:47.085958
2018-12-20,01:00,40.4,40.4,38.3,92.2,0.07,W@0.8,3.9,40.8,41.8,0.0,0,30.07,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:47.085958
2018-12-20,01:15,40.1,40.2,38.6,94.3,0.03,W@1.7,2.8,40.7,41.8,0.0,0,30.07,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:47.085958
2018-12-20,01:30,40.4,40.5,38.8,93.9,0.0,NW@1.1,2.8,40.6,41.8,0.0,0,30.06,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:47.085958
