Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-08-24,00:15,61.3,61.8,48.4,62.5,0.0,NW@4.9,8.2,67.8,73.2,0.0,0,29.86,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:23.140935
2018-08-24,00:30,62.8,63.1,47.8,58.0,0.0,NW@6.0,8.5,67.4,73.1,0.0,0,29.86,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:23.140935
2018-08-24,00:45,64.5,64.7,47.0,53.0,0.0,NW@6.4,9.9,67.1,73.1,0.0,0,29.86,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:23.140935
2018-08-24,01:00,63.1,63.4,46.9,55.5,0.0,NW@4.2,5.7,66.8,73.0,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:23.140935
2018-08-24,01:15,62.1,62.4,47.1,57.9,0.0,NW@5.6,8.2,66.5,72.9,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:23.140935
2018-08-24,01:30,61.0,61.3,47.2,60.4,0.0,NW@5.4,7.8,66.2,72.8,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:23.140935
2018-08-24,01:45,61.6,61.9,45.8,56.2,0.0,NW@5.7,8.5,65.9,72.7,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:23.140935
2018-08-24,02:00,62.4,62.7,44.6,52.2,0.0,NW@5.4,9.2,65.5,72.6,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:23.140935
2018-08-24,02:15,60.1,60.5,45.9,59.1,0.0,NW@4.3,6.4,65.2,72.5,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:23.140935
2018-08-24,02:30,58.6,59.1,46.4,63.8,0.0,NW@4.2,5.3,65.0,72.4,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:23.140935
2018-08-24,02:45,58.6,59.2,46.2,63.1,0.0,NW@3.5,4.9,64.7,72.3,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:23.140935
2018-08-24,03:00,55.4,55.7,46.1,70.8,0.0,N@1.5,3.1,64.5,72.2,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:23.140935
2018-08-24,03:15,53.2,53.3,46.3,77.3,0.05,S@1.8,2.8,64.2,72.1,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:23.140935
2018-08-24,03:30,50.8,50.8,46.3,84.4,0.54,N@0.0,0.0,63.9,72.0,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:23.140935
