Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-25,05:15,46.7,42.3,84.4,0.0,NE@3.3,4.6,0.05,0,54.4,60.1,30.05,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,05:30,46.1,41.9,85.0,0.0,NE@2.4,3.9,0.1,0,54.2,60.0,30.05,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,05:45,46.3,41.3,82.6,0.0,E@2.7,3.9,0.02,0,54.0,59.9,30.04,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,06:00,47.5,41.6,79.7,0.0,SE@2.7,4.2,0.0,2,53.9,59.8,30.05,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,06:15,46.9,41.9,82.8,0.0,W@2.3,3.9,0.0,6,54.0,59.7,30.05,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,06:30,47.4,42.7,83.5,0.0,N@0.2,2.1,0.0,12,54.1,59.7,30.05,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,06:45,47.2,41.8,81.5,0.0,NW@1.6,4.2,0.0,17,54.2,59.6,30.04,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,07:00,47.3,42.4,82.7,0.0,W@0.8,3.1,0.0,14,54.3,59.5,30.04,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,07:15,48.3,42.2,79.4,0.0,SW@0.8,2.8,0.0,27,54.4,59.4,30.04,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,07:30,48.9,42.3,77.9,0.0,SE@0.2,2.4,0.0,42,54.6,59.3,30.03,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,07:45,49.6,42.8,77.1,0.0,E@0.5,2.4,0.0,69,54.8,59.3,30.02,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,08:00,50.2,43.3,77.2,0.0,NE@2.2,3.9,0.0,87,55.2,59.2,30.02,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,08:15,51.2,43.3,74.3,0.0,E@2.5,4.2,0.0,96,55.6,59.1,30.01,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,08:30,52.2,43.7,72.7,0.0,SE@3.5,5.3,0.0,128,56.0,59.0,30.02,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,08:45,53.3,43.8,70.1,0.0,E@4.8,6.4,0.0,100,56.4,59.0,30.01,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,09:00,54.5,44.2,68.1,0.0,E@5.5,8.5,0.0,167,56.9,58.9,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,09:15,55.0,44.2,66.7,0.0,SE@6.0,8.2,0.0,129,57.5,58.8,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,09:30,55.2,44.4,66.8,0.0,E@4.7,6.7,0.0,108,57.9,58.8,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,09:45,55.1,44.5,67.3,0.0,S@3.1,6.0,0.18,115,58.0,58.7,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,10:00,55.4,45.2,68.3,0.0,S@2.4,4.2,0.14,195,58.3,58.7,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,10:15,56.6,45.4,66.0,0.0,SE@2.0,3.5,0.0,291,59.0,58.6,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,10:30,58.2,45.5,62.4,0.0,N @2.5,4.2,0.0,465,59.9,58.6,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,10:45,58.7,45.4,61.1,0.0,N @2.0,4.2,0.0,373,61.4,58.5,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,11:00,59.3,46.1,61.4,0.0,W@2.9,6.4,0.0,449,62.4,58.5,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,11:15,60.0,45.8,59.3,0.0,N@3.4,6.4,0.0,416,63.2,58.5,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,11:30,60.9,46.3,58.4,0.0,W@3.7,7.1,0.0,417,64.0,58.4,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,11:45,62.1,46.2,55.8,0.0,W@3.1,5.7,0.0,451,64.5,58.4,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,12:00,64.9,45.8,49.9,0.0,SW@6.5,13.2,0.0,609,65.4,58.4,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,12:15,67.0,45.5,45.8,0.0,SW@8.0,13.9,0.0,538,66.9,58.4,29.98,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,12:30,68.0,42.3,39.2,0.0,W@11.3,17.8,0.0,397,67.5,58.4,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,12:45,69.9,41.3,35.4,0.0,W@12.9,18.9,0.0,694,67.9,58.4,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,13:00,70.2,41.2,34.8,0.0,W@13.4,18.5,0.0,652,69.1,58.4,29.98,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,13:15,70.4,41.5,34.9,0.0,W@14.3,20.3,0.0,702,70.1,58.4,29.98,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,13:30,71.1,41.5,34.1,0.0,W@14.6,22.1,0.0,867,70.7,58.5,29.98,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,13:45,72.2,41.9,33.6,0.0,W@13.7,23.5,0.0,859,72.2,58.5,29.98,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,14:00,70.1,41.8,35.8,0.0,W@14.1,20.3,0.0,745,73.8,58.6,29.97,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,14:15,72.7,41.0,31.7,0.0,W@13.6,23.9,0.0,887,75.2,58.6,29.97,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,14:30,72.7,40.7,31.4,0.0,W@13.0,20.3,0.0,837,76.9,58.7,29.97,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,14:45,73.7,39.6,29.2,0.0,W@14.6,20.0,0.0,783,78.0,58.8,29.97,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,15:00,72.8,38.1,28.3,0.0,W@14.5,20.7,0.0,676,78.2,58.8,29.98,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,15:15,72.4,37.0,27.5,0.0,W@15.0,22.5,0.0,726,78.3,58.9,29.98,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,15:30,71.4,34.7,25.9,0.0,W@16.3,22.5,0.0,722,78.1,59.0,29.98,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,15:45,70.5,35.2,27.3,0.0,W@16.3,23.5,0.0,659,77.9,59.1,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,16:00,70.8,35.1,26.9,0.0,NW@15.3,22.1,0.0,702,77.6,59.2,29.98,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,16:15,70.8,34.3,26.1,0.0,NW@13.5,20.0,0.0,677,77.7,59.3,29.98,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,16:30,70.6,34.2,26.1,0.0,W@14.4,21.8,0.0,623,77.7,59.5,29.98,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,16:45,69.8,34.4,27.1,0.0,NW@13.9,18.5,0.0,517,77.1,59.6,29.98,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,17:00,69.5,33.4,26.2,0.0,NW@14.0,21.0,0.0,507,76.3,59.7,29.98,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,17:15,69.0,32.3,25.6,0.0,NW@14.9,20.7,0.0,424,75.4,59.8,29.98,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,17:30,68.3,32.0,25.9,0.0,NW@14.6,18.5,0.0,361,74.3,59.9,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,17:45,67.7,31.8,26.2,0.0,NW@14.5,20.0,0.0,318,73.2,60.1,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,18:00,67.4,31.7,26.4,0.0,NW@14.1,19.2,0.0,328,72.2,60.2,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,18:15,67.5,30.9,25.5,0.0,W@14.5,19.6,0.0,340,71.7,60.3,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,18:30,66.9,29.5,24.5,0.0,W@15.5,22.1,0.0,313,71.0,60.4,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,18:45,65.9,29.3,25.2,0.0,W@14.3,21.0,0.0,225,70.3,60.5,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,19:00,64.9,29.0,25.8,0.0,W@13.5,20.7,0.0,146,69.4,60.6,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,19:15,63.9,28.3,25.9,0.0,W@13.1,19.2,0.0,108,68.4,60.7,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,19:30,63.3,28.9,27.2,0.0,W@12.1,17.5,0.0,106,67.6,60.8,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,19:45,62.3,29.0,28.2,0.0,W@12.7,16.7,0.0,43,66.8,60.9,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,20:00,61.1,29.0,29.3,0.0,W@10.6,16.4,0.0,19,65.9,60.9,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,20:15,60.6,29.4,30.5,0.0,W@11.1,16.0,0.0,3,65.1,61.0,30.01,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,20:30,59.7,30.1,32.4,0.0,W@10.3,15.3,0.0,0,64.4,61.1,30.01,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,20:45,59.1,30.6,33.7,0.0,W@11.1,16.4,0.0,0,63.8,61.1,30.02,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,21:00,58.6,30.9,34.8,0.0,W@9.2,16.4,0.0,0,63.3,61.1,30.03,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,21:15,57.5,31.3,36.8,0.0,W@7.1,10.7,0.0,0,62.8,61.2,30.04,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,21:30,56.9,31.4,37.7,0.0,W@7.2,11.0,0.0,0,62.3,61.2,30.04,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,21:45,56.6,31.0,37.4,0.0,W@7.6,12.4,0.0,0,61.9,61.2,30.05,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,22:00,56.1,31.0,38.2,0.0,W@8.6,12.4,0.0,0,61.5,61.2,30.05,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,22:15,55.9,30.7,38.0,0.0,W@7.8,11.0,0.0,0,61.1,61.2,30.06,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,22:30,55.7,31.2,39.0,0.0,W@7.4,11.4,0.0,0,60.7,61.2,30.06,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,22:45,55.5,31.2,39.3,0.0,W@6.8,9.9,0.0,0,60.4,61.2,30.06,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,23:00,54.7,31.4,40.8,0.0,W@5.3,8.9,0.0,0,60.1,61.1,30.06,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,23:15,55.0,31.1,39.9,0.0,W@7.0,11.4,0.0,0,59.8,61.1,30.06,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,23:30,54.6,31.3,40.8,0.0,W@5.5,9.2,0.0,0,59.6,61.1,30.06,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,23:45,54.1,31.8,42.5,0.0,W@6.3,8.9,0.0,0,59.3,61.0,30.06,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-25,24:00,53.9,31.8,42.9,0.0,W@5.4,9.2,0.0,0,59.1,61.0,30.06,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,00:15,53.1,32.7,45.7,0.0,W@4.5,6.4,0.0,0,58.8,61.0,30.07,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,00:30,51.9,33.2,48.6,0.0,NW@2.0,4.9,0.0,0,58.6,60.9,30.07,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,00:45,52.0,32.0,46.2,0.0,SW@2.5,4.6,0.0,0,58.3,60.9,30.07,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,01:00,51.8,32.2,47.0,0.0,W@5.4,7.8,0.0,0,58.0,60.8,30.07,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,01:15,51.5,32.3,47.7,0.0,NW@3.5,6.8,0.0,0,57.7,60.8,30.08,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,01:30,50.6,32.0,48.7,0.0,NW@3.0,5.3,0.0,0,57.3,60.7,30.08,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,01:45,51.0,29.8,44.0,0.0,W@3.5,4.6,0.0,0,56.9,60.7,30.08,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,02:00,49.8,31.0,48.1,0.0,W@3.4,6.0,0.0,0,56.6,60.6,30.08,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,02:15,48.6,29.7,47.8,0.0,N @2.9,4.6,0.0,0,56.1,60.6,30.09,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,02:30,50.7,29.8,44.3,0.0,NW@4.0,6.4,0.0,0,55.6,60.5,30.09,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,02:45,50.1,29.8,45.5,0.0,NW@4.5,6.0,0.0,0,55.2,60.4,30.09,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,03:00,49.6,30.1,46.8,0.0,NW@4.7,5.7,0.0,0,54.9,60.4,30.09,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,03:15,48.8,29.9,47.8,0.0,NW@3.8,5.3,0.0,0,54.6,60.3,30.09,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,03:30,47.3,29.5,49.6,0.0,NW@2.3,4.6,0.0,0,54.2,60.2,30.09,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,03:45,46.7,29.4,50.7,0.0,W@2.9,3.5,0.0,0,53.7,60.2,30.1,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,04:00,45.3,29.8,54.2,0.0,NW@3.4,5.3,0.0,0,53.3,60.1,30.1,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,04:15,44.7,29.1,54.2,0.0,SW@2.7,3.9,0.0,0,52.9,60.0,30.1,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,04:30,41.7,28.8,60.0,0.0,S@1.4,3.9,0.0,0,52.5,60.0,30.1,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,04:45,38.9,28.5,65.9,0.0,SE@1.6,4.2,0.0,0,52.1,59.9,30.11,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,05:00,39.6,29.5,66.8,0.0,N @1.6,4.9,0.0,0,51.7,59.8,30.11,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,05:15,39.8,29.9,67.3,0.0,N @2.9,4.6,0.0,0,51.3,59.7,30.11,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,05:30,40.8,29.6,64.0,0.0,N @1.7,3.5,0.0,0,51.0,59.7,30.12,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,05:45,40.1,29.2,64.7,0.0,N @2.0,3.9,0.0,1,50.7,59.6,30.12,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,06:00,39.8,29.9,67.4,0.0,N@2.1,3.1,0.0,5,50.4,59.5,30.12,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,06:15,37.8,28.0,67.5,0.0,S@1.4,5.3,0.0,17,50.1,59.4,30.12,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,06:30,37.8,29.8,72.6,0.0,NW@1.7,3.9,0.0,36,49.9,59.3,30.12,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,06:45,39.2,30.2,69.8,0.0,SW@0.9,2.8,0.0,71,49.9,59.2,30.12,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,07:00,40.8,31.1,67.9,0.0,S@2.1,2.8,0.0,111,50.1,59.1,30.12,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,07:15,43.4,33.0,66.3,0.0,S@0.5,2.8,0.0,120,50.4,59.0,30.12,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,07:30,46.3,32.5,58.4,0.0,N @0.0,0.0,0.0,122,50.8,58.9,30.11,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,07:45,47.2,33.2,58.2,0.0,N @0.0,0.0,0.0,154,51.1,58.9,30.12,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,08:00,48.5,33.7,56.4,0.0,N @0.0,0.0,0.0,194,51.5,58.8,30.12,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,08:15,48.9,34.2,56.7,0.0,N @0.0,0.0,0.0,214,51.9,58.7,30.12,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,08:30,49.6,33.9,54.5,0.0,S@1.5,4.2,0.0,312,52.2,58.6,30.11,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,08:45,51.5,34.1,51.1,0.0,S@1.6,3.9,0.0,414,52.6,58.5,30.11,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,09:00,54.2,33.7,45.6,0.0,NE@1.6,3.1,0.0,448,53.3,58.4,30.1,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,09:15,54.7,34.2,45.7,0.0,NW@2.8,6.0,0.0,495,54.1,58.3,30.09,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,09:30,56.4,30.8,37.5,0.0,NE@2.8,4.6,0.0,558,55.1,58.2,30.09,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,09:45,57.5,29.4,34.1,0.0,E@2.7,5.7,0.0,595,56.3,58.1,30.08,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,10:00,58.4,28.8,32.1,0.0,E@2.6,6.4,0.0,625,57.5,58.1,30.08,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,10:15,58.3,29.2,32.8,0.0,S@3.3,5.7,0.0,643,59.0,58.0,30.08,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,10:30,58.8,28.9,31.8,0.0,SE@3.8,6.7,0.0,679,60.8,57.9,30.08,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,10:45,59.0,28.4,30.9,0.0,SE@4.7,7.8,0.0,725,62.8,57.9,30.08,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,11:00,59.7,28.3,30.1,0.0,E@3.6,7.8,0.0,760,64.7,57.8,30.08,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,11:15,60.7,26.1,26.5,0.0,E@3.6,6.7,0.0,787,66.9,57.8,30.07,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,11:30,62.1,26.3,25.4,0.0,E@3.6,6.4,0.0,813,68.8,57.8,30.07,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,11:45,62.7,25.7,24.3,0.0,S@3.4,7.8,0.0,836,69.5,57.8,30.06,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,12:00,64.2,25.5,22.9,0.0,E@3.9,8.5,0.0,834,71.6,57.8,30.06,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,12:15,64.3,24.2,21.6,0.0,S@3.9,8.5,0.0,864,73.7,57.8,30.05,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
2020-04-26,12:30,65.9,24.7,20.9,0.0,E@4.2,7.8,0.0,866,75.6,57.8,30.04,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:49.022297
