Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-08-10,00:15,71.5,71.6,56.7,59.5,0.0,NE@2.5,4.2,,70.4,0.0,0,29.86,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:14:11.518184
2013-08-10,00:30,71.7,72.2,56.7,59.0,0.0,E@2.9,4.6,,70.4,0.0,0,29.86,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:14:11.518184
2013-08-10,00:45,72.2,72.4,56.8,58.2,0.0,SE@2.8,4.6,,70.4,0.0,0,29.85,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:14:11.518184
2013-08-10,01:00,72.5,72.8,55.5,55.2,0.0,NE@3.2,4.9,,70.4,0.0,0,29.83,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:14:11.518184
2013-08-10,01:15,69.3,69.2,57.9,66.9,0.0,N@4.3,7.1,,70.4,0.0,0,29.81,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:14:11.518184
2013-08-10,01:30,70.4,71.4,58.9,66.9,0.0,N@7.8,12.4,,70.4,0.0,0,29.79,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:14:11.518184
2013-08-10,01:45,74.2,75.0,59.4,59.7,0.0,N@6.5,11.7,,70.4,0.0,0,29.79,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:14:11.518184
2013-08-10,02:00,74.2,74.6,59.1,59.2,0.0,N@4.7,10.7,,70.4,0.0,0,29.8,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:14:11.518184
2013-08-10,02:15,72.2,72.2,59.7,64.6,0.0,SW@2.9,4.9,,70.3,0.0,0,29.82,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:14:11.518184
2013-08-10,02:30,68.6,68.4,60.1,74.2,0.0,W@1.0,4.2,,70.3,0.0,0,29.83,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:14:11.518184
2013-08-10,02:45,66.0,65.5,60.7,83.0,0.06,W@0.2,1.7,,70.3,0.0,0,29.83,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:14:11.518184
2013-08-10,03:00,64.2,64.1,60.6,88.1,0.12,E@1.5,4.9,,70.3,0.0,0,29.84,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:14:11.518184
2013-08-10,03:15,63.4,63.3,59.0,85.5,0.02,E@2.5,5.7,,70.3,0.0,0,29.84,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:14:11.518184
2013-08-10,03:30,65.4,66.0,58.4,77.9,0.0,E@4.7,8.2,,70.3,0.0,0,29.85,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:14:11.518184
2013-08-10,03:45,66.2,66.4,57.2,72.7,0.0,E@4.6,7.4,,70.3,0.0,0,29.86,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:14:11.518184
2013-08-10,04:00,65.9,66.1,57.7,74.8,0.0,E@4.1,6.0,,70.2,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:14:11.518184
2013-08-10,04:15,64.9,64.9,58.4,79.2,0.0,SE@1.8,4.6,,70.2,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:14:11.518184
2013-08-10,04:30,62.6,62.1,58.7,87.0,0.12,SW@1.3,2.4,,70.2,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:14:11.518184
2013-08-10,04:45,60.8,60.5,58.6,92.6,0.31,S@0.6,2.8,,70.2,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:14:11.518184
2013-08-10,05:00,60.5,60.4,58.6,93.3,0.43,S@1.3,3.1,,70.2,0.0,2,29.88,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:14:11.518184
2013-08-10,05:15,60.4,60.4,58.3,92.7,0.48,W@1.8,4.9,,70.2,0.0,12,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:14:11.518184
