Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-10-13,00:15,47.1,47.1,44.9,92.1,0.1,S@1.7,3.1,53.5,56.0,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:28:12.575062
2016-10-13,00:30,47.2,47.3,44.2,89.4,0.03,SW@0.8,3.1,53.5,55.9,0.0,0,29.93,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:28:12.575062
2016-10-13,00:45,47.2,47.3,44.1,88.6,0.01,NW@1.8,4.2,53.5,55.9,0.0,0,29.93,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:28:12.575062
2016-10-13,01:00,47.6,47.7,44.7,89.7,0.04,W@2.5,4.2,53.4,55.9,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:28:12.575062
2016-10-13,01:15,47.5,47.6,44.9,90.6,0.14,W@2.6,4.2,53.4,55.9,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:28:12.575062
2016-10-13,01:30,47.3,47.4,44.2,88.9,0.43,NW@1.7,3.5,53.4,55.9,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:28:12.575062
2016-10-13,01:45,47.2,47.3,44.2,88.9,0.63,NW@2.7,4.2,53.4,55.9,0.0,0,29.93,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:28:12.575062
2016-10-13,02:00,47.2,47.2,44.7,91.0,0.69,N@2.9,4.2,53.4,55.9,0.0,0,29.92,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:28:12.575062
2016-10-13,02:15,47.0,47.0,45.0,92.7,0.66,NW@0.8,2.1,53.3,55.9,0.01,0,29.92,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:28:12.575062
2016-10-13,02:30,46.8,46.9,44.6,92.0,0.66,NW@0.3,1.7,53.3,55.9,0.0,0,29.91,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:28:12.575062
2016-10-13,02:45,46.8,46.8,45.0,93.2,0.68,SE@0.4,2.4,53.3,55.9,0.01,0,29.91,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:28:12.575062
2016-10-13,03:00,46.7,46.7,45.1,94.1,0.69,SE@2.4,3.5,53.3,55.9,0.01,0,29.91,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:28:12.575062
2016-10-13,03:15,46.5,46.5,45.0,94.5,0.68,SE@0.5,2.8,53.3,55.9,0.01,0,29.9,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:28:12.575062
2016-10-13,03:30,46.4,46.4,45.0,94.7,0.69,N@0.0,0.0,53.3,55.9,0.0,0,29.9,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:28:12.575062
2016-10-13,03:45,46.3,46.3,44.9,94.9,0.7,N@0.0,0.0,53.3,55.9,0.01,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:28:12.575062
2016-10-13,04:00,46.2,46.2,44.9,95.0,0.68,N@0.0,0.0,53.2,55.8,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:28:12.575062
2016-10-13,04:15,46.2,46.1,44.9,95.4,0.69,N@0.0,0.0,53.2,55.8,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:28:12.575062
2016-10-13,04:30,46.1,46.1,44.8,95.2,0.69,N@0.0,0.0,53.2,55.8,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:28:12.575062
2016-10-13,04:45,46.2,46.2,44.7,94.5,0.69,SE@0.0,1.4,53.2,55.8,0.01,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:28:12.575062
2016-10-13,05:00,46.5,46.4,45.3,95.6,0.69,E@0.0,1.4,53.2,55.8,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:28:12.575062
2016-10-13,05:15,46.4,46.4,45.4,95.9,0.69,SE@0.3,1.7,53.2,55.8,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:28:12.575062
2016-10-13,05:30,46.4,46.3,45.3,95.9,0.7,N@0.0,0.0,53.1,55.8,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:28:12.575062
