Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-14,03:30,20.4,16.1,89.0,0.0,E@5.3,7.8,0.0,0,32.5,36.5,29.87,20.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,03:45,20.4,16.0,88.7,0.0,E@6.1,9.6,0.0,0,32.5,36.5,29.87,20.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,04:00,20.3,15.7,87.9,0.0,E@6.2,8.9,0.0,0,32.5,36.5,29.86,20.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,04:15,20.3,15.6,87.4,0.0,E@5.1,7.8,0.0,0,32.5,36.5,29.87,20.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,04:30,20.3,15.5,87.1,0.0,SE@6.3,9.2,0.0,0,32.5,36.5,29.87,20.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,04:45,20.2,15.2,86.3,0.0,SE@6.0,8.9,0.0,0,32.5,36.5,29.87,20.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,05:00,20.1,14.8,85.4,0.0,SE@5.5,7.8,0.0,0,32.5,36.5,29.87,20.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,05:15,19.9,14.6,85.2,0.0,SE@5.7,7.4,0.0,0,32.4,36.5,29.87,19.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,05:30,19.9,14.6,85.5,0.0,E@5.3,7.8,0.0,0,32.4,36.5,29.87,19.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,05:45,19.8,14.6,85.9,0.0,E@5.1,7.4,0.0,0,32.4,36.5,29.87,19.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,06:00,19.7,14.4,85.4,0.0,E@4.5,5.7,0.0,0,32.4,36.5,29.88,19.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,06:15,19.8,14.5,85.5,0.0,SE@4.2,6.0,0.0,0,32.4,36.5,29.88,19.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,06:30,19.8,14.5,85.5,0.0,E@4.3,6.0,0.0,0,32.4,36.4,29.88,19.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,06:45,19.7,14.3,84.9,0.0,SE@4.8,6.7,0.0,0,32.4,36.4,29.88,19.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,07:00,19.8,14.5,85.6,0.0,SE@4.9,6.7,0.0,0,32.4,36.4,29.88,19.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,07:15,19.7,14.5,85.8,0.0,SE@5.4,7.8,0.0,0,32.4,36.4,29.89,19.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,07:30,19.6,14.6,86.4,0.0,SE@5.5,7.4,0.0,0,32.4,36.4,29.89,19.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,07:45,19.6,14.6,86.8,0.0,SE@4.8,6.4,0.0,1,32.4,36.4,29.89,19.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,08:00,19.6,14.9,87.5,0.0,SE@5.5,7.1,0.0,6,32.3,36.4,29.89,19.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,08:15,19.7,15.0,88.0,0.0,SE@5.6,7.4,0.0,17,32.3,36.4,29.9,19.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,08:30,19.7,15.1,87.9,0.0,E@4.9,6.4,0.0,20,32.3,36.4,29.9,19.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,08:45,19.9,15.3,88.3,0.0,E@5.1,7.1,0.0,21,32.3,36.4,29.91,19.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,09:00,19.9,15.3,88.1,0.0,E@5.7,7.8,0.0,17,32.3,36.4,29.91,19.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,09:15,20.0,15.3,87.8,0.0,E@5.5,7.8,0.02,40,32.3,36.4,29.92,20.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,09:30,20.3,15.3,86.6,0.0,SE@5.2,7.4,0.05,64,32.3,36.4,29.93,20.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,09:45,20.6,15.4,85.6,0.0,E@4.9,7.1,0.06,92,32.4,36.3,29.93,20.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,10:00,20.8,15.5,85.1,0.0,E@4.9,6.7,0.06,96,32.4,36.3,29.94,20.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,10:15,21.3,15.7,83.8,0.0,E@3.6,4.9,0.06,138,32.4,36.3,29.95,21.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,10:30,21.6,15.7,82.6,0.0,E@3.9,6.7,0.07,161,32.4,36.3,29.95,21.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,10:45,21.6,15.5,82.2,0.0,E@4.6,7.1,0.06,115,32.5,36.3,29.96,21.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,11:00,21.8,15.6,81.8,0.0,E@4.7,6.7,0.06,131,32.5,36.3,29.96,21.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,11:15,21.9,15.6,81.4,0.0,SE@4.9,6.7,0.07,185,32.5,36.3,29.96,21.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,11:30,21.9,15.8,82.0,0.0,SE@4.4,6.7,0.07,197,32.5,36.3,29.96,21.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,11:45,21.8,15.9,82.3,0.0,SE@3.4,4.6,0.06,159,32.5,36.3,29.96,21.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,12:00,22.3,16.1,81.2,0.0,SE@2.3,4.6,0.07,147,32.5,36.3,29.96,22.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,12:15,22.4,16.1,81.1,0.0,SE@2.8,4.6,0.07,145,32.5,36.3,29.96,22.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,12:30,22.6,16.3,81.1,0.0,SE@3.3,6.7,0.07,149,32.5,36.3,29.96,22.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,12:45,22.9,16.5,80.7,0.0,SE@3.5,5.3,0.08,137,32.6,36.3,29.96,22.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,13:00,23.1,16.8,80.7,0.0,SE@2.5,4.6,0.08,122,32.6,36.3,29.96,23.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,13:15,23.3,16.6,79.3,0.0,E@2.2,4.6,0.08,107,32.6,36.2,29.97,23.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,13:30,23.5,16.6,78.5,0.0,E@2.4,4.6,0.08,114,32.6,36.2,29.97,23.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,13:45,23.7,17.0,79.3,0.0,E@3.6,5.7,0.08,136,32.6,36.2,29.97,23.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,14:00,23.9,16.9,78.4,0.0,E@3.3,4.9,0.08,133,32.6,36.2,29.97,23.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,14:15,24.0,17.2,78.7,0.0,SE@2.6,6.4,0.08,130,32.6,36.2,29.98,24.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,14:30,23.8,16.9,78.2,0.0,E@2.6,4.9,0.07,111,32.6,36.2,29.99,23.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,14:45,24.0,17.1,78.7,0.0,SE@3.1,6.0,0.07,119,32.6,36.2,30.0,23.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,15:00,24.1,17.0,77.5,0.0,NE@1.7,3.9,0.07,101,32.6,36.2,30.0,24.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,15:15,23.8,16.8,78.1,0.0,S@2.5,4.9,0.05,85,32.6,36.2,30.0,23.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,15:30,24.0,16.8,77.2,0.0,SW@1.1,3.1,0.03,112,32.6,36.2,30.01,23.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,15:45,24.8,16.7,74.1,0.0,E@0.6,2.8,0.04,122,32.6,36.2,30.01,25.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,16:00,25.0,17.0,74.6,0.0,SE@1.6,4.2,0.05,95,32.6,36.2,30.02,25.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,16:15,24.1,16.9,77.6,0.0,SE@3.3,4.6,0.0,63,32.6,36.2,30.02,24.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,16:30,22.7,16.4,80.8,0.0,S@1.4,3.9,0.0,22,32.5,36.2,30.02,22.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,16:45,21.1,15.5,83.9,0.0,E@0.3,2.4,0.0,7,32.5,36.2,30.03,20.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,17:00,19.8,14.5,85.6,0.0,S@0.6,2.8,0.0,2,32.4,36.2,30.03,19.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,17:15,19.4,15.2,89.8,0.0,NE@0.3,2.1,0.0,0,32.4,36.2,30.03,19.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,17:30,19.2,15.3,91.0,0.0,NE@1.4,3.1,0.0,0,32.4,36.2,30.04,19.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,17:45,16.8,12.5,90.5,0.0,NE@2.2,4.2,0.0,0,32.3,36.2,30.04,17.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,18:00,17.2,13.6,93.1,0.0,NE@1.9,3.1,0.0,0,32.3,36.2,30.04,17.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,18:15,17.9,14.1,91.9,0.0,E@1.4,3.9,0.0,0,32.2,36.2,30.05,17.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,18:30,15.4,11.1,90.3,0.0,E@2.1,3.1,0.0,0,32.2,36.2,30.05,15.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,18:45,16.7,13.4,94.5,0.0,E@2.9,3.9,0.0,0,32.2,36.2,30.06,16.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,19:00,14.9,11.3,93.5,0.0,E@3.6,5.3,0.0,0,32.1,36.2,30.06,15.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,19:15,15.1,11.7,94.7,0.0,NE@3.6,5.3,0.0,0,32.1,36.2,30.05,15.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,19:30,16.4,13.2,94.7,0.0,NE@4.0,5.7,0.0,0,32.1,36.2,30.06,16.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,19:45,16.9,13.6,94.1,0.0,NE@4.0,5.7,0.0,0,32.0,36.1,30.06,16.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,20:00,16.7,13.2,93.5,0.0,N @3.5,5.3,0.0,0,32.0,36.1,30.06,16.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,20:15,16.5,12.8,92.8,0.0,N@2.4,4.2,0.0,0,32.0,36.1,30.07,16.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,20:30,15.4,11.5,92.4,0.0,W@2.3,4.9,0.0,0,31.9,36.1,30.07,15.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,20:45,13.4,9.4,92.4,0.0,W@3.1,4.6,0.0,0,31.9,36.1,30.07,13.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,21:00,12.2,8.1,92.7,0.0,NW@0.6,2.8,0.0,0,31.9,36.1,30.06,12.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,21:15,11.6,7.4,92.6,0.0,W@2.6,3.5,0.0,0,31.8,36.1,30.07,11.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,21:30,11.7,7.6,92.7,0.0,W@2.9,4.2,0.0,0,31.8,36.1,30.07,11.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,21:45,11.6,7.4,92.2,0.0,NW@1.3,3.9,0.0,0,31.8,36.1,30.07,11.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,22:00,9.9,5.2,90.4,0.0,E@1.5,3.5,0.0,0,31.7,36.1,30.07,9.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,22:15,9.8,5.2,91.1,0.0,NE@1.5,3.5,0.0,0,31.7,36.1,30.07,9.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,22:30,11.1,7.0,92.8,0.0,N @2.4,4.2,0.0,0,31.6,36.1,30.08,11.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,22:45,11.4,7.3,92.8,0.0,E@1.9,3.1,0.0,0,31.6,36.1,30.09,11.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,23:00,10.7,6.3,91.4,0.0,E@1.0,3.9,0.0,0,31.5,36.1,30.08,10.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,23:15,11.0,6.9,92.6,0.0,E@1.9,4.6,0.0,0,31.5,36.1,30.08,10.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,23:30,12.5,8.8,94.1,0.0,NE@1.6,3.9,0.0,0,31.4,36.1,30.08,12.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,23:45,12.6,8.9,94.0,0.0,N@1.1,2.8,0.0,0,31.3,36.0,30.08,12.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-14,24:00,12.3,8.4,93.6,0.0,W@1.9,4.2,0.0,0,31.3,36.0,30.08,12.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,00:15,13.1,9.4,93.9,0.0,SW@2.3,4.6,0.0,0,31.2,36.0,30.08,13.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,00:30,13.6,9.9,93.5,0.0,SW@1.9,4.6,0.0,0,31.2,36.0,30.08,13.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,00:45,14.0,10.2,93.3,0.0,W@2.6,3.5,0.0,0,31.2,36.0,30.08,13.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,01:00,13.7,9.9,92.8,0.0,W@1.5,2.8,0.0,0,31.1,36.0,30.07,13.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,01:15,14.1,10.3,93.0,0.0,W@1.5,4.2,0.0,0,31.1,36.0,30.07,14.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,01:30,13.7,9.7,92.2,0.0,N@1.7,4.6,0.0,0,31.1,36.0,30.07,13.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,01:45,14.4,10.7,93.2,0.0,N @4.0,6.4,0.0,0,31.0,36.0,30.07,14.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,02:00,15.0,11.2,92.9,0.0,NW@2.6,5.3,0.0,0,31.0,35.9,30.07,15.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,02:15,15.2,11.4,92.7,0.0,W@2.3,5.3,0.0,0,30.9,35.9,30.07,15.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,02:30,15.6,12.0,93.2,0.0,W@3.0,5.3,0.0,0,30.9,35.9,30.07,15.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,02:45,15.5,11.7,92.7,0.0,W@3.6,5.3,0.0,0,30.9,35.9,30.07,15.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,03:00,15.3,11.5,92.6,0.0,W@3.6,4.9,0.0,0,30.8,35.9,30.07,15.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,03:15,14.6,10.6,92.1,0.0,NW@2.0,3.5,0.0,0,30.8,35.9,30.07,14.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,03:30,14.7,10.8,92.3,0.0,NW@2.4,3.9,0.0,0,30.8,35.9,30.07,14.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,03:45,14.5,10.4,92.0,0.0,NW@2.1,3.1,0.0,0,30.7,35.9,30.06,14.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,04:00,14.7,10.7,92.4,0.0,NW@1.9,3.9,0.0,0,30.7,35.9,30.06,14.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,04:15,14.9,11.1,92.5,0.0,W@1.8,3.1,0.0,0,30.6,35.8,30.05,14.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,04:30,15.2,11.3,92.6,0.0,SW@2.2,3.9,0.0,0,30.6,35.8,30.05,15.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,04:45,15.0,11.2,92.6,0.0,SW@3.7,5.3,0.0,0,30.6,35.8,30.05,14.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,05:00,14.8,11.0,92.8,0.0,W@2.4,3.5,0.0,0,30.5,35.8,30.04,14.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,05:15,14.1,10.2,92.7,0.0,W@3.0,4.2,0.0,0,30.5,35.8,30.04,14.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,05:30,13.8,10.0,93.0,0.0,W@3.9,6.0,0.0,0,30.4,35.8,30.04,13.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,05:45,13.6,9.7,92.8,0.0,NW@4.0,5.3,0.0,0,30.3,35.8,30.03,13.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,06:00,13.5,9.4,91.9,0.0,NW@3.6,4.6,0.0,0,30.2,35.8,30.04,13.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,06:15,13.1,8.9,91.6,0.0,NW@2.2,3.9,0.0,0,30.1,35.8,30.04,13.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,06:30,12.5,8.0,91.0,0.0,NW@3.1,4.9,0.0,0,30.0,35.7,30.03,12.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,06:45,11.1,6.5,91.0,0.0,SW@0.8,3.1,0.0,0,30.0,35.7,30.03,11.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,07:00,11.3,7.0,91.6,0.0,NW@0.4,2.8,0.0,0,29.9,35.7,30.03,11.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,07:15,9.9,5.3,90.7,0.0,NE@0.5,2.8,0.0,0,29.8,35.7,30.03,9.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,07:30,10.4,6.0,91.5,0.0,S@2.3,4.6,0.0,1,29.7,35.7,30.03,10.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,07:45,10.9,6.4,91.4,0.0,SW@1.0,4.2,0.0,5,29.6,35.7,30.03,10.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,08:00,11.1,6.6,91.4,0.0,S@0.5,2.4,0.0,24,29.6,35.7,30.02,11.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,08:15,12.4,8.3,92.2,0.0,S@1.4,2.8,0.0,58,29.5,35.7,30.02,12.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,08:30,13.8,9.8,92.0,0.0,W@0.4,2.4,0.0,90,29.5,35.6,30.02,13.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,08:45,16.2,12.6,93.2,0.0,W@2.9,4.2,0.0,141,29.5,35.6,30.02,16.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,09:00,18.6,15.0,92.7,0.0,W@3.7,5.3,0.0,167,29.7,35.6,30.03,18.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,09:15,20.6,16.4,89.2,0.0,W@2.9,5.7,0.0,181,29.8,35.6,30.03,20.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,09:30,21.8,17.0,86.8,0.0,W@2.2,3.9,0.0,183,29.9,35.6,30.03,21.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,09:45,22.2,17.1,85.6,0.0,W@1.4,3.1,0.0,197,30.1,35.6,30.03,22.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,10:00,23.0,17.4,83.4,0.0,W@1.5,3.5,0.0,250,30.1,35.6,30.02,22.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,10:15,23.9,18.0,82.1,0.0,NW@2.1,4.9,0.01,257,30.2,35.5,30.02,23.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,10:30,24.3,18.8,83.2,0.0,NW@4.3,6.0,0.05,275,30.2,35.5,30.01,24.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,10:45,25.2,18.3,78.3,0.0,W@3.5,5.7,0.06,271,30.4,35.5,30.0,25.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
2020-01-15,11:00,25.9,19.0,77.8,0.0,W@5.3,7.4,0.07,219,30.5,35.5,30.0,25.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:37.752039
