Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-06,23:15,39.9,39.7,99.3,0.0,E@2.2,4.2,0.6,0,40.8,40.5,29.93,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:05.742789
2020-02-06,23:30,40.1,39.9,99.3,0.0,NE@2.9,6.4,0.59,0,40.6,40.6,29.93,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:05.742789
2020-02-06,23:45,40.0,39.9,99.4,0.0,E@2.4,5.3,0.59,0,40.4,40.6,29.94,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:05.742789
2020-02-06,24:00,40.1,40.0,99.4,0.0,NE@2.4,6.7,0.58,0,40.2,40.6,29.95,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:05.742789
2020-02-07,00:15,41.0,40.9,99.4,0.0,SE@5.0,7.4,0.6,0,40.1,40.6,29.95,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:05.742789
2020-02-07,00:30,40.8,40.6,99.4,0.0,SE@4.1,5.7,0.6,0,39.9,40.6,29.94,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:05.742789
2020-02-07,00:45,40.0,39.8,99.3,0.0,E@2.3,5.7,0.6,0,39.8,40.6,29.94,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:05.742789
2020-02-07,01:00,39.0,38.9,99.4,0.0,NE@0.6,2.8,0.59,0,39.7,40.6,29.94,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:05.742789
2020-02-07,01:15,39.6,39.4,99.4,0.0,E@2.2,6.0,0.59,0,39.5,40.5,29.93,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:05.742789
2020-02-07,01:30,40.9,40.8,99.4,0.0,E@4.6,7.1,0.6,0,39.4,40.5,29.94,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:05.742789
2020-02-07,01:45,42.2,42.0,99.3,0.0,E@6.9,9.2,0.62,0,39.4,40.5,29.95,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:05.742789
2020-02-07,02:00,41.1,40.9,99.3,0.0,E@6.9,9.9,0.62,0,39.3,40.5,29.95,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:05.742789
2020-02-07,02:15,39.8,39.7,99.3,0.0,E@4.7,7.1,0.61,0,39.2,40.5,29.95,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:05.742789
2020-02-07,02:30,39.9,39.8,99.4,0.0,E@5.3,7.4,0.6,0,39.0,40.5,29.95,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:05.742789
2020-02-07,02:45,40.1,40.0,99.4,0.0,E@5.6,7.4,0.6,0,39.0,40.5,29.95,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:05.742789
2020-02-07,03:00,40.0,39.8,99.4,0.0,E@5.5,7.8,0.6,0,38.9,40.5,29.96,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:05.742789
2020-02-07,03:15,38.9,38.8,99.4,0.0,E@5.6,7.8,0.6,0,38.7,40.4,29.96,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:05.742789
2020-02-07,03:30,38.9,38.7,99.4,0.0,E@6.4,8.5,0.6,0,38.6,40.4,29.96,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:05.742789
