Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-04-08,00:15,45.8,45.9,38.9,76.8,0.0,SW@4.3,7.8,48.6,51.0,0.0,0,29.65,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:23.502425
2018-04-08,00:30,44.8,44.9,38.1,77.3,0.0,SW@3.3,7.1,48.4,51.0,0.0,0,29.66,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:23.502425
2018-04-08,00:45,45.1,45.2,37.8,75.3,0.0,SW@3.3,4.6,48.1,50.9,0.0,0,29.66,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:23.502425
2018-04-08,01:00,44.3,44.4,37.0,75.2,0.0,SW@2.7,4.9,47.8,50.9,0.0,0,29.66,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:23.502425
2018-04-08,01:15,42.1,42.2,36.6,80.8,0.0,E@2.9,5.7,47.6,50.8,0.0,0,29.67,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:23.502425
2018-04-08,01:30,43.6,43.7,38.4,82.0,0.0,E@3.6,6.0,47.3,50.8,0.0,0,29.67,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:23.502425
2018-04-08,01:45,44.0,44.1,38.3,80.2,0.0,E@3.1,5.3,47.1,50.7,0.0,0,29.68,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:23.502425
2018-04-08,02:00,46.4,46.7,37.8,71.7,0.0,SW@5.8,13.2,46.9,50.7,0.0,0,29.68,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:23.502425
2018-04-08,02:15,47.3,47.5,36.6,66.0,0.0,SW@5.0,9.6,46.8,50.6,0.0,0,29.68,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:23.502425
2018-04-08,02:30,46.3,46.4,35.9,67.0,0.0,NW@5.2,8.9,46.7,50.6,0.0,0,29.68,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:23.502425
