Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-26,00:15,60.2,60.3,54.1,80.2,0.05,W@0.4,3.1,68.8,73.7,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,00:30,60.0,60.3,54.4,81.5,0.07,N@0.0,0.0,68.4,73.7,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,00:45,58.7,58.6,53.7,83.2,0.24,S@0.7,2.4,68.0,73.6,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,01:00,56.9,57.0,53.9,89.3,0.24,SW@0.9,2.8,67.6,73.5,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,01:15,57.1,57.2,54.0,89.5,0.23,SW@1.2,2.8,67.2,73.5,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,01:30,57.3,57.6,54.0,88.6,0.18,W@0.0,1.4,66.8,73.4,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,01:45,56.7,57.1,52.6,85.9,0.32,N@0.0,0.0,66.5,73.3,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,02:00,55.9,56.3,52.5,88.3,0.61,N@0.0,0.0,66.1,73.2,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,02:15,54.9,55.4,52.2,90.4,0.67,NW@0.9,4.6,65.8,73.1,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,02:30,59.2,59.8,52.5,78.2,0.02,NW@2.7,5.7,65.4,73.0,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,02:45,57.2,57.4,50.9,79.5,0.04,N@0.0,0.0,65.1,72.9,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,03:00,56.3,56.9,50.2,79.8,0.06,N@0.0,0.0,64.8,72.8,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,03:15,55.5,55.6,50.6,83.6,0.42,S@0.7,3.1,64.6,72.7,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,03:30,54.5,54.6,52.3,92.3,0.69,S@0.2,2.1,64.3,72.6,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,03:45,53.5,53.6,52.4,96.0,0.76,N@0.0,0.0,64.0,72.5,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,04:00,53.2,53.8,52.8,98.3,0.77,S@0.0,1.4,63.8,72.4,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,04:15,53.2,53.9,53.0,99.2,0.77,N@0.0,0.0,63.5,72.3,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,04:30,53.9,54.4,52.5,94.9,0.77,W@1.0,3.1,63.2,72.1,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,04:45,52.6,52.8,49.7,89.5,0.74,N@0.1,2.4,63.0,72.0,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,05:00,51.7,52.3,50.1,94.0,0.78,N@0.0,0.0,62.7,71.9,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,05:15,52.1,52.5,51.3,97.0,0.79,S@0.4,2.8,62.4,71.8,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,05:30,52.3,52.8,51.4,96.8,0.79,S@0.1,2.8,62.2,71.7,0.0,2,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,05:45,51.7,52.4,50.6,95.8,0.79,N@0.0,0.0,61.9,71.6,0.0,6,29.99,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,06:00,52.2,52.6,50.9,95.3,0.79,N@0.0,0.0,61.7,71.5,0.0,23,29.99,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,06:15,53.2,53.4,49.7,88.0,0.61,W@0.5,3.1,61.6,71.3,0.0,44,29.99,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,06:30,54.8,55.0,50.6,85.4,0.43,N@0.0,0.0,61.5,71.2,0.0,77,29.99,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,06:45,56.9,57.0,51.1,80.9,0.07,E@0.1,1.4,61.5,71.1,0.0,113,29.99,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,07:00,60.5,59.9,52.6,75.1,0.0,N@0.0,0.0,61.6,71.0,0.0,152,29.99,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,07:15,63.1,61.9,53.4,70.4,0.0,N@0.0,0.0,61.7,70.9,0.0,188,30.0,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,07:30,64.2,63.5,57.0,77.3,0.0,N@0.0,0.0,61.9,70.8,0.0,227,30.0,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,07:45,69.0,67.4,54.8,60.6,0.0,N@0.0,0.0,62.2,70.7,0.0,267,30.0,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,08:00,71.1,67.9,56.3,59.6,0.0,S@0.8,3.5,62.4,70.6,0.0,309,30.01,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,08:15,71.8,68.7,56.7,58.9,0.0,SE@1.9,3.5,62.7,70.4,0.0,352,30.01,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,08:30,73.2,69.8,55.2,53.1,0.0,SE@2.1,3.1,63.0,70.3,0.0,396,30.01,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,08:45,75.5,72.1,54.2,47.5,0.0,SE@1.4,2.4,63.3,70.2,0.0,433,30.02,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,09:00,76.8,75.0,53.0,43.6,0.0,SE@1.7,2.4,63.6,70.1,0.0,474,30.02,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,09:15,78.1,76.3,54.3,43.8,0.0,SE@1.1,2.4,63.9,70.0,0.0,515,30.03,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,09:30,79.7,76.3,55.2,42.9,0.0,SE@1.7,2.8,64.2,69.9,0.0,555,30.03,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,09:45,80.5,78.4,55.1,41.7,0.0,SE@2.0,3.9,64.6,69.8,0.0,594,30.03,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,10:00,81.8,79.0,54.9,39.6,0.0,SE@1.7,3.5,65.0,69.8,0.0,632,30.02,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,10:15,83.1,79.9,55.6,38.9,0.0,SE@2.2,3.5,65.4,69.7,0.0,666,30.02,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,10:30,82.8,80.5,56.6,40.7,0.0,SE@1.9,3.5,65.8,69.6,0.0,699,30.02,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,10:45,84.3,82.1,56.7,39.0,0.0,SE@2.3,3.9,66.4,69.5,0.0,729,30.01,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,11:00,86.0,85.2,55.2,35.0,0.0,E@1.8,4.2,67.0,69.5,0.0,761,30.01,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,11:15,87.2,84.8,55.5,34.1,0.0,SE@1.8,4.2,67.8,69.4,0.0,788,30.01,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,11:30,88.0,86.6,52.5,29.7,0.0,E@2.1,4.6,69.0,69.3,0.0,815,30.0,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,11:45,88.4,86.9,53.4,30.4,0.0,E@1.6,4.9,70.6,69.3,0.0,836,30.0,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,12:00,88.9,87.7,56.2,33.2,0.0,E@2.7,6.0,72.8,69.3,0.0,847,29.99,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,12:15,88.0,87.8,59.8,38.8,0.0,SE@4.2,6.7,75.5,69.2,0.0,861,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,12:30,86.5,86.6,58.2,38.4,0.0,SE@5.6,8.9,78.0,69.2,0.0,870,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,12:45,87.4,87.3,57.8,36.7,0.0,E@5.8,7.8,78.8,69.2,0.0,876,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,13:00,88.3,88.2,57.8,35.8,0.0,E@5.8,8.5,80.1,69.2,0.0,882,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,13:15,88.2,88.2,57.2,35.1,0.0,E@6.3,8.5,81.3,69.3,0.0,888,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,13:30,89.9,89.7,54.1,29.8,0.0,E@6.3,10.7,82.5,69.3,0.0,879,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,13:45,92.2,91.9,53.7,27.3,0.0,E@6.8,10.3,84.5,69.4,0.0,873,29.95,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,14:00,91.9,91.6,53.0,26.8,0.0,E@7.5,11.4,87.2,69.5,0.0,868,29.94,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,14:15,94.3,94.1,49.3,21.7,0.0,E@6.8,9.9,88.9,69.6,0.0,856,29.94,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,14:30,93.7,93.3,52.2,24.7,0.0,E@6.9,11.4,90.3,69.7,0.0,843,29.93,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,14:45,94.1,94.0,49.3,21.8,0.0,E@7.4,12.1,91.4,69.9,0.0,826,29.92,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
2019-07-26,15:00,94.2,94.0,49.4,21.8,0.0,E@8.1,12.1,92.3,70.1,0.0,809,29.92,"Toppenish, Yakima County",310031,Toppenish,2019-08-04 10:11:17.434222
