Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-02-05,09:15,48.7,,35.5,60.2,0.0,,245,8.4,11.7,,,38.7,39.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,09:30,50.4,,35.8,57.0,0.0,,278,8.6,13.2,,,38.9,39.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,09:45,51.9,,36.1,54.6,0.0,,309,8.6,13.2,,,39.1,39.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,10:00,53.1,,35.7,51.4,0.0,,338,8.6,12.8,,,39.4,39.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,10:15,54.3,,35.4,48.8,0.0,,364,8.0,14.2,,,39.7,39.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,10:30,55.2,,34.8,46.1,0.0,,388,6.7,11.4,,,40.1,39.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,10:45,56.1,,34.6,44.2,0.0,,409,4.5,9.2,,,40.6,39.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,11:00,56.8,,34.3,42.6,0.0,,430,4.8,9.2,,,41.1,39.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,11:15,57.2,,34.3,41.9,0.0,,446,3.1,5.3,,,41.6,39.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,11:30,58.3,,33.9,39.6,0.0,,457,5.1,9.6,,,42.2,39.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,11:45,58.9,,33.5,38.2,0.0,,467,5.9,9.2,,,42.9,39.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,12:00,58.8,,33.1,37.8,0.0,,474,5.7,9.2,,,43.5,39.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,12:15,58.8,,33.1,37.7,0.0,,478,5.2,9.2,,,44.1,39.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,12:30,59.2,,32.8,36.8,0.0,,478,5.3,10.7,,,44.8,39.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,12:45,59.5,,32.7,36.3,0.0,,475,6.8,12.1,,,45.4,40.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,13:00,59.9,,32.9,36.0,0.0,,469,5.3,9.9,,,46.0,40.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,13:15,60.4,,33.5,36.2,0.0,,459,9.5,16.0,,,46.5,40.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,13:30,60.4,,32.5,34.8,0.0,,448,10.9,16.0,,,46.7,40.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,13:45,60.3,,32.5,34.9,0.0,,431,13.2,18.5,,,46.8,40.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,14:00,60.1,,32.5,35.2,0.0,,411,13.9,19.2,,,47.0,40.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,14:15,60.0,,33.2,36.3,0.0,,389,13.5,19.2,,,47.1,40.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,14:30,59.6,,33.4,37.1,0.0,,365,12.5,20.3,,,47.3,40.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,14:45,59.7,,33.5,37.1,0.0,,338,12.5,18.2,,,47.3,40.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,15:00,59.4,,33.4,37.4,0.0,,310,11.5,16.7,,,47.3,40.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,15:15,59.5,,33.3,37.1,0.0,,277,10.4,16.4,,,47.2,40.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,15:30,58.5,,33.4,38.6,0.0,,240,11.5,17.1,,,47.1,40.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,15:45,58.0,,32.6,38.1,0.0,,218,11.6,18.9,,,46.9,40.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,16:00,57.6,,32.3,38.1,0.0,,176,10.6,15.7,,,46.8,40.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,16:15,56.9,,32.1,38.8,0.0,,143,10.5,15.3,,,46.5,40.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,16:30,55.5,,31.8,40.3,0.0,,102,9.4,12.8,,,46.2,40.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,16:45,53.7,,31.6,42.7,0.0,,75,10.0,13.9,,,45.8,40.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,17:00,52.6,,31.8,44.9,0.0,,42,8.8,13.5,,,45.5,40.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,17:15,51.2,,31.8,47.4,0.0,,8,8.8,13.5,,,45.1,41.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,17:30,50.5,,31.6,48.0,0.0,,3,10.6,15.7,,,44.7,41.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,17:45,50.1,,31.4,48.4,0.0,,0,10.7,16.0,,,44.4,41.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,18:00,49.6,,31.5,49.5,0.0,,0,10.3,16.7,,,44.1,41.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,18:15,49.1,,31.5,50.5,0.0,,0,9.5,12.8,,,43.8,41.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,18:30,48.0,,31.4,52.3,0.0,,0,8.8,12.4,,,43.6,41.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,18:45,47.6,,31.2,52.8,0.0,,0,8.7,12.1,,,43.3,41.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,19:00,46.8,,31.5,54.9,0.0,,0,7.3,9.9,,,43.0,41.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,19:15,46.0,,32.0,57.7,0.0,,0,6.8,9.2,,,42.8,41.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,19:30,45.9,,32.0,58.0,0.0,,0,7.3,10.7,,,42.6,41.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,19:45,45.8,,31.6,57.4,0.0,,0,6.6,9.2,,,42.3,41.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,20:00,44.7,,31.6,59.7,0.0,,0,6.8,10.3,,,42.1,41.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,20:15,44.8,,32.0,60.5,0.0,,0,8.2,11.0,,,41.9,41.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,20:30,45.5,,32.1,59.4,0.0,,0,6.3,9.9,,,41.7,41.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,20:45,44.8,,32.2,61.0,0.0,,0,6.5,10.3,,,41.5,41.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,21:00,44.7,,32.6,62.1,0.0,,0,10.2,14.6,,,41.4,41.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,21:15,46.1,,32.6,58.9,0.0,,0,13.8,20.0,,,41.3,41.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,21:30,46.4,,32.4,58.1,0.0,,0,12.9,17.1,,,41.3,41.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,21:45,46.8,,32.1,56.3,0.0,,0,11.9,17.1,,,41.2,41.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,22:00,46.4,,31.9,56.7,0.0,,0,10.1,13.5,,,41.2,41.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,22:15,45.2,,31.7,58.9,0.0,,0,8.7,11.0,,,41.1,41.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,22:30,44.8,,31.6,59.4,0.0,,0,9.2,12.4,,,41.0,41.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,22:45,44.2,,31.5,60.7,0.0,,0,7.8,11.7,,,40.8,41.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,23:00,43.5,,31.2,61.7,0.0,,0,7.3,10.3,,,40.7,41.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,23:15,43.4,,30.7,60.6,0.0,,0,7.5,10.3,,,40.6,41.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,23:30,44.6,,30.4,57.2,0.0,,0,9.1,13.5,,,40.5,41.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,23:45,45.5,,29.9,54.0,0.0,,0,10.7,16.7,,,40.4,41.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-05,24:00,45.5,,29.4,53.0,0.0,,0,9.5,15.0,,,40.4,41.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,00:15,44.7,,29.4,54.8,0.0,,0,6.7,9.9,,,40.3,41.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,00:30,42.9,,29.4,58.5,0.0,,0,5.0,8.5,,,40.2,41.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,00:45,41.7,,29.3,61.0,0.0,,0,5.2,8.9,,,40.0,41.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,01:00,42.8,,29.0,57.9,0.0,,0,6.0,8.2,,,39.9,41.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,01:15,42.5,,28.9,58.2,0.0,,0,4.9,7.1,,,39.9,41.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,01:30,42.9,,28.1,55.6,0.0,,0,5.1,8.9,,,39.8,41.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,01:45,42.5,,27.6,55.2,0.0,,0,4.9,7.1,,,39.6,41.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,02:00,42.1,,27.5,55.9,0.0,,0,5.8,10.3,,,39.5,41.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,02:15,43.6,,27.0,51.7,0.0,,0,7.8,11.7,,,39.4,41.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,02:30,44.1,,26.4,49.3,0.0,,0,9.2,15.3,,,39.3,41.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,02:45,44.3,,25.9,48.1,0.0,,0,7.9,13.2,,,39.3,41.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,03:00,43.0,,26.0,50.7,0.0,,0,5.2,7.8,,,39.2,41.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,03:15,41.8,,25.8,52.7,0.0,,0,2.8,4.6,,,39.0,41.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,03:30,42.4,,25.1,50.2,0.0,,0,4.9,8.2,,,38.8,41.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,03:45,42.6,,24.8,49.1,0.0,,0,5.2,11.4,,,38.6,41.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,04:00,41.2,,24.8,51.8,0.0,,0,3.4,8.5,,,38.5,41.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,04:15,43.3,,24.1,46.4,0.0,,0,7.9,11.7,,,38.4,41.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,04:30,43.7,,23.6,44.8,0.0,,0,9.2,14.2,,,38.3,41.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,04:45,44.0,,23.1,43.4,0.0,,0,8.6,14.6,,,38.3,41.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,05:00,41.3,,23.6,49.0,0.0,,0,4.5,8.5,,,38.3,41.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,05:15,38.6,,24.2,56.0,0.0,,0,5.2,10.7,,,38.1,41.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,05:30,42.1,,23.5,47.3,0.0,,0,5.2,10.7,,,37.9,41.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,05:45,37.6,,25.7,61.9,0.0,,0,5.2,9.2,,,37.8,41.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,06:00,36.3,,25.4,64.2,0.0,,0,3.7,6.4,,,37.6,41.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,06:15,34.4,,25.4,69.3,0.0,,0,4.3,5.7,,,37.4,41.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,06:30,32.8,,25.2,73.2,0.0,,0,3.9,5.7,,,37.1,41.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,06:45,32.0,,24.5,73.9,0.0,,0,3.5,4.2,,,36.9,41.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,07:00,32.3,,24.9,73.8,0.0,,0,4.3,5.3,,,36.6,41.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,07:15,32.9,,25.0,72.3,0.0,,2,4.4,5.3,,,36.4,41.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,07:30,32.5,,25.1,73.8,0.0,,5,4.8,6.7,,,36.3,41.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,07:45,34.2,,25.3,69.6,0.0,,13,5.0,7.1,,,36.2,41.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,08:00,34.6,,26.6,72.4,0.0,,69,3.8,5.3,,,36.1,40.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,08:15,39.2,,29.2,66.8,0.0,,93,3.5,4.9,,,36.1,40.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,08:30,39.8,,29.9,67.4,0.0,,138,3.7,6.0,,,36.1,40.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,08:45,39.2,,30.1,69.7,0.0,,181,5.7,9.2,,,36.2,40.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,09:00,40.8,,29.6,64.0,0.0,,211,6.4,8.9,,,36.4,40.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,09:15,42.7,,29.2,58.4,0.0,,249,8.8,12.1,,,36.5,40.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,09:30,44.5,,29.5,55.4,0.0,,288,8.2,11.0,,,36.7,40.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,09:45,46.3,,30.2,53.3,0.0,,324,8.2,10.7,,,37.0,40.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,10:00,48.1,,31.1,51.5,0.0,,351,8.2,11.0,,,37.4,40.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,10:15,48.9,,30.8,49.5,0.0,,368,7.7,11.0,,,37.8,40.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,10:30,50.0,,31.1,48.1,0.0,,394,7.6,11.0,,,38.3,40.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,10:45,51.2,,31.0,45.7,0.0,,413,5.8,9.2,,,38.9,40.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,11:00,52.6,,31.7,44.6,0.0,,434,5.6,11.0,,,39.5,40.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
2021-02-06,11:15,53.8,,32.3,43.8,0.0,,449,6.4,11.4,,,40.2,40.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:50.386203
