Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2010-10-30,00:15,44.6,,44.6,100.0,0.04,W@3.0,4.9,,49.1,0.0,0,30.01,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:56:12.877371
2010-10-30,00:30,45.0,,44.9,99.4,0.03,W@2.7,4.6,,49.0,0.0,0,30.01,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:56:12.877371
2010-10-30,00:45,45.2,,44.8,98.4,0.02,W@2.4,4.2,,49.0,0.0,0,30.0,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:56:12.877371
2010-10-30,01:00,45.2,,44.8,98.6,0.02,W@2.7,4.6,,49.0,0.0,0,30.0,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:56:12.877371
2010-10-30,01:15,45.0,,44.7,99.0,0.03,NW@1.6,3.5,,49.0,0.0,0,30.0,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:56:12.877371
2010-10-30,01:30,45.2,,44.9,99.0,0.03,N@1.3,2.8,,48.9,0.0,0,30.0,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:56:12.877371
2010-10-30,01:45,45.2,,45.0,99.2,0.03,NW@0.6,2.1,,48.9,0.0,0,30.0,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:56:12.877371
2010-10-30,02:00,45.2,,45.1,99.5,0.03,NW@1.0,2.4,,48.9,0.0,0,30.0,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:56:12.877371
2010-10-30,02:15,45.2,,45.1,99.7,0.04,NW@1.8,3.1,,48.9,0.0,0,29.99,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:56:12.877371
2010-10-30,02:30,45.1,,45.1,99.7,0.04,NW@1.9,3.9,,48.9,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:56:12.877371
