Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-03-30,00:15,44.5,44.7,34.8,68.5,0.0,N@5.0,7.1,46.9,48.6,0.0,0,29.92,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,00:30,45.0,45.3,34.4,66.0,0.0,N@5.2,7.4,46.7,48.5,0.0,0,29.92,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,00:45,44.6,44.8,34.0,66.0,0.0,NW@5.8,11.0,46.6,48.5,0.0,0,29.92,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,01:00,43.9,44.0,34.1,68.2,0.0,NW@7.0,10.7,46.4,48.5,0.0,0,29.92,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,01:15,44.1,44.3,33.9,67.1,0.0,NW@6.0,9.9,46.2,48.4,0.0,0,29.91,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,01:30,43.3,43.4,33.4,67.9,0.0,W@4.5,6.7,46.0,48.4,0.0,0,29.92,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,01:45,41.5,41.7,33.5,72.9,0.0,W@3.4,6.4,45.9,48.4,0.0,0,29.93,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,02:00,42.4,42.5,33.0,69.2,0.0,W@4.0,6.0,45.7,48.3,0.0,0,29.93,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,02:15,42.1,42.2,32.9,69.7,0.0,NW@3.5,8.9,45.5,48.3,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,02:30,41.9,42.0,32.6,69.3,0.0,NE@4.0,6.0,45.4,48.3,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,02:45,42.5,42.6,32.3,66.9,0.0,NW@3.0,3.9,45.2,48.2,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,03:00,42.7,42.8,31.6,64.5,0.0,NW@3.3,4.2,45.0,48.2,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,03:15,40.2,40.2,32.0,72.3,0.0,NW@2.8,4.2,44.9,48.1,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,03:30,39.0,38.9,31.3,73.7,0.0,SW@2.4,5.7,44.7,48.1,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,03:45,36.3,36.2,31.3,81.8,0.0,W@1.7,2.8,44.5,48.0,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,04:00,38.3,38.3,32.6,79.6,0.0,N@1.6,3.9,44.3,48.0,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,04:15,37.1,37.2,31.6,80.1,0.0,NE@1.4,4.2,44.1,47.9,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,04:30,36.4,36.4,32.3,84.8,0.06,N@1.9,3.1,44.0,47.9,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,04:45,36.8,36.8,32.3,83.5,0.0,NE@2.7,3.5,43.8,47.8,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,05:00,35.1,35.2,31.6,86.9,0.17,NE@2.5,3.9,43.6,47.8,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,05:15,35.6,35.6,33.0,90.2,0.33,NE@2.6,4.2,43.4,47.7,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,05:30,35.3,35.2,33.0,91.4,0.37,NE@0.4,2.4,43.2,47.7,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,05:45,33.7,33.7,31.8,92.4,0.37,SE@1.9,3.5,43.1,47.6,0.0,2,29.99,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,06:00,32.6,32.6,31.0,94.0,0.38,SW@3.4,5.3,42.9,47.6,0.0,7,30.0,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,06:15,32.9,32.9,31.6,94.8,0.4,W@2.1,4.9,42.7,47.5,0.0,24,30.0,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,06:30,34.8,34.8,33.5,95.1,0.43,W@3.2,6.4,42.6,47.5,0.0,57,30.0,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,06:45,36.8,36.9,34.6,91.8,0.48,W@3.6,4.6,42.5,47.4,0.0,58,30.0,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,07:00,38.0,38.0,35.0,88.8,0.17,W@3.4,4.6,42.4,47.3,0.0,130,30.01,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,07:15,39.7,39.9,35.9,86.1,0.0,W@2.9,4.2,42.3,47.3,0.0,106,30.01,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,07:30,41.7,41.7,36.1,80.1,0.0,W@3.8,5.7,42.3,47.2,0.0,211,30.02,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,07:45,44.6,44.4,36.2,72.1,0.0,N@4.5,6.7,42.3,47.1,0.0,298,30.02,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,08:00,45.8,45.7,36.8,70.7,0.0,NW@5.4,7.8,42.4,47.1,0.0,337,30.01,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,08:15,47.6,47.6,36.2,64.3,0.0,NW@5.6,8.5,42.5,47.0,0.0,380,30.01,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,08:30,49.0,48.9,35.2,58.6,0.0,NW@6.0,8.5,42.7,47.0,0.0,423,30.02,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,08:45,49.7,49.6,33.8,54.1,0.0,NW@6.2,9.2,42.9,46.9,0.0,465,30.01,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,09:00,50.7,50.6,33.9,52.3,0.0,NW@5.7,8.5,43.2,46.8,0.0,506,30.01,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,09:15,51.6,51.6,32.9,48.6,0.0,NW@7.0,9.6,43.4,46.8,0.0,548,30.01,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,09:30,52.9,52.9,33.5,47.6,0.0,NW@6.9,10.3,43.8,46.7,0.0,584,30.01,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,09:45,53.6,53.5,31.8,43.2,0.0,NW@7.9,12.4,44.2,46.6,0.0,617,30.01,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,10:00,55.0,54.9,33.1,43.2,0.0,NW@7.3,12.1,44.7,46.6,0.0,647,30.01,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,10:15,55.7,55.5,32.5,41.1,0.0,N@8.0,12.1,45.3,46.5,0.0,675,30.02,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,10:30,56.2,56.0,31.2,38.5,0.0,NW@8.7,15.3,46.0,46.5,0.0,702,30.02,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,10:45,56.5,56.4,30.2,36.5,0.0,NW@10.6,18.9,46.7,46.4,0.0,735,30.02,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,11:00,57.1,56.9,30.2,35.6,0.0,N@9.5,17.5,47.3,46.4,0.0,761,30.03,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,11:15,57.7,57.5,31.1,36.2,0.0,N@10.5,18.2,48.0,46.4,0.0,767,30.04,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
2017-03-30,11:30,57.9,57.8,30.3,34.8,0.0,NW@11.3,18.2,48.6,46.4,0.0,789,30.04,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:41:56.465354
