Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-06-22,00:15,49.0,,38.4,66.6,0.0,NW@2.1,4.2,,72.9,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,00:30,48.6,,38.6,68.3,0.0,NW@1.7,3.1,,72.8,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,00:45,48.3,,38.7,69.0,0.0,N@1.0,2.4,,72.6,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,01:00,46.7,,37.9,71.3,0.0,N@1.6,2.8,,72.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,01:15,47.0,,37.8,70.0,0.0,NW@0.4,1.7,,72.3,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,01:30,46.5,,37.7,71.3,0.0,N@0.0,0.0,,72.2,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,01:45,46.1,,38.2,73.6,0.01,W@0.5,2.8,,72.0,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,02:00,47.0,,37.2,68.4,0.0,NW@1.5,2.8,,71.9,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,02:15,47.0,,36.7,67.3,0.0,NW@1.6,2.4,,71.7,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,02:30,46.6,,36.6,67.8,0.0,NW@2.1,3.5,,71.6,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,02:45,46.4,,36.0,66.9,0.0,NW@2.2,3.5,,71.4,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,03:00,46.3,,36.1,67.2,0.0,NE@1.0,2.8,,71.3,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,03:15,44.7,,36.3,72.3,0.0,NE@2.1,3.5,,71.1,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,03:30,44.8,,35.7,70.4,0.0,NE@0.7,2.4,,71.0,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,03:45,43.9,,35.8,72.9,0.0,N@1.7,2.8,,70.8,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,04:00,43.4,,36.7,77.1,0.0,N@0.5,2.4,,70.7,0.0,1,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,04:15,43.6,,36.7,76.6,0.0,N@1.3,2.8,,70.5,0.0,3,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,04:30,44.4,,37.2,75.7,0.0,NE@1.2,2.4,,70.4,0.0,7,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,04:45,45.0,,37.5,74.9,0.0,NE@2.2,3.1,,70.2,0.0,10,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,05:00,46.3,,38.0,72.5,0.0,W@0.1,1.7,,70.0,0.0,14,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,05:15,47.1,,38.5,72.1,0.05,SW@2.0,4.2,,69.9,0.0,16,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,05:30,47.1,,38.9,72.8,0.27,SW@1.5,4.2,,69.8,0.0,18,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,05:45,48.0,,39.5,72.4,0.36,SW@1.7,3.5,,69.6,0.0,29,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,06:00,48.6,,39.9,71.8,0.96,NW@2.8,5.7,,69.5,0.0,29,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,06:15,48.0,,41.3,77.6,1.0,NE@2.1,4.2,,69.3,0.0,44,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,06:30,47.8,,42.5,81.8,1.0,E@2.3,3.5,,69.2,0.0,59,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,06:45,48.2,,42.5,80.5,1.0,SW@1.2,2.8,,69.1,0.0,64,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,07:00,48.8,,42.3,78.0,1.0,NW@1.3,2.8,,69.0,0.0,76,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,07:15,48.7,,42.4,78.6,1.0,NE@1.9,2.8,,68.9,0.0,73,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,07:30,48.9,,42.6,78.6,1.0,NE@1.9,2.8,,68.8,0.0,79,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,07:45,49.3,,42.1,76.3,1.0,NE@2.1,2.8,,68.7,0.0,147,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,08:00,50.1,,43.6,78.2,0.87,NE@3.7,5.3,,68.6,0.0,258,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,08:15,50.6,,43.8,77.6,0.07,NE@4.1,5.3,,68.5,0.0,287,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,08:30,51.3,,44.0,76.0,0.0,NE@3.6,5.3,,68.4,0.0,342,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,08:45,52.4,,43.3,71.1,0.0,NE@3.0,4.6,,68.4,0.0,350,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,09:00,53.4,,43.3,68.5,0.0,NE@2.8,4.6,,68.3,0.0,390,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,09:15,55.8,,42.5,60.9,0.0,NW@2.4,6.4,,68.2,0.0,414,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,09:30,56.3,,41.4,57.3,0.0,SW@2.8,6.7,,68.2,0.0,549,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,09:45,57.2,,41.2,55.0,0.0,W@3.7,7.4,,68.2,0.0,656,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,10:00,58.8,,42.0,53.6,0.0,NW@3.6,7.8,,68.1,0.0,894,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,10:15,59.7,,40.5,48.8,0.0,W@4.1,9.6,,68.1,0.0,891,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,10:30,60.6,,39.8,46.0,0.0,N@3.4,7.4,,68.2,0.0,831,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,10:45,61.2,,40.8,46.9,0.0,NE@4.0,8.5,,68.2,0.0,868,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,11:00,61.2,,38.8,43.4,0.0,N@3.2,7.1,,68.2,0.0,857,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,11:15,62.2,,39.9,43.7,0.0,NW@4.2,9.6,,68.3,0.0,917,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,11:30,63.3,,39.9,42.1,0.0,SW@4.4,11.7,,68.5,0.0,932,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,11:45,63.6,,41.2,43.7,0.0,NE@3.6,11.4,,68.6,0.0,946,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,12:00,64.0,,40.0,41.2,0.0,W@5.5,13.5,,68.8,0.0,942,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,12:15,64.5,,39.8,40.2,0.0,W@5.2,10.3,,69.0,0.0,943,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,12:30,64.4,,40.8,42.0,0.0,NW@4.9,14.6,,69.2,0.0,941,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,12:45,65.7,,40.5,39.7,0.0,W@3.8,7.8,,69.4,0.0,927,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,13:00,65.6,,41.9,42.0,0.0,NW@5.2,10.3,,69.6,0.0,934,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,13:15,65.4,,41.9,42.3,0.0,N@5.2,11.0,,69.9,0.0,925,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,13:30,66.1,,42.2,41.6,0.0,N@3.4,8.9,,70.1,0.0,929,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,13:45,67.5,,42.6,40.4,0.0,NW@3.8,7.4,,70.4,0.0,882,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,14:00,67.8,,41.2,37.9,0.0,W@4.4,8.2,,70.6,0.0,875,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,14:15,68.0,,41.6,38.2,0.0,NW@4.8,9.6,,70.9,0.0,866,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,14:30,68.9,,41.0,36.1,0.0,W@4.2,9.9,,71.2,0.0,832,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,14:45,68.9,,41.6,37.0,0.0,W@4.0,9.6,,71.5,0.0,791,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,15:00,67.9,,43.7,41.5,0.0,NE@5.5,11.0,,71.9,0.0,753,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,15:15,68.0,,42.5,39.6,0.0,NE@3.4,8.9,,72.2,0.0,580,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,15:30,68.2,,41.1,37.2,0.0,NW@2.8,7.1,,72.5,0.0,589,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,15:45,70.3,,41.2,34.8,0.0,NW@2.8,5.7,,72.9,0.0,654,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,16:00,69.9,,40.7,34.5,0.0,N@3.1,7.1,,73.2,0.0,580,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,16:15,69.5,,41.2,35.8,0.0,E@2.3,5.7,,73.5,0.0,337,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,16:30,69.4,,40.8,35.2,0.0,W@2.9,5.7,,73.8,0.0,510,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,16:45,70.6,,39.3,31.9,0.0,SW@2.3,4.9,,74.2,0.0,365,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,17:00,68.3,,39.9,35.3,0.0,N@3.6,6.0,,74.4,0.0,312,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,17:15,67.6,,39.9,36.3,0.0,NE@3.9,6.7,,74.7,0.0,298,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,17:30,69.3,,40.1,34.4,0.0,N@3.0,5.3,,75.0,0.0,279,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,17:45,68.6,,40.4,35.8,0.0,NE@2.1,3.9,,75.2,0.0,222,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,18:00,68.5,,40.7,36.2,0.0,NE@2.8,4.6,,75.4,0.0,206,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,18:15,67.0,,40.0,37.1,0.0,NE@3.5,5.7,,75.6,0.0,142,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,18:30,67.9,,41.0,37.4,0.0,N@4.2,8.5,,75.8,0.0,224,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,18:45,66.0,,40.6,39.4,0.0,NW@6.1,10.7,,75.9,0.0,118,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,19:00,64.2,,40.0,40.9,0.0,NW@6.4,11.0,,76.0,0.0,88,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,19:15,63.4,,39.6,41.5,0.0,NW@6.4,10.7,,76.1,0.0,79,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,19:30,62.5,,39.5,42.7,0.0,N@5.6,9.9,,76.2,0.0,51,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,19:45,61.4,,38.8,43.1,0.0,N@6.0,10.3,,76.3,0.0,26,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,20:00,60.4,,38.1,43.4,0.0,N@6.4,10.7,,76.3,0.0,9,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,20:15,59.7,,37.7,43.8,0.0,NW@6.2,11.7,,76.4,0.0,4,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,20:30,59.3,,37.3,43.7,0.0,NW@6.7,13.2,,76.3,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,20:45,59.1,,36.4,42.5,0.0,N@7.0,14.2,,76.3,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,21:00,58.4,,36.4,43.6,0.0,NW@5.7,9.9,,76.3,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,21:15,58.0,,36.1,43.9,0.0,NW@5.0,8.9,,76.2,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,21:30,57.5,,35.9,44.2,0.0,NW@4.6,10.7,,76.1,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,21:45,57.4,,35.8,44.1,0.0,N@4.9,7.8,,76.0,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,22:00,56.9,,35.7,44.9,0.0,N@4.2,8.2,,75.9,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,22:15,56.1,,36.0,46.6,0.0,N@4.0,7.8,,75.8,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,22:30,55.6,,35.9,47.4,0.0,N@3.5,7.1,,75.6,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,22:45,54.5,,36.0,49.4,0.0,NW@2.8,5.7,,75.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-22,23:00,53.8,,36.1,50.9,0.0,NW@2.1,3.5,,75.4,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-23,23:15,53.6,,36.2,51.6,0.0,N@1.6,3.1,,75.2,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-23,23:30,52.6,,37.1,55.3,0.0,S@1.2,2.1,,75.1,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-23,23:45,51.9,,37.8,58.6,0.0,SW@0.9,2.1,,74.9,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-23,24:00,50.7,,38.6,63.0,0.0,SW@1.2,4.2,,74.8,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-23,00:15,51.6,,37.6,58.5,0.0,W@3.4,4.9,,74.6,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
2009-06-23,00:30,52.1,,37.8,58.0,0.0,W@3.2,4.2,,74.4,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:18:32.128984
