Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-02-24,23:15,39.2,39.3,25.3,57.0,0.0,SW@13.0,17.8,33.0,35.2,0.0,0,30.04,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:29.493651
2018-02-24,23:30,39.7,39.8,25.5,56.5,0.0,SW@13.8,18.9,33.1,35.2,0.0,0,30.03,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:29.493651
2018-02-24,23:45,39.9,40.0,25.7,56.6,0.0,SW@13.0,18.5,33.2,35.2,0.0,0,30.02,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:29.493651
2018-02-24,24:00,40.1,40.2,25.8,56.2,0.0,SW@11.6,16.7,33.2,35.2,0.0,0,30.02,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:29.493651
2018-02-25,00:15,40.2,40.3,25.7,56.0,0.0,SW@11.3,16.7,33.3,35.2,0.0,0,30.02,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:29.493651
2018-02-25,00:30,39.8,39.9,25.6,56.4,0.0,SW@10.1,14.2,33.4,35.2,0.0,0,30.02,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:29.493651
2018-02-25,00:45,39.3,39.4,25.5,57.5,0.0,SW@7.8,13.2,33.4,35.2,0.0,0,30.02,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:29.493651
2018-02-25,01:00,40.2,40.3,24.4,52.8,0.0,W@8.6,17.1,33.4,35.2,0.0,0,30.01,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:29.493651
2018-02-25,01:15,40.5,40.6,24.0,51.5,0.0,W@9.8,15.0,33.4,35.2,0.0,0,30.0,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:29.493651
2018-02-25,01:30,40.0,40.1,23.9,52.2,0.0,W@9.1,15.0,33.4,35.2,0.0,0,30.0,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:29.493651
2018-02-25,01:45,39.2,39.3,24.7,55.6,0.0,SW@8.3,12.4,33.4,35.2,0.0,0,29.99,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:29.493651
2018-02-25,02:00,40.3,40.5,25.1,54.3,0.0,SW@8.9,15.0,33.5,35.2,0.0,0,29.99,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:29.493651
2018-02-25,02:15,42.0,42.1,23.6,47.7,0.0,SW@10.9,16.7,33.5,35.3,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:29.493651
2018-02-25,02:30,41.6,41.7,23.9,49.1,0.0,SW@11.8,20.0,33.6,35.3,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:29.493651
2018-02-25,02:45,41.2,41.3,24.3,50.6,0.0,SW@11.8,18.5,33.6,35.3,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:29.493651
2018-02-25,03:00,40.7,40.9,24.5,52.1,0.0,SW@10.5,17.1,33.6,35.3,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:29.493651
2018-02-25,03:15,40.9,41.0,24.2,51.2,0.0,SW@9.2,15.3,33.7,35.3,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:29.493651
2018-02-25,03:30,40.7,40.8,24.1,51.2,0.0,SW@8.2,11.7,33.7,35.3,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:29.493651
2018-02-25,03:45,40.1,40.2,24.6,53.6,0.0,SW@8.5,12.8,33.7,35.3,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:29.493651
2018-02-25,04:00,39.8,39.9,25.5,56.3,0.0,SW@8.5,13.5,33.7,35.3,0.0,0,29.93,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:29.493651
2018-02-25,04:15,39.5,39.6,25.8,57.5,0.0,SW@6.0,10.7,33.7,35.3,0.0,0,29.93,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:29.493651
2018-02-25,04:30,39.3,39.4,26.1,58.8,0.0,SW@6.6,16.4,33.6,35.3,0.0,0,29.93,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:29.493651
