Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-02,00:15,54.0,54.2,34.9,48.2,0.0,NW@8.0,12.4,59.9,62.3,0.0,0,30.01,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:54.371757
2018-05-02,00:30,52.5,52.6,35.6,52.4,0.0,NW@5.6,9.9,59.6,62.2,0.0,0,30.01,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:54.371757
2018-05-02,00:45,51.1,51.3,36.1,56.2,0.0,W@4.5,7.4,59.3,62.1,0.0,0,30.02,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:54.371757
2018-05-02,01:00,50.9,51.1,36.0,56.4,0.0,W@4.5,7.8,59.0,62.1,0.0,0,30.02,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:54.371757
2018-05-02,01:15,51.3,51.5,35.3,54.0,0.0,NW@5.0,7.8,58.6,62.0,0.0,0,30.02,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:54.371757
2018-05-02,01:30,49.7,49.8,36.1,59.5,0.0,W@4.3,7.4,58.3,62.0,0.0,0,30.02,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:54.371757
2018-05-02,01:45,49.8,49.9,35.7,58.2,0.0,W@3.8,5.3,58.0,61.9,0.0,0,30.02,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:54.371757
2018-05-02,02:00,48.9,49.1,36.0,60.9,0.0,NW@3.2,6.7,57.7,61.8,0.0,0,30.03,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:54.371757
2018-05-02,02:15,50.2,50.4,35.6,57.0,0.0,NW@6.0,9.2,57.3,61.7,0.0,0,30.03,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:54.371757
2018-05-02,02:30,50.2,50.4,35.4,56.5,0.0,NW@6.1,10.7,57.1,61.7,0.0,0,30.03,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:54.371757
2018-05-02,02:45,50.0,50.2,35.6,57.4,0.0,NW@6.1,9.2,56.8,61.6,0.0,0,30.03,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:54.371757
2018-05-02,03:00,50.1,50.3,35.4,56.8,0.0,NW@6.2,10.7,56.6,61.5,0.0,0,30.04,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:54.371757
2018-05-02,03:15,47.6,47.6,36.1,64.1,0.0,W@4.5,8.9,56.4,61.4,0.0,0,30.04,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:54.371757
2018-05-02,03:30,43.5,43.5,37.3,78.5,0.0,W@3.8,6.4,56.2,61.3,0.0,0,30.05,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:54.371757
2018-05-02,03:45,44.3,44.5,38.0,78.3,0.0,W@2.4,3.9,55.9,61.3,0.0,0,30.05,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:54.371757
