Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-09-25,09:00,64.6,,45.9,50.5,0.0,,420,1.4,2.4,,,55.1,60.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,09:15,64.5,,45.9,50.7,0.0,,455,1.2,3.5,,,55.3,60.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,09:30,66.9,,46.1,47.1,0.0,,484,1.6,2.8,,,55.5,60.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,09:45,68.2,,45.5,44.0,0.0,,509,1.6,2.8,,,55.7,60.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,10:00,69.8,,44.8,40.6,0.0,,538,2.0,3.5,,,56.0,60.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,10:15,69.5,,44.4,40.3,0.0,,563,1.9,3.5,,,56.4,60.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,10:30,72.4,,45.0,37.5,0.0,,586,1.9,3.1,,,57.0,60.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,10:45,73.6,,44.7,35.6,0.0,,603,2.3,4.2,,,57.5,59.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,11:00,75.9,,46.3,34.9,0.0,,615,2.3,4.9,,,58.1,59.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,11:15,77.3,,45.8,32.7,0.0,,629,2.5,5.3,,,58.8,59.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,11:30,78.4,,45.9,31.7,0.0,,640,2.8,5.7,,,59.4,59.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,11:45,78.7,,45.1,30.4,0.0,,642,2.8,5.3,,,60.1,59.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,12:00,79.2,,46.0,31.0,0.0,,647,2.9,4.9,,,60.8,59.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,12:15,80.7,,43.9,27.3,0.0,,644,2.7,5.7,,,61.5,59.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,12:30,81.3,,43.4,26.3,0.0,,634,2.9,6.0,,,62.2,59.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,12:45,82.1,,43.0,25.1,0.0,,624,2.8,6.0,,,62.9,59.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,13:00,82.5,,42.5,24.4,0.0,,619,2.7,4.9,,,63.5,59.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,13:15,83.5,,43.5,24.5,0.0,,607,2.6,5.7,,,64.1,59.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,13:30,83.5,,43.4,24.4,0.0,,587,3.0,5.7,,,64.6,59.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,13:45,83.7,,43.0,23.9,0.0,,566,3.1,6.4,,,65.2,60.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,14:00,84.5,,44.9,25.1,0.0,,543,3.4,6.0,,,65.8,60.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,14:15,84.4,,45.5,25.7,0.0,,517,2.8,5.3,,,66.3,60.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,14:30,85.4,,45.6,25.0,0.0,,489,2.3,4.2,,,66.9,60.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,14:45,86.1,,46.1,24.9,0.0,,457,2.6,5.3,,,67.4,60.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,15:00,86.3,,44.0,22.9,0.0,,426,2.4,5.7,,,67.8,60.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,15:15,86.2,,42.7,21.8,0.0,,392,2.6,3.9,,,68.2,60.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,15:30,86.7,,42.9,21.6,0.0,,357,2.8,5.7,,,68.6,60.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,15:45,86.7,,43.5,22.1,0.0,,319,3.5,6.4,,,68.9,60.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,16:00,86.0,,43.0,22.2,0.0,,279,2.6,4.9,,,69.2,60.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,16:15,85.8,,42.3,21.7,0.0,,241,2.0,3.9,,,69.4,60.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,16:30,85.9,,43.8,22.9,0.0,,201,1.9,3.9,,,69.5,61.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,16:45,85.1,,44.2,23.8,0.0,,162,2.9,4.6,,,69.6,61.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,17:00,84.2,,50.9,31.7,0.0,,126,1.3,3.5,,,69.5,61.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,17:15,81.0,,54.0,39.3,0.0,,82,1.9,2.8,,,69.4,61.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,17:30,78.2,,55.0,44.7,0.0,,42,1.5,3.1,,,69.3,61.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,17:45,74.9,,55.2,50.3,0.0,,16,2.5,3.5,,,69.1,61.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,18:00,72.3,,52.7,50.1,0.0,,4,3.4,4.2,,,68.8,61.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,18:15,71.7,,52.9,51.6,0.0,,0,3.1,4.2,,,68.5,61.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,18:30,67.6,,52.8,59.1,0.0,,0,3.3,5.7,,,68.1,61.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,18:45,66.4,,53.5,63.1,0.0,,0,2.3,5.3,,,67.7,62.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,19:00,64.0,,53.0,67.4,0.0,,0,3.2,4.9,,,67.2,62.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,19:15,65.3,,51.2,60.3,0.0,,0,3.2,4.6,,,66.8,62.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,19:30,63.8,,52.0,65.5,0.0,,0,1.2,3.5,,,66.4,62.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,19:45,62.0,,52.1,69.8,0.0,,0,1.8,3.9,,,66.0,62.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,20:00,61.7,,51.9,70.1,0.0,,0,0.5,2.8,,,65.7,62.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,20:15,59.7,,52.2,76.2,0.0,,0,0.9,2.8,,,65.4,62.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,20:30,60.3,,52.3,74.9,0.0,,0,1.7,2.8,,,65.1,62.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,20:45,59.7,,52.2,76.3,0.0,,0,1.7,4.2,,,64.9,62.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,21:00,59.6,,52.2,76.6,0.0,,0,1.1,3.1,,,64.6,62.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,21:15,58.5,,51.6,77.7,0.0,,0,1.9,4.2,,,64.4,62.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,21:30,58.3,,51.9,79.4,0.0,,0,1.3,3.1,,,64.1,62.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,21:45,59.0,,52.5,78.9,0.0,,0,1.8,4.2,,,63.9,62.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,22:00,59.3,,52.5,77.8,0.0,,0,2.3,4.2,,,63.7,62.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,22:15,59.6,,52.2,76.6,0.0,,0,0.9,2.4,,,63.5,62.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,22:30,57.4,,51.1,79.3,0.0,,0,1.4,2.8,,,63.3,62.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,22:45,57.0,,51.4,81.5,0.0,,0,0.7,3.1,,,63.1,62.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-25,23:00,56.7,,50.8,80.5,0.0,,0,1.1,3.9,,,62.9,62.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,23:15,56.8,,51.6,82.5,0.0,,0,1.7,3.5,,,62.7,62.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,23:30,55.5,,51.1,85.1,0.0,,0,0.4,2.4,,,62.5,62.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,23:45,54.5,,50.8,87.2,0.0,,0,0.8,4.6,,,62.3,62.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,24:00,54.2,,50.0,85.5,0.0,,0,1.5,4.2,,,62.1,62.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,00:15,53.6,,50.0,87.5,0.0,,0,0.7,3.5,,,61.9,62.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,00:30,53.0,,49.7,88.4,0.0,,0,2.1,4.2,,,61.7,62.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,00:45,52.7,,49.1,87.6,0.0,,0,1.7,4.6,,,61.5,62.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,01:00,53.0,,49.9,89.2,0.0,,0,1.1,3.1,,,61.3,62.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,01:15,53.3,,49.6,87.2,0.0,,0,0.8,2.8,,,61.1,62.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,01:30,53.2,,48.5,84.0,0.0,,0,1.2,4.2,,,60.9,62.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,01:45,52.9,,48.3,84.1,0.0,,0,1.0,3.1,,,60.7,62.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,02:00,52.7,,47.8,83.5,0.0,,0,0.6,3.9,,,60.6,62.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,02:15,53.0,,48.0,82.8,0.0,,0,0.9,2.8,,,60.4,62.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,02:30,53.1,,47.4,80.7,0.0,,0,1.5,4.6,,,60.2,62.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,02:45,54.9,,47.0,74.6,0.0,,0,3.5,4.9,,,60.1,62.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,03:00,54.1,,47.1,77.1,0.0,,0,0.7,3.1,,,59.9,62.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,03:15,52.4,,47.5,83.2,0.0,,0,1.2,2.8,,,59.8,62.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,03:30,55.3,,46.7,72.8,0.0,,0,2.4,7.1,,,59.6,62.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,03:45,55.7,,47.5,73.7,0.0,,0,2.8,6.4,,,59.5,62.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,04:00,56.5,,47.2,70.8,0.0,,0,1.0,2.8,,,59.4,62.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,04:15,54.0,,47.6,79.0,0.0,,0,0.3,2.1,,,59.3,62.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,04:30,54.0,,47.7,79.0,0.0,,0,2.0,3.9,,,59.2,62.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,04:45,53.2,,47.1,79.4,0.0,,0,2.2,3.5,,,59.2,62.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,05:00,53.2,,47.1,79.4,0.0,,0,2.0,4.9,,,59.1,62.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,05:15,52.3,,47.0,82.1,0.0,,0,1.5,4.2,,,59.0,62.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,05:30,52.0,,46.4,81.1,0.0,,0,1.1,4.6,,,58.9,61.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,05:45,52.5,,47.1,81.6,0.0,,0,0.2,2.1,,,58.8,61.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,06:00,52.2,,46.4,80.5,0.0,,3,1.0,2.8,,,58.7,61.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,06:15,51.4,,46.4,83.0,0.0,,18,0.9,3.1,,,58.6,61.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,06:30,52.3,,47.7,84.3,0.0,,27,0.9,3.1,,,58.5,61.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,06:45,53.4,,48.9,84.6,0.0,,32,1.7,3.1,,,58.4,61.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,07:00,55.2,,49.2,79.9,0.0,,43,1.5,2.4,,,58.4,61.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,07:15,56.0,,50.0,80.2,0.0,,60,1.1,3.1,,,58.4,61.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,07:30,58.2,,48.7,70.6,0.0,,98,1.3,3.1,,,58.4,61.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,07:45,60.1,,49.9,68.9,0.0,,121,1.1,3.1,,,58.4,61.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,08:00,61.3,,49.6,65.4,0.0,,164,0.9,2.4,,,58.5,61.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,08:15,63.3,,50.1,62.1,0.0,,176,0.7,2.8,,,58.6,61.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,08:30,64.6,,50.1,59.3,0.0,,201,2.3,3.9,,,58.8,61.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,08:45,65.7,,50.4,57.7,0.0,,204,2.9,6.4,,,58.9,61.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,09:00,65.8,,51.1,59.1,0.0,,296,4.7,6.7,,,59.1,61.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,09:15,68.2,,50.4,52.8,0.0,,418,3.8,7.1,,,59.3,61.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,09:30,69.8,,49.2,47.8,0.0,,306,3.1,6.7,,,59.5,61.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,09:45,71.0,,47.9,43.7,0.0,,328,3.2,5.7,,,59.7,61.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,10:00,72.4,,46.2,39.2,0.0,,373,2.2,4.6,,,59.9,61.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,10:15,73.4,,46.0,37.5,0.0,,441,2.7,4.6,,,60.2,61.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,10:30,75.5,,45.1,33.9,0.0,,619,2.4,3.9,,,60.6,61.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,10:45,74.1,,45.2,35.6,0.0,,502,3.4,6.0,,,61.1,61.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,11:00,77.0,,43.7,30.5,0.0,,736,2.9,6.0,,,61.5,61.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
2021-09-26,11:15,78.8,,43.4,28.4,0.0,,741,2.6,5.3,,,61.9,61.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:04.559177
