Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-04-21,00:15,69.4,69.7,46.3,43.5,0.0,N@8.1,12.1,66.3,63.8,0.0,0,29.73,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,00:30,69.8,70.1,44.7,40.5,0.0,N@6.4,10.3,66.1,63.8,0.0,0,29.73,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,00:45,66.9,67.1,46.6,48.1,0.0,S@4.7,7.8,66.0,63.7,0.0,0,29.74,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,01:00,62.0,62.2,47.6,59.1,0.0,E@1.2,3.9,65.7,63.7,0.0,0,29.74,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,01:15,63.8,63.9,46.3,52.9,0.0,SW@2.8,4.9,65.4,63.7,0.0,0,29.73,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,01:30,63.7,63.8,46.5,53.5,0.0,S@3.3,5.7,65.1,63.7,0.0,0,29.73,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,01:45,63.1,63.3,46.9,55.4,0.0,S@3.4,4.9,64.7,63.6,0.0,0,29.73,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,02:00,58.8,58.9,47.0,64.8,0.0,SW@2.0,4.9,64.4,63.6,0.0,0,29.73,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,02:15,58.7,58.8,47.3,65.6,0.0,SW@2.7,4.9,64.1,63.5,0.0,0,29.73,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,02:30,58.3,58.5,47.2,66.5,0.0,SW@2.3,3.1,63.8,63.5,0.0,0,29.73,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,02:45,56.1,56.2,47.2,71.9,0.0,SW@2.2,3.9,63.4,63.5,0.0,0,29.74,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,03:00,57.6,57.7,46.9,67.6,0.0,W@2.3,4.2,63.1,63.4,0.0,0,29.74,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,03:15,58.8,58.9,46.7,63.9,0.0,NW@2.8,3.9,62.8,63.4,0.0,0,29.74,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,03:30,57.7,57.9,45.5,63.6,0.0,NE@3.4,5.3,62.5,63.4,0.0,0,29.74,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,03:45,57.1,57.4,46.1,66.4,0.0,NE@3.4,4.6,62.2,63.3,0.0,0,29.75,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,04:00,55.3,55.5,46.4,71.7,0.0,E@2.5,3.9,61.9,63.3,0.0,0,29.75,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,04:15,53.4,53.4,46.4,77.0,0.0,NW@2.5,3.9,61.7,63.2,0.0,0,29.75,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,04:30,53.3,53.4,46.3,77.0,0.0,W@4.2,5.7,61.4,63.2,0.0,0,29.75,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,04:45,51.9,52.0,46.9,82.7,0.04,W@1.8,3.9,61.1,63.1,0.0,0,29.75,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,05:00,52.4,52.4,46.6,80.5,0.03,SW@0.0,1.7,60.8,63.1,0.0,1,29.75,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,05:15,53.2,53.2,46.1,76.6,0.0,N@0.0,1.4,60.6,63.0,0.0,7,29.75,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,05:30,53.1,53.2,46.2,77.2,0.0,N@0.8,2.4,60.3,63.0,0.0,24,29.75,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,05:45,53.5,53.7,46.4,76.9,0.0,NW@1.3,3.5,60.0,62.9,0.0,52,29.75,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,06:00,55.0,55.0,46.7,73.6,0.0,NE@0.6,2.4,59.9,62.9,0.0,89,29.75,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,06:15,56.4,56.3,48.2,73.9,0.0,E@1.1,2.8,59.8,62.8,0.0,131,29.75,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,06:30,59.2,59.6,48.8,68.2,0.0,E@0.7,2.8,59.8,62.8,0.0,168,29.75,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,06:45,60.6,61.1,50.2,68.3,0.0,E@1.5,2.8,59.8,62.7,0.0,217,29.76,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,07:00,62.3,62.5,51.2,66.9,0.0,SE@2.4,3.1,59.9,62.6,0.0,276,29.76,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,07:15,64.0,64.1,50.9,62.4,0.0,SE@2.7,4.9,60.2,62.6,0.0,313,29.76,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,07:30,64.9,65.0,50.7,59.9,0.0,SE@3.1,4.6,60.4,62.5,0.0,330,29.76,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,07:45,65.9,66.1,50.5,57.6,0.0,SE@2.5,4.6,60.8,62.4,0.0,354,29.76,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,08:00,66.8,66.9,51.3,57.5,0.0,S@3.0,4.2,61.2,62.4,0.0,438,29.76,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,08:15,67.9,67.9,51.3,55.3,0.0,SE@3.4,4.9,61.7,62.3,0.0,443,29.77,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,08:30,68.7,68.7,51.5,54.1,0.0,SE@3.3,5.3,62.3,62.2,0.0,472,29.77,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,08:45,69.4,69.4,50.7,51.3,0.0,SE@3.7,5.7,62.9,62.2,0.0,492,29.77,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,09:00,70.6,70.8,49.1,46.5,0.0,E@3.1,6.4,63.6,62.1,0.0,475,29.77,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,09:15,71.1,71.3,49.9,46.9,0.0,E@3.4,5.7,64.1,62.0,0.0,449,29.76,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,09:30,71.5,71.6,49.6,45.8,0.0,E@3.8,6.7,64.7,62.0,0.0,490,29.76,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,09:45,72.4,72.4,49.7,44.7,0.0,E@4.4,6.4,65.3,61.9,0.0,583,29.76,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,10:00,72.5,72.6,49.3,43.8,0.0,E@4.5,7.8,65.9,61.9,0.0,599,29.76,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,10:15,72.6,72.7,50.8,46.2,0.0,SE@5.2,8.5,66.6,61.8,0.0,521,29.76,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,10:30,72.5,72.5,50.5,45.9,0.0,SE@5.7,8.9,67.2,61.8,0.0,523,29.75,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,10:45,74.1,74.0,51.8,45.6,0.0,SE@5.7,9.9,67.8,61.8,0.0,747,29.74,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,11:00,74.5,74.6,51.3,44.1,0.0,E@6.0,9.2,68.2,61.8,0.0,638,29.74,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,11:15,74.5,74.5,51.3,44.2,0.0,E@5.5,8.5,68.8,61.7,0.0,575,29.73,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,11:30,74.9,74.9,49.6,40.9,0.0,E@5.8,9.9,69.4,61.7,0.0,526,29.73,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,11:45,75.3,75.4,49.9,40.8,0.0,E@4.2,7.4,69.9,61.7,0.0,477,29.72,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,12:00,75.5,75.7,48.1,37.8,0.0,SE@3.3,7.4,70.4,61.7,0.0,497,29.72,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,12:15,75.7,75.9,47.0,36.1,0.0,S@5.3,12.1,70.8,61.7,0.0,558,29.71,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,12:30,75.4,75.5,43.3,31.7,0.0,SW@6.6,10.7,71.2,61.7,0.0,592,29.71,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,12:45,75.1,75.2,42.0,30.5,0.0,S@6.3,11.4,71.5,61.8,0.0,552,29.7,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,13:00,75.1,75.2,43.5,32.3,0.0,SW@6.9,9.6,71.7,61.8,0.0,561,29.7,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,13:15,75.3,75.4,43.7,32.3,0.0,SW@7.2,11.7,72.0,61.8,0.0,518,29.7,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,13:30,74.9,75.1,44.3,33.5,0.0,SW@7.3,11.4,72.3,61.9,0.0,454,29.69,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,13:45,75.2,75.3,43.7,32.4,0.0,SW@7.4,10.7,72.4,61.9,0.0,469,29.69,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,14:00,75.3,75.5,43.7,32.2,0.0,SW@8.0,12.4,72.5,62.0,0.0,430,29.69,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,14:15,74.6,74.8,44.9,34.5,0.0,SW@7.7,11.4,72.5,62.0,0.0,362,29.68,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,14:30,74.1,74.2,44.9,35.2,0.0,SW@8.0,10.7,72.5,62.1,0.0,311,29.68,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,14:45,74.0,74.2,43.8,33.8,0.0,SW@8.1,11.7,72.3,62.1,0.0,311,29.68,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,15:00,74.4,74.6,45.0,34.9,0.0,SW@7.5,11.7,72.1,62.2,0.0,323,29.67,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,15:15,73.9,74.1,45.2,35.9,0.0,S@7.8,12.4,72.0,62.3,0.0,263,29.67,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,15:30,73.3,73.5,43.5,34.2,0.0,S@8.7,12.1,71.8,62.3,0.0,214,29.67,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,15:45,72.8,73.0,42.5,33.5,0.0,S@8.0,13.5,71.5,62.4,0.0,167,29.66,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,16:00,72.6,72.8,42.1,33.2,0.0,S@7.7,12.4,71.2,62.5,0.0,153,29.66,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,16:15,72.4,72.6,42.4,33.9,0.0,SW@7.2,10.7,70.9,62.5,0.0,137,29.66,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,16:30,72.2,72.5,41.9,33.5,0.0,SW@7.2,10.3,70.5,62.6,0.0,136,29.66,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,16:45,71.3,71.5,43.7,37.1,0.0,SW@5.8,8.5,70.2,62.7,0.0,116,29.65,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,17:00,70.2,70.4,45.7,41.4,0.0,SW@5.4,8.5,69.9,62.7,0.0,113,29.65,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,17:15,70.5,70.7,43.0,36.9,0.0,W@5.1,7.4,69.7,62.8,0.0,102,29.63,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,17:30,70.2,70.3,43.1,37.6,0.0,W@3.6,5.3,69.4,62.9,0.0,82,29.64,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,17:45,69.5,69.6,44.0,39.8,0.0,NW@3.7,5.3,69.1,62.9,0.0,59,29.64,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,18:00,69.7,69.9,44.2,39.8,0.0,W@2.8,3.9,68.8,63.0,0.0,37,29.63,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,18:15,69.3,69.5,43.8,39.8,0.0,W@2.8,3.5,68.5,63.0,0.0,25,29.63,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,18:30,65.7,66.1,47.6,51.9,0.82,W@2.5,3.9,68.2,63.1,0.03,17,29.62,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,18:45,62.9,63.2,47.9,58.0,0.89,SW@1.4,3.5,67.8,63.1,0.04,8,29.62,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,19:00,64.6,65.3,44.7,48.4,0.39,NE@1.8,3.5,67.3,63.1,0.0,3,29.61,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,19:15,65.0,65.3,44.1,46.7,0.0,E@2.4,3.9,66.6,63.2,0.0,0,29.61,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,19:30,61.6,61.3,46.5,57.5,0.0,SE@1.7,3.5,66.1,63.2,0.0,0,29.61,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,19:45,61.9,61.9,43.3,50.5,0.0,E@0.9,2.4,65.6,63.2,0.0,0,29.61,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,20:00,62.4,62.3,42.2,47.5,0.0,NE@1.9,4.2,65.2,63.3,0.0,0,29.61,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,20:15,61.9,62.1,43.1,50.0,0.0,NE@2.6,3.9,64.7,63.3,0.0,0,29.61,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,20:30,61.2,61.3,44.1,53.3,0.0,NE@3.2,4.9,64.3,63.3,0.0,0,29.61,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,20:45,62.0,62.1,43.7,51.0,0.0,E@3.4,4.6,63.9,63.3,0.0,0,29.61,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,21:00,60.3,60.5,44.4,55.5,0.0,E@3.3,4.2,63.5,63.3,0.0,0,29.61,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,21:15,60.3,60.4,44.0,54.6,0.0,E@3.2,4.2,63.1,63.3,0.0,0,29.6,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,21:30,58.4,58.6,45.2,61.3,0.0,E@4.2,5.3,62.8,63.3,0.0,0,29.6,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,21:45,58.5,58.7,45.4,61.6,0.0,E@3.9,5.3,62.4,63.3,0.0,0,29.59,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,22:00,59.5,59.5,43.7,55.9,0.0,NE@2.8,3.9,62.1,63.3,0.0,0,29.59,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,22:15,58.5,58.8,43.7,57.6,0.0,N@2.6,4.6,61.8,63.2,0.0,0,29.59,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,22:30,55.1,55.2,44.8,67.9,0.0,W@3.4,4.9,61.5,63.2,0.0,0,29.58,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,22:45,54.2,54.2,44.1,68.4,0.0,NW@2.0,3.9,61.1,63.2,0.0,0,29.58,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-21,23:00,53.7,53.8,44.4,70.6,0.0,W@3.0,4.6,60.8,63.2,0.0,0,29.58,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-22,23:15,52.0,52.2,45.5,78.4,0.0,W@3.9,5.7,60.4,63.1,0.0,0,29.58,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-22,23:30,52.3,52.5,45.9,78.5,0.0,W@2.6,4.2,60.1,63.1,0.0,0,29.58,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-22,23:45,53.7,53.9,45.3,73.0,0.0,W@2.9,4.2,59.9,63.1,0.0,0,29.58,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-22,24:00,56.3,56.5,44.2,63.9,0.0,NW@3.8,4.6,59.6,63.0,0.0,0,29.58,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-22,00:15,56.1,56.3,44.5,64.9,0.0,NW@4.0,5.3,59.4,63.0,0.0,0,29.57,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
2016-04-22,00:30,56.0,56.2,44.3,64.7,0.0,NW@3.4,4.9,59.2,62.9,0.0,0,29.57,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:15:28.909673
