Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-07-20,00:15,69.7,70.0,46.0,42.7,0.0,W@6.2,8.9,76.9,80.9,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:50:04.828968
2017-07-20,00:30,69.9,70.2,46.1,42.5,0.0,NW@6.5,15.0,76.6,80.8,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:50:04.828968
2017-07-20,00:45,67.9,68.0,46.7,46.7,0.0,NW@3.8,5.7,76.3,80.7,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:50:04.828968
2017-07-20,01:00,66.4,66.6,46.9,49.4,0.0,NW@4.2,7.4,76.1,80.6,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:50:04.828968
2017-07-20,01:15,66.7,66.8,47.1,49.3,0.0,NW@3.6,6.7,75.8,80.6,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:50:04.828968
2017-07-20,01:30,66.2,66.4,47.2,50.3,0.0,NW@3.6,5.3,75.5,80.5,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:50:04.828968
2017-07-20,01:45,66.0,66.2,47.5,51.2,0.0,NW@3.8,5.3,75.3,80.3,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:50:04.828968
2017-07-20,02:00,65.5,65.8,47.7,52.5,0.0,NW@4.3,7.8,75.0,80.3,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:50:04.828968
2017-07-20,02:15,65.1,65.3,47.9,53.6,0.0,NW@3.0,7.1,74.8,80.2,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:50:04.828968
2017-07-20,02:30,61.6,62.1,47.2,59.1,0.0,N@1.1,3.5,74.5,80.1,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:50:04.828968
2017-07-20,02:45,60.8,61.5,48.2,63.0,0.0,N@1.4,5.3,74.2,80.0,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:50:04.828968
