Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-07-31,07:15,82.2,,60.4,47.6,0.0,,222,2.1,4.6,,,72.2,73.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,07:30,83.8,,59.0,43.1,0.0,,204,1.3,3.1,,,72.4,73.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,07:45,84.6,,59.2,42.3,0.0,,207,3.0,5.7,,,72.7,73.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,08:00,83.9,,59.3,43.4,0.0,,183,4.5,6.0,,,72.9,73.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,08:15,84.2,,59.2,42.7,0.0,,142,4.9,6.7,,,73.0,73.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,08:30,84.8,,58.7,41.3,0.0,,115,4.5,7.1,,,73.0,73.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,08:45,83.8,,63.0,49.8,0.0,,126,2.6,4.2,,,73.1,73.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,09:00,82.2,,66.7,59.5,0.0,,193,3.4,5.3,,,73.3,73.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,09:15,82.6,,68.1,61.6,0.0,,177,3.7,4.9,,,73.6,73.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,09:30,82.3,,67.7,61.5,0.0,,188,1.9,3.9,,,73.8,73.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,09:45,84.2,,68.1,58.5,0.0,,172,2.1,3.9,,,74.1,73.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,10:00,81.7,,69.7,67.1,0.0,,109,3.5,5.3,,,74.4,73.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,10:15,81.2,,67.6,63.2,0.0,,84,4.1,7.1,,,74.5,73.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,10:30,81.1,,62.7,53.5,0.0,,77,4.7,7.1,,,74.4,73.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,10:45,81.0,,62.3,52.9,0.0,,91,2.3,3.5,,,74.3,73.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,11:00,82.9,,63.4,51.9,0.0,,155,1.9,4.2,,,74.3,73.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,11:15,83.7,,66.7,56.7,0.0,,403,4.4,6.4,,,74.5,72.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,11:30,86.0,,66.7,52.6,0.0,,469,3.9,5.7,,,74.9,72.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,11:45,89.1,,65.7,46.1,0.0,,359,2.4,3.5,,,75.5,72.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,12:00,87.9,,69.9,55.2,0.0,,264,3.1,4.2,,,75.9,72.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,12:15,89.6,,65.4,44.8,0.0,,245,1.2,3.1,,,76.2,72.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,12:30,92.4,,65.6,41.4,0.0,,245,1.6,4.2,,,76.5,72.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,12:45,88.9,,70.4,54.4,0.0,,199,3.4,4.9,,,76.7,72.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,13:00,87.2,,71.3,59.3,0.0,,177,3.0,4.6,,,76.9,72.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,13:15,89.8,,69.7,51.6,0.0,,227,2.1,3.9,,,77.0,72.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,13:30,93.4,,67.3,42.5,0.0,,354,2.2,4.6,,,77.2,73.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,13:45,96.4,,64.2,34.8,0.0,,448,2.0,4.2,,,77.6,73.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,14:00,95.3,,66.2,38.7,0.0,,336,3.1,5.3,,,78.0,73.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,14:15,93.7,,68.0,43.3,0.0,,249,3.5,5.3,,,78.2,73.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,14:30,90.4,,71.2,53.3,0.0,,280,3.6,4.6,,,78.4,73.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,14:45,91.7,,71.5,51.8,0.0,,383,3.3,4.2,,,78.6,73.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,15:00,92.6,,72.1,51.5,0.0,,306,3.0,3.9,,,79.0,73.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,15:15,92.0,,69.1,47.3,0.0,,260,4.2,6.4,,,79.2,73.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,15:30,91.0,,65.0,42.4,0.0,,222,4.4,6.4,,,79.2,73.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,15:45,90.8,,63.6,40.6,0.0,,217,4.2,5.7,,,79.0,73.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,16:00,88.8,,66.8,48.3,0.0,,203,4.0,5.3,,,78.9,73.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,16:15,89.3,,65.5,45.6,0.0,,179,4.5,7.8,,,78.8,73.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,16:30,89.4,,62.7,41.1,0.0,,120,5.3,8.5,,,78.6,73.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,16:45,87.7,,64.3,45.9,0.0,,92,3.4,5.3,,,78.3,73.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,17:00,87.1,,65.1,48.1,0.0,,74,3.1,4.6,,,78.2,73.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,17:15,86.5,,63.6,46.5,0.0,,42,3.6,5.3,,,78.1,73.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,17:30,86.3,,61.6,43.6,0.0,,28,4.8,6.4,,,77.9,73.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,17:45,87.4,,59.7,39.3,0.0,,30,5.0,8.2,,,77.5,73.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,18:00,86.6,,59.8,40.4,0.0,,35,4.2,6.4,,,77.2,73.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,18:15,85.9,,58.9,40.1,0.0,,30,5.1,7.1,,,77.0,73.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,18:30,87.3,,57.5,36.5,0.0,,47,2.4,6.0,,,76.8,73.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,18:45,87.1,,57.5,36.7,0.0,,45,0.6,2.1,,,76.8,73.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,19:00,86.5,,58.3,38.5,0.0,,36,2.7,4.9,,,76.8,73.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,19:15,81.0,,65.1,58.4,0.0,,11,1.4,4.6,,,76.5,73.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,19:30,74.0,,65.6,75.2,0.0,,4,0.7,2.4,,,75.7,74.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,19:45,75.7,,64.7,68.7,0.0,,0,1.6,2.8,,,74.6,74.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,20:00,74.9,,65.7,73.0,0.0,,0,1.9,5.3,,,74.1,74.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,20:15,78.2,,63.8,61.2,0.0,,0,0.3,2.4,,,74.2,74.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,20:30,79.8,,61.5,53.7,0.0,,0,1.9,3.9,,,74.3,74.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,20:45,79.9,,62.6,55.6,0.0,,0,2.3,3.9,,,74.3,74.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,21:00,80.4,,62.5,54.4,0.0,,0,1.4,4.9,,,74.4,74.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,21:15,81.1,,60.7,50.0,0.0,,0,2.4,4.2,,,74.4,74.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,21:30,80.2,,62.1,54.1,0.0,,0,1.8,4.2,,,74.4,74.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,21:45,78.6,,63.2,59.3,0.0,,0,1.9,3.5,,,74.3,74.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,22:00,79.8,,61.7,54.0,0.0,,0,3.9,6.0,,,74.3,74.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,22:15,81.4,,60.4,48.8,0.0,,0,4.2,5.7,,,74.2,74.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,22:30,81.6,,60.2,48.2,0.0,,0,4.7,7.4,,,74.0,74.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,22:45,81.9,,59.6,46.8,0.0,,0,3.8,6.0,,,73.9,74.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-07-31,23:00,81.5,,60.2,48.3,0.0,,0,4.6,6.4,,,73.8,74.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,23:30,78.3,,62.7,58.8,0.0,,0,2.7,7.1,,,73.7,74.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,23:45,80.7,,62.4,53.9,0.0,,0,1.3,4.9,,,73.7,74.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,24:00,77.8,,65.2,65.1,0.01,,0,2.5,6.4,,,73.8,74.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,00:15,77.9,,63.3,60.8,0.0,,0,5.8,9.6,,,73.7,74.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,00:30,78.0,,62.2,58.3,0.0,,0,6.6,9.6,,,73.5,74.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,00:45,77.3,,64.1,63.8,0.0,,0,2.6,3.9,,,73.3,74.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,01:00,76.0,,65.4,69.5,0.0,,0,1.8,3.9,,,73.3,73.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,01:15,74.8,,66.8,76.0,0.0,,0,2.8,5.7,,,73.4,73.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,01:30,74.4,,68.0,80.3,0.0,,0,1.2,3.9,,,73.4,73.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,01:45,73.6,,66.7,78.9,0.0,,0,0.8,3.1,,,73.4,73.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,02:00,74.4,,66.0,75.1,0.0,,0,0.2,2.4,,,73.5,73.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,02:15,74.0,,67.1,78.8,0.0,,0,1.7,3.1,,,73.5,73.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,02:30,74.0,,66.8,78.0,0.0,,0,1.0,4.2,,,73.5,73.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,02:45,72.9,,66.9,81.2,0.0,,0,1.9,3.5,,,73.5,73.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,03:00,72.8,,66.7,81.2,0.0,,0,1.6,3.5,,,73.5,73.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,03:15,73.5,,66.3,78.0,0.0,,0,2.3,3.9,,,73.5,73.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,03:30,73.2,,66.3,79.0,0.0,,0,2.2,3.9,,,73.5,73.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,03:45,73.0,,67.7,83.4,0.0,,0,1.2,2.8,,,73.4,73.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,04:00,72.8,,66.5,80.6,0.0,,0,2.3,3.9,,,73.4,73.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,04:15,72.9,,67.1,81.8,0.0,,0,1.0,2.8,,,73.4,73.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,04:30,72.6,,67.2,83.0,0.0,,0,0.3,2.1,,,73.4,73.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,04:45,72.4,,67.7,85.1,0.0,,0,0.5,2.1,,,73.3,73.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,05:00,72.2,,67.9,86.2,0.0,,2,2.8,4.6,,,73.3,73.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,05:15,72.3,,67.1,83.7,0.0,,6,2.4,3.1,,,73.3,73.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,05:30,73.1,,66.3,79.0,0.0,,9,3.3,4.6,,,73.2,73.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,05:45,73.4,,66.7,79.5,0.0,,12,1.9,4.6,,,73.2,73.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,06:00,73.9,,65.8,75.8,0.0,,21,2.5,4.2,,,73.2,73.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,06:15,73.9,,68.1,82.2,0.0,,34,1.1,3.5,,,73.2,73.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,06:30,73.5,,68.6,84.6,0.0,,69,0.3,1.7,,,73.2,73.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,06:45,74.4,,69.5,84.9,0.0,,97,0.3,2.1,,,73.4,73.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,07:00,75.6,,69.7,81.8,0.0,,147,1.6,3.5,,,73.5,73.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,07:15,77.3,,70.2,78.6,0.0,,192,1.1,2.8,,,73.7,73.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,07:30,78.3,,69.4,73.9,0.0,,143,0.8,2.8,,,73.9,73.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,07:45,78.2,,69.3,74.2,0.0,,127,1.2,2.8,,,74.1,73.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,08:00,78.3,,69.5,74.4,0.0,,170,2.2,4.2,,,74.2,73.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,08:15,79.3,,68.4,69.2,0.0,,228,1.7,3.5,,,74.3,73.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,08:30,80.4,,66.7,63.2,0.0,,252,1.8,3.1,,,74.5,73.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,08:45,83.4,,68.7,61.2,0.0,,385,1.2,3.1,,,74.8,73.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,09:00,85.0,,67.7,56.2,0.0,,388,1.3,2.4,,,75.1,73.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,09:15,85.3,,68.5,57.3,0.0,,380,2.2,4.2,,,75.4,73.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,09:30,83.9,,68.6,60.1,0.0,,369,3.3,6.4,,,75.8,73.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,09:45,83.2,,67.7,59.6,0.0,,361,3.1,5.3,,,76.1,73.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,10:00,83.8,,66.3,55.6,0.0,,379,2.5,4.2,,,76.3,73.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,10:15,85.2,,66.0,52.6,0.0,,433,3.1,6.0,,,76.6,73.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,10:30,86.1,,65.8,50.7,0.0,,500,2.6,4.2,,,77.0,73.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,10:45,87.0,,65.9,49.6,0.0,,447,2.4,4.9,,,77.4,73.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,11:00,87.7,,66.3,49.1,0.0,,416,2.3,3.9,,,77.7,73.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,11:15,88.0,,65.2,46.9,0.0,,378,2.4,3.9,,,78.0,73.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
2021-08-01,11:30,88.3,,65.0,46.2,0.0,,379,2.4,4.6,,,78.3,73.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:50.628798
