Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-05-11,00:15,73.1,73.2,48.4,41.6,0.0,N@7.2,9.9,,67.7,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:07:41.811507
2013-05-11,00:30,71.8,71.9,48.7,43.9,0.0,NW@5.6,8.2,,67.6,0.0,0,30.09,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:07:41.811507
2013-05-11,00:45,70.0,69.7,48.9,47.0,0.0,W@3.9,6.0,,67.6,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:07:41.811507
2013-05-11,01:00,67.3,67.4,49.2,52.2,0.0,W@3.0,4.9,,67.5,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:07:41.811507
2013-05-11,01:15,67.1,67.1,48.5,51.1,0.0,W@2.9,4.2,,67.5,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:07:41.811507
2013-05-11,01:30,68.4,69.0,48.3,48.7,0.0,NW@3.1,4.6,,67.4,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:07:41.811507
2013-05-11,01:45,70.1,70.6,48.4,45.9,0.0,N@4.3,6.0,,67.4,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:07:41.811507
2013-05-11,02:00,68.8,68.6,49.2,49.6,0.0,NW@3.5,6.0,,67.3,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:07:41.811507
2013-05-11,02:15,64.8,64.7,49.5,57.6,0.0,NW@3.4,4.9,,67.3,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:07:41.811507
2013-05-11,02:30,65.3,65.5,48.9,55.2,0.0,NW@3.6,5.3,,67.2,0.0,0,30.07,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:07:41.811507
2013-05-11,02:45,67.0,67.4,49.1,52.4,0.0,NW@4.9,7.4,,67.1,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:07:41.811507
2013-05-11,03:00,69.0,69.4,48.8,48.5,0.0,NW@5.5,7.4,,67.1,0.0,0,30.07,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:07:41.811507
2013-05-11,03:15,69.7,70.1,48.4,46.6,0.0,NW@5.2,7.8,,67.0,0.0,0,30.07,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:07:41.811507
2013-05-11,03:30,67.2,66.4,49.6,53.0,0.0,W@4.1,5.7,,66.9,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:07:41.811507
2013-05-11,03:45,61.3,61.2,50.8,68.5,0.0,SW@3.4,6.0,,66.9,0.0,0,30.07,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:07:41.811507
