Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-04-27,00:15,65.1,65.3,30.0,26.6,0.0,W@3.6,8.5,,57.6,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:06:41.862543
2013-04-27,00:30,64.7,64.8,29.9,26.9,0.0,SW@2.7,5.3,,57.6,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:06:41.862543
2013-04-27,00:45,63.8,63.8,30.7,28.7,0.0,SW@3.8,8.5,,57.5,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:06:41.862543
2013-04-27,01:00,61.6,61.6,32.0,32.7,0.0,S@3.4,5.7,,57.5,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:06:41.862543
2013-04-27,01:15,61.4,61.6,30.9,31.5,0.0,S@3.6,6.0,,57.4,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:06:41.862543
2013-04-27,01:30,61.0,61.1,32.5,34.0,0.0,SW@4.2,6.7,,57.4,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:06:41.862543
2013-04-27,01:45,60.5,60.4,34.1,37.0,0.0,SW@3.2,6.4,,57.4,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:06:41.862543
2013-04-27,02:00,59.5,59.5,34.4,38.7,0.0,SW@3.1,5.3,,57.3,0.0,0,30.1,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:06:41.862543
2013-04-27,02:15,60.1,60.4,32.2,34.7,0.0,SW@4.8,6.7,,57.3,0.0,0,30.09,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:06:41.862543
2013-04-27,02:30,59.6,59.5,34.3,38.4,0.0,W@4.1,6.4,,57.2,0.0,0,30.09,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:06:41.862543
