Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-05-28,00:15,50.9,48.2,90.5,0.0,0,30.1,NW,1.3,2.6,63.2,63.1,-10.1,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
2020-05-28,00:30,50.4,47.5,89.7,0.0,0,30.1,W,0.5,1.6,63.0,63.0,-10.1,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
2020-05-28,00:45,51.0,47.6,88.1,0.0,0,30.1,N,0.9,1.8,62.7,63.0,-10.1,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
2020-05-28,01:00,50.0,47.4,90.8,0.0,0,30.1,W,1.3,1.9,62.5,63.0,-10.1,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
2020-05-28,01:15,50.0,47.3,90.6,0.0,0,30.11,W,0.9,1.5,62.3,63.0,-10.1,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
2020-05-28,01:30,50.8,47.8,89.3,0.0,0,30.11,NW,0.9,1.9,62.1,63.0,-10.0,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
2020-05-28,01:45,50.6,48.2,91.5,0.0,0,30.1,NE,0.9,1.5,61.9,62.8,-10.1,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
2020-05-28,02:00,50.1,47.9,92.2,0.0,0,30.1,NW,0.8,1.5,61.7,62.8,-10.0,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
2020-05-28,02:15,49.7,47.6,92.4,0.0,0,30.1,NE,1.4,3.4,61.6,62.8,-10.1,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
2020-05-28,02:30,48.9,46.8,92.4,0.0,0,30.1,NE,0.9,2.1,61.4,62.7,-10.1,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
2020-05-28,02:45,48.3,46.2,92.5,0.0,0,30.1,E,1.1,1.8,61.2,62.6,-10.1,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
2020-05-28,03:00,48.2,46.0,92.1,0.0,0,30.1,NE,1.1,2.1,61.0,62.6,-10.1,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
2020-05-28,03:15,47.0,45.5,94.2,0.0,0,30.09,NE,1.7,2.7,60.8,62.6,-10.1,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
2020-05-28,03:30,47.9,45.1,89.9,0.0,0,30.09,NE,1.5,2.6,60.6,62.5,-10.1,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
2020-05-28,03:45,48.6,45.2,87.7,0.0,0,30.09,E,1.1,2.3,60.4,62.4,-10.1,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
2020-05-28,04:00,48.4,45.3,88.9,0.0,0,30.1,NE,1.5,3.1,60.2,62.4,-10.1,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
2020-05-28,04:15,49.6,45.4,85.2,0.0,3,30.1,N ,2.3,3.6,60.0,62.3,-10.1,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
2020-05-28,04:30,48.5,45.1,88.0,0.0,11,30.1,E,1.4,2.2,59.8,62.2,-10.1,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
2020-05-28,04:45,48.7,45.4,88.2,0.0,26,30.1,NW,0.7,1.3,59.7,62.2,-10.1,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
2020-05-28,05:00,49.0,45.6,87.7,0.0,27,30.11,E,0.7,1.0,59.5,62.2,-10.1,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
2020-05-28,05:15,49.3,46.0,88.1,0.0,43,30.11,NW,0.9,2.2,59.4,62.1,-10.1,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
2020-05-28,05:30,49.7,47.0,90.3,0.0,61,30.11,NW,1.4,3.1,59.3,62.1,-10.1,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
2020-05-28,05:45,50.3,47.9,91.3,0.0,80,30.1,E,0.9,1.9,59.2,61.9,-10.1,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
2020-05-28,06:00,52.5,49.0,87.8,0.0,151,30.1,E,0.6,1.8,59.2,61.9,-10.1,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
2020-05-28,06:15,55.0,52.0,89.6,0.0,230,30.1,NW,1.2,2.3,59.2,61.9,-10.1,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
2020-05-28,06:30,58.1,53.5,84.7,0.0,243,30.11,NE,2.8,5.6,59.2,61.8,-10.1,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
2020-05-28,06:45,59.2,52.8,79.1,0.0,244,30.11,NE,2.3,5.1,59.4,61.7,-10.1,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
2020-05-28,07:00,59.9,52.5,76.4,0.0,249,30.12,NE,3.0,7.7,59.6,61.7,-10.0,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
2020-05-28,07:15,60.3,50.8,70.8,0.0,278,30.11,NE,3.5,9.1,59.9,61.5,-10.0,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
2020-05-28,07:30,60.9,50.4,68.2,0.0,282,30.11,NE,3.4,8.0,60.2,61.5,-10.0,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
2020-05-28,07:45,61.1,49.9,66.6,0.0,243,30.11,NE,3.6,6.0,60.5,61.5,-10.0,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
2020-05-28,08:00,61.7,49.8,64.9,0.0,286,30.11,NE,3.0,5.5,60.7,61.4,-10.1,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
2020-05-28,08:15,62.8,50.1,63.1,0.0,409,30.1,NE,3.9,6.0,60.9,61.3,-10.1,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
2020-05-28,08:30,64.4,50.5,60.7,0.0,457,30.1,NE,3.5,6.4,61.2,61.3,-10.1,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:21.218729
