Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2019-12-13,17:30,42.6,E@3.2,4.8,0.0,0,42.6,100.0,30.08,-10.2,45.3,44.4,-9.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-13,17:45,42.3,E@2.3,3.2,0.0,0,42.3,100.0,30.08,-10.2,45.3,44.6,-9.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-13,18:00,42.1,E@2.1,3.1,0.0,0,42.1,100.0,30.08,-10.2,45.1,44.6,-9.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-13,18:15,41.8,E@2.7,4.3,0.0,0,41.8,100.0,30.07,-10.2,45.1,44.6,-9.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-13,18:30,41.7,E@3.1,4.9,0.01,0,41.7,100.0,30.07,-10.2,45.0,44.6,-9.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-13,18:45,41.5,E@2.8,4.2,0.0,0,41.5,100.0,30.06,-10.2,45.0,44.6,-9.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-13,19:00,41.3,E@2.4,3.4,0.0,0,41.3,99.8,30.06,-10.2,44.9,44.6,-9.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-13,19:15,41.2,NE@3.0,4.5,0.0,0,41.2,100.0,30.06,-10.2,44.8,44.6,-9.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-13,19:30,40.9,E@2.8,4.4,0.0,0,40.9,100.0,30.06,-10.2,44.8,44.6,-9.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-13,19:45,40.8,NE@2.2,3.4,0.0,0,40.8,100.0,30.06,-10.2,44.7,44.6,-9.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-13,20:00,40.8,NE@2.3,4.0,0.0,0,40.8,100.0,30.06,-10.2,44.6,44.6,-9.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-13,20:15,41.0,NE@2.3,3.8,0.0,0,40.9,99.9,30.06,-10.2,44.6,44.6,-9.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-13,20:30,41.1,NE@2.5,4.4,0.0,0,41.1,100.0,30.06,-10.2,44.5,44.6,-9.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-13,20:45,41.1,NE@3.1,4.8,0.0,0,41.1,100.0,30.06,-10.2,44.4,44.6,-9.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-13,21:00,41.0,NE@2.1,3.4,0.0,0,41.0,99.9,30.06,-10.2,44.4,44.6,-9.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-13,21:15,40.7,E@1.7,2.4,0.0,0,40.7,99.9,30.06,-10.2,44.3,44.6,-9.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-13,21:30,40.4,E@1.8,2.5,0.0,0,40.4,99.9,30.06,-10.2,44.2,44.6,-9.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-13,21:45,40.1,E@1.8,2.3,0.0,0,40.1,100.0,30.06,-10.2,44.2,44.6,-9.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-13,22:00,40.1,E@1.5,2.3,0.0,0,40.0,99.7,30.06,-10.2,44.2,44.7,-9.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-13,22:15,40.3,NE@1.9,3.2,0.0,0,40.3,100.0,30.06,-10.2,44.1,44.7,-9.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-13,22:30,40.5,E@2.9,4.7,0.0,0,40.5,100.0,30.06,-10.2,44.1,44.7,-9.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-13,22:45,40.6,NE@1.9,3.1,0.0,0,40.6,100.0,30.06,-10.2,44.1,44.7,-9.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-13,23:00,40.7,NE@1.6,4.0,0.0,0,40.6,99.9,30.07,-10.2,44.0,44.6,-9.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-13,23:15,40.7,E@2.1,3.4,0.0,0,40.6,99.8,30.07,-10.2,43.9,44.6,-9.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-13,23:30,40.5,E@3.2,4.9,0.0,0,40.5,100.0,30.07,-10.2,43.9,44.6,-9.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-13,23:45,40.4,E@1.7,3.1,0.0,0,40.3,99.7,30.07,-10.2,43.9,44.6,-9.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-13,24:00,40.2,E@2.7,4.3,0.0,0,40.1,99.8,30.06,-10.2,43.9,44.6,-9.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-14,00:15,40.2,NE@1.7,3.2,0.0,0,40.1,99.8,30.06,-10.2,43.9,44.6,-9.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-14,00:30,40.3,E@1.8,3.1,0.0,0,40.1,99.3,30.06,-10.2,43.9,44.6,-9.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-14,00:45,40.3,E@1.4,2.4,0.0,0,40.3,100.0,30.06,-10.2,43.7,44.6,-9.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-14,01:00,40.3,E@0.9,1.7,0.02,0,40.3,100.0,30.06,-10.2,43.7,44.6,-9.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-14,01:15,40.1,E@1.5,2.2,0.04,0,40.1,99.8,30.06,-10.2,43.7,44.6,-9.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-14,01:30,40.0,E@3.0,4.9,0.02,0,40.0,100.0,30.06,-10.2,43.7,44.6,-9.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-14,01:45,39.9,NE@2.4,4.8,0.0,0,39.9,100.0,30.05,-10.2,43.7,44.6,-9.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-14,02:00,39.9,E@3.2,5.5,0.0,0,39.9,100.0,30.05,-10.2,43.7,44.6,-9.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-14,02:15,40.0,E@3.8,5.5,0.03,0,39.9,99.9,30.06,-10.2,43.6,44.6,-9.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-14,02:30,40.0,E@3.1,4.7,0.02,0,40.0,100.0,30.06,-10.2,43.5,44.6,-9.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-14,02:45,40.1,NE@2.8,5.2,0.0,0,40.1,100.0,30.06,-10.2,43.5,44.6,-9.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-14,03:00,39.8,NE@2.5,3.8,0.0,0,39.8,100.0,30.06,-10.2,43.5,44.6,-9.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-14,03:15,39.7,E@2.6,4.4,0.0,0,39.7,100.0,30.05,-10.2,43.5,,-9.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-14,03:30,39.7,NE@2.9,4.0,0.01,0,39.7,100.0,30.05,-10.2,43.4,,-9.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-14,03:45,39.7,NE@3.1,5.0,0.01,0,39.7,99.9,30.05,-10.2,43.3,,-9.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-14,04:00,39.7,NE@2.4,4.1,0.01,0,39.7,99.9,30.05,-10.2,43.3,,-9.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-14,04:15,39.7,E@1.6,3.2,0.04,0,39.7,99.9,30.05,-10.2,43.3,,-9.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-14,04:30,39.4,NE@4.1,6.6,0.07,0,39.4,100.0,30.05,-10.2,43.3,,-9.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-14,04:45,39.4,NE@4.9,7.3,0.03,0,39.4,100.0,30.05,-10.2,43.3,,-9.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-14,05:00,39.4,N @3.4,6.1,0.02,0,39.4,100.0,30.05,-10.2,43.2,,-9.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-14,05:15,39.4,N @1.5,2.8,0.03,0,39.4,100.0,30.05,-10.2,43.2,,-9.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-14,05:30,39.4,NE@2.3,4.4,0.04,0,39.4,100.0,30.05,-10.2,43.2,,-9.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-14,05:45,39.3,NE@3.2,4.7,0.01,0,39.3,100.0,30.05,-10.2,43.2,44.6,-9.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-14,06:00,39.3,E@2.5,3.7,0.03,0,39.3,100.0,30.05,-10.2,43.1,44.4,-9.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-14,06:15,39.3,E@2.9,4.3,0.06,0,39.2,99.9,30.06,-10.2,43.0,44.4,-9.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-14,06:30,39.2,E@4.3,6.6,0.03,0,39.1,99.6,30.05,-10.2,43.0,44.4,-9.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-14,06:45,39.2,E@4.3,6.4,0.01,0,39.1,99.6,30.05,-10.2,43.0,44.4,-9.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
2019-12-14,07:00,39.2,NE@2.2,4.9,0.0,0,39.2,99.8,30.06,-10.2,43.0,44.4,-9.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:31.187985
