Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-04-23,00:15,49.3,49.3,100.0,0.0,0,30.16,S,3.4,5.2,53.1,53.8,-9.1,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,00:30,49.2,49.2,99.9,0.0,0,30.16,S,3.4,4.9,53.1,53.8,-9.1,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,00:45,49.1,49.1,100.0,0.0,0,30.16,S,4.1,5.8,53.1,53.8,-9.1,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,01:00,49.0,49.0,99.9,0.0,0,30.17,S,3.9,5.4,53.0,53.8,-9.1,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,01:15,48.9,48.9,100.0,0.0,0,30.17,S,4.1,5.8,52.9,53.8,-9.1,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,01:30,48.9,48.9,100.0,0.0,0,30.17,S,4.6,6.9,52.9,53.8,-9.1,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,01:45,48.9,48.9,100.0,0.0,0,30.17,SW,4.0,5.8,52.8,53.8,-9.1,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,02:00,48.8,48.8,100.0,0.0,0,30.18,SW,4.0,5.4,52.7,53.8,-9.1,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,02:15,48.7,48.7,99.9,0.0,0,30.18,SW,3.6,5.4,52.7,53.7,-9.1,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,02:30,48.7,48.7,99.9,0.0,0,30.18,S,4.8,6.4,52.7,53.6,-9.1,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,02:45,48.7,48.7,99.9,0.0,0,30.18,SW,4.7,6.8,52.5,53.6,-9.1,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,03:00,48.7,48.7,99.9,0.0,0,30.19,SW,4.8,7.1,52.5,53.6,-9.1,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,03:15,48.7,48.7,100.0,0.0,0,30.19,SW,3.9,6.3,52.5,53.6,-9.1,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,03:30,48.5,48.5,100.0,0.0,0,30.2,W,2.9,4.5,52.4,53.6,-9.1,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,03:45,48.5,48.5,100.0,0.0,0,30.21,W,3.2,4.5,52.3,53.6,-9.1,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,04:00,48.5,48.5,100.0,0.0,0,30.21,W,3.7,5.2,52.3,53.6,-9.1,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,04:15,48.4,48.4,100.0,0.0,0,30.21,SW,3.6,5.8,52.3,53.6,-9.1,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,04:30,48.5,48.5,99.8,0.0,0,30.21,SW,3.7,5.7,52.2,53.6,-9.2,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,04:45,48.5,48.5,100.0,0.0,0,30.21,S,3.2,5.1,52.2,53.6,-9.2,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,05:00,48.5,48.5,100.0,0.0,0,30.21,SW,3.2,5.0,52.2,53.5,-9.2,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,05:15,48.3,48.3,100.0,0.0,3,30.21,SW,2.4,3.2,52.2,53.4,-9.2,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,05:30,48.2,48.2,100.0,0.0,8,30.22,SW,1.9,3.2,52.1,53.4,-9.2,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,05:45,48.4,48.3,99.6,0.0,17,30.22,W,2.3,3.3,52.0,53.4,-9.2,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,06:00,48.5,48.5,100.0,0.0,37,30.23,SW,2.6,3.8,52.0,53.4,-9.2,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,06:15,48.9,48.9,99.9,0.0,40,30.23,SW,2.6,3.7,52.0,53.4,-9.2,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,06:30,49.2,49.2,99.7,0.0,54,30.24,SW,3.3,4.8,52.0,53.4,-9.2,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,06:45,49.6,49.5,99.7,0.0,81,30.24,W,3.8,6.1,52.0,53.4,-9.2,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,07:00,49.8,49.6,99.4,0.0,87,30.25,SW,5.6,8.4,52.0,53.4,-9.2,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,07:15,49.7,49.6,99.7,0.0,79,30.25,SW,6.6,9.0,52.2,53.4,-9.2,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,07:30,50.0,49.6,98.7,0.0,66,30.26,SW,6.6,10.1,52.2,53.4,-9.2,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,07:45,50.2,49.6,97.8,0.0,60,30.26,SW,6.7,9.8,52.3,53.3,-9.2,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,08:00,50.5,49.9,97.5,0.0,93,30.26,SW,6.7,10.0,52.3,53.2,-9.2,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,08:15,51.0,50.5,98.1,0.0,187,30.26,SW,7.7,11.0,52.4,53.2,-9.2,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,08:30,51.5,50.9,97.7,0.0,152,30.27,SW,7.7,11.3,52.5,53.2,-9.2,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,08:45,51.9,51.0,96.5,0.0,147,30.27,SW,7.9,10.9,52.7,53.2,-9.2,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,09:00,52.1,51.0,95.9,0.0,187,30.27,SW,8.1,10.6,52.8,53.2,-9.2,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,09:15,52.5,51.1,95.1,0.0,183,30.28,SW,8.5,12.3,53.0,53.2,-9.2,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,09:30,52.7,51.1,94.4,0.0,197,30.28,SW,9.9,12.9,53.2,53.2,-9.2,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,09:45,52.7,50.8,93.3,0.0,203,30.28,S,10.5,14.3,53.3,53.2,-9.2,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,10:00,52.9,50.9,92.8,0.0,307,30.29,S,9.8,13.2,53.5,53.2,-9.2,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,10:15,53.3,51.5,93.6,0.0,364,30.29,S,10.0,14.1,53.7,53.2,-9.2,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,10:30,53.8,51.8,92.8,0.0,448,30.29,S,9.8,14.0,53.9,53.2,-9.2,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,10:45,54.4,52.2,92.0,0.0,483,30.29,SW,9.5,15.0,54.2,53.2,-9.2,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,11:00,54.6,51.8,90.2,0.0,424,30.29,SW,8.6,13.7,54.6,53.2,-9.2,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,11:15,54.5,51.3,89.0,0.0,383,30.29,S,7.8,12.8,55.0,53.2,-9.2,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
2020-04-23,11:30,54.7,51.0,87.1,0.0,280,30.29,S,7.7,13.1,55.4,53.2,-9.2,-8.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:17:36.929916
