Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-12-10,00:15,38.4,36.6,93.2,0.0,0,30.35,NE,1.6,2.8,45.3,46.8,-8.5,-8.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:22:41.601014
2020-12-10,00:30,39.5,37.3,91.7,0.0,0,30.34,NE,1.1,2.6,45.2,46.8,-8.6,-8.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:22:41.601014
2020-12-10,00:45,39.8,38.2,94.2,0.0,0,30.34,SW,0.5,1.4,45.1,46.8,-8.6,-8.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:22:41.601014
2020-12-10,01:00,40.4,38.8,94.0,0.0,0,30.33,NE,0.9,1.7,45.1,46.8,-8.5,-8.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:22:41.601014
2020-12-10,01:15,41.2,39.6,94.0,0.0,0,30.33,NE,2.0,3.9,45.1,46.8,-8.5,-8.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:22:41.601014
2020-12-10,01:30,40.9,40.0,96.7,0.0,0,30.32,NE,2.3,3.3,45.1,46.8,-8.5,-8.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:22:41.601014
2020-12-10,01:45,40.1,39.3,97.0,0.0,0,30.32,E,2.6,4.1,45.1,46.8,-8.5,-8.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:22:41.601014
2020-12-10,02:00,39.9,38.8,96.2,0.0,0,30.31,E,1.8,3.3,45.1,46.8,-8.5,-8.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:22:41.601014
2020-12-10,02:15,40.0,38.7,95.1,0.0,0,30.31,E,3.4,6.5,45.0,46.8,-8.5,-8.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:22:41.601014
2020-12-10,02:30,40.0,39.1,96.3,0.0,0,30.29,E,3.1,5.2,45.0,46.8,-8.5,-8.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:22:41.601014
2020-12-10,02:45,39.6,39.0,97.8,0.0,0,30.29,E,1.5,3.0,45.0,46.8,-8.5,-8.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:22:41.601014
2020-12-10,03:00,39.0,38.6,98.1,0.0,0,30.29,NE,1.5,2.4,45.0,46.8,-8.5,-8.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:22:41.601014
2020-12-10,03:15,38.7,37.9,96.9,0.0,0,30.28,NE,2.3,3.4,45.0,46.6,-8.5,-8.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:22:41.601014
2020-12-10,03:30,40.1,38.3,93.3,0.0,0,30.26,NE,3.6,6.6,44.8,46.6,-8.5,-8.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:22:41.601014
2020-12-10,03:45,40.6,39.2,94.8,0.0,0,30.26,NE,3.7,5.7,44.8,46.6,-8.6,-8.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:22:41.601014
2020-12-10,04:00,40.7,39.7,96.1,0.0,0,30.25,NE,3.6,5.7,44.8,46.6,-8.5,-8.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:22:41.601014
2020-12-10,04:15,40.5,39.7,97.1,0.0,0,30.24,NE,3.3,5.3,44.8,46.6,-8.5,-8.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:22:41.601014
2020-12-10,04:30,40.3,39.7,97.8,0.0,0,30.23,NE,2.8,4.6,44.8,46.6,-8.6,-8.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:22:41.601014
2020-12-10,04:45,40.1,39.5,97.9,0.0,0,30.23,NE,3.0,6.0,44.8,46.6,-8.5,-8.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:22:41.601014
2020-12-10,05:00,39.8,39.3,97.9,0.0,0,30.22,NE,3.7,5.7,44.8,46.6,-8.6,-8.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:22:41.601014
2020-12-10,05:15,39.6,39.0,97.8,0.0,0,30.21,NE,2.9,4.1,44.8,46.6,-8.6,-8.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:22:41.601014
2020-12-10,05:30,39.4,38.8,97.7,0.0,0,30.21,NE,2.2,4.3,44.8,46.6,-8.6,-8.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:22:41.601014
2020-12-10,05:45,39.3,38.5,96.8,0.0,0,30.2,E,3.4,5.3,44.8,46.6,-8.6,-8.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:22:41.601014
