Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-29,00:15,53.8,49.6,85.6,0.0,0,30.19,S,6.9,9.9,49.3,48.7,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,00:30,54.1,49.8,85.2,0.0,0,30.19,S,7.5,10.9,49.3,48.7,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,00:45,54.2,49.8,85.1,0.0,0,30.2,S,7.7,12.4,49.3,48.7,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,01:00,54.2,49.6,84.5,0.0,0,30.19,S,7.8,12.1,49.3,48.7,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,01:15,54.1,49.6,84.7,0.0,0,30.19,S,6.8,11.3,49.3,48.7,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,01:30,54.0,49.6,85.1,0.0,0,30.2,S,6.3,9.7,49.3,48.7,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,01:45,53.9,49.6,85.4,0.0,0,30.19,S,6.3,9.6,49.3,48.7,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,02:00,53.6,49.5,85.8,0.0,0,30.2,S,5.1,8.2,49.5,48.7,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,02:15,53.5,49.4,85.9,0.0,0,30.19,S,5.0,7.4,49.5,48.7,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,02:30,53.4,49.4,86.1,0.0,0,30.19,S,4.5,6.7,49.5,48.7,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,02:45,53.4,49.4,86.2,0.0,0,30.19,S,3.9,7.3,49.5,48.7,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,03:00,53.5,49.4,86.0,0.0,0,30.19,S,4.6,6.7,49.5,48.7,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,03:15,53.3,49.4,86.3,0.0,0,30.19,S,3.8,6.4,49.5,48.7,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,03:30,53.4,49.2,85.3,0.0,0,30.19,S,3.8,7.0,49.5,48.8,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,03:45,53.9,49.4,84.6,0.0,0,30.19,S,5.8,10.2,49.5,48.9,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,04:00,53.8,49.4,84.9,0.0,0,30.19,S,4.9,7.5,49.6,48.9,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,04:15,53.9,49.4,84.5,0.0,0,30.19,S,5.6,9.3,49.6,48.9,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,04:30,53.8,49.4,85.0,0.0,0,30.2,S,5.0,7.5,49.6,48.9,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,04:45,53.6,49.3,85.2,0.0,0,30.2,S,4.5,7.1,49.6,48.9,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,05:00,53.7,49.2,84.4,0.0,0,30.2,S,5.5,7.9,49.6,48.9,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,05:15,53.7,49.2,84.6,0.0,0,30.2,S,5.1,7.8,49.6,48.9,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,05:30,53.6,49.2,85.0,0.0,0,30.2,S,4.7,6.4,49.6,48.9,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,05:45,53.2,49.2,86.0,0.0,0,30.2,S,3.9,5.7,49.6,48.9,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,06:00,53.3,49.1,85.7,0.0,0,30.2,S,4.2,6.2,49.7,48.9,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,06:15,53.2,49.0,85.3,0.0,0,30.2,S,3.9,6.3,49.8,48.9,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,06:30,53.6,48.9,84.2,0.0,0,30.19,S,3.7,5.5,49.8,48.9,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,06:45,53.6,48.9,84.2,0.0,0,30.19,S,3.5,5.1,49.8,48.9,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,07:00,53.7,48.7,83.1,0.0,0,30.19,S,3.7,5.5,49.8,48.9,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,07:15,53.5,48.7,83.8,0.0,3,30.2,S,3.3,6.0,49.8,48.9,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,07:30,53.3,48.7,84.5,0.0,7,30.2,S,2.7,6.3,49.8,49.0,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,07:45,53.7,48.7,83.1,0.0,12,30.2,S,3.8,6.2,49.8,49.1,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,08:00,54.0,48.8,82.6,0.0,17,30.2,S,5.0,8.7,49.8,49.1,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,08:15,54.3,49.1,82.3,0.0,26,30.21,S,5.4,9.5,49.8,49.1,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,08:30,54.7,49.2,81.6,0.0,39,30.21,S,6.2,9.2,49.8,49.1,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,08:45,55.0,49.4,81.3,0.0,52,30.21,S,5.9,10.5,49.8,49.1,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,09:00,55.3,49.4,80.4,0.0,65,30.21,S,5.9,9.0,49.8,49.1,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,09:15,55.6,49.5,79.6,0.0,68,30.21,S,6.0,10.9,50.0,49.1,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,09:30,55.6,49.6,80.0,0.0,91,30.21,S,6.4,12.4,50.0,49.1,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,09:45,55.7,49.7,80.3,0.0,118,30.21,S,6.3,12.9,50.0,49.1,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,10:00,56.1,49.5,78.4,0.0,106,30.21,S,6.7,12.1,50.1,49.1,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,10:15,56.1,49.6,78.6,0.0,122,30.21,S,6.2,12.1,50.2,49.1,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,10:30,55.6,49.8,80.7,0.0,140,30.21,SE,5.7,10.3,50.4,49.1,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,10:45,55.5,50.2,82.2,0.0,153,30.2,SE,4.3,8.0,50.4,49.1,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,11:00,56.1,50.5,81.4,0.0,138,30.2,SE,3.5,8.4,50.5,49.1,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,11:15,56.8,50.4,79.2,0.0,159,30.21,S,3.2,6.8,50.5,49.2,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
2020-10-29,11:30,57.4,50.5,77.8,0.0,157,30.21,S,3.8,8.9,50.6,49.3,-9.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:39.250890
