Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-07-16,00:15,56.8,54.0,90.4,0.0,0,30.07,NW,0.7,1.4,64.5,63.5,-12.4,-9.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:24.031293
2020-07-16,00:30,55.7,54.0,94.1,0.0,0,30.07,E,0.9,1.5,64.4,63.3,-12.4,-9.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:24.031293
2020-07-16,00:45,55.9,53.6,92.0,0.0,0,30.06,E,0.5,0.9,64.2,63.3,-12.4,-9.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:24.031293
2020-07-16,01:00,55.5,53.5,93.1,0.0,0,30.06,S,0.7,1.2,64.0,63.3,-12.3,-9.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:24.031293
2020-07-16,01:15,54.5,53.2,95.2,0.0,0,30.05,W,1.0,1.4,63.9,63.3,-12.3,-9.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:24.031293
2020-07-16,01:30,54.0,52.5,94.6,0.0,0,30.06,W,1.3,2.0,63.7,63.3,-12.3,-9.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:24.031293
2020-07-16,01:45,53.8,52.1,94.1,0.0,0,30.06,W,1.2,1.8,63.6,63.3,-12.3,-9.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:24.031293
2020-07-16,02:00,53.7,51.9,93.6,0.0,0,30.05,W,1.5,2.5,63.4,63.3,-12.3,-9.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:24.031293
2020-07-16,02:15,54.7,52.3,91.6,0.0,0,30.05,W,1.9,2.7,63.3,63.3,-12.3,-9.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:24.031293
2020-07-16,02:30,54.6,52.7,93.2,0.0,0,30.05,W,1.1,2.1,63.1,63.3,-12.3,-9.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:24.031293
2020-07-16,02:45,54.5,52.8,94.0,0.0,0,30.05,NW,0.9,1.7,63.0,63.3,-12.3,-9.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:24.031293
2020-07-16,03:00,54.7,52.8,93.5,0.0,0,30.05,NW,1.3,2.3,62.9,63.2,-12.3,-9.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:24.031293
2020-07-16,03:15,55.1,53.4,93.7,0.0,0,30.05,NW,0.9,2.1,62.7,63.1,-12.3,-9.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:24.031293
2020-07-16,03:30,55.0,53.6,94.8,0.0,0,30.05,NE,0.7,1.2,62.6,63.1,-12.3,-9.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:24.031293
2020-07-16,03:45,54.1,53.4,97.4,0.0,0,30.04,E,1.0,1.4,62.5,63.1,-12.2,-9.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:24.031293
2020-07-16,04:00,54.3,53.0,95.2,0.0,0,30.04,E,0.7,1.3,62.4,63.1,-12.2,-9.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:24.031293
2020-07-16,04:15,53.5,52.8,97.2,0.0,0,30.04,W,0.8,1.8,62.3,63.1,-12.2,-9.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:24.031293
2020-07-16,04:30,53.1,52.2,96.6,0.0,3,30.04,NW,1.0,2.1,62.2,63.0,-12.2,-9.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:24.031293
2020-07-16,04:45,53.3,51.8,94.7,0.0,5,30.05,W,1.5,2.9,62.1,63.0,-12.2,-9.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:24.031293
2020-07-16,05:00,54.9,52.6,91.9,0.0,16,30.05,NW,0.8,1.8,62.1,63.0,-12.2,-9.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:24.031293
2020-07-16,05:15,55.7,53.9,93.7,0.0,38,30.05,NW,1.0,2.1,61.9,63.0,-12.2,-9.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:24.031293
2020-07-16,05:30,56.3,55.1,95.8,0.0,51,30.05,W,0.9,1.7,61.9,63.0,-12.2,-9.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:24.031293
2020-07-16,05:45,57.2,56.0,95.8,0.0,57,30.05,W,2.0,4.3,61.9,62.8,-12.1,-9.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:24.031293
2020-07-16,06:00,58.0,57.1,96.6,0.0,90,30.06,W,1.4,3.4,61.9,62.8,-12.1,-9.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:24.031293
2020-07-16,06:15,58.7,58.2,98.1,0.0,117,30.05,W,1.8,4.4,61.9,62.8,-12.1,-9.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:24.031293
2020-07-16,06:30,59.2,58.9,98.6,0.0,125,30.06,W,2.7,5.4,61.9,62.8,-12.1,-9.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:24.031293
2020-07-16,06:45,59.6,59.2,98.8,0.0,124,30.05,W,2.7,5.6,61.9,62.7,-12.1,-9.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:24.031293
2020-07-16,07:00,60.1,59.7,98.4,0.0,111,30.05,SW,2.2,5.0,61.9,62.6,-12.1,-9.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:24.031293
2020-07-16,07:15,60.8,60.1,97.8,0.0,169,30.05,SW,2.4,4.1,62.0,62.6,-12.1,-9.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:24.031293
2020-07-16,07:30,61.4,60.7,97.6,0.0,193,30.05,W,2.6,5.1,62.1,62.6,-12.0,-9.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:24.031293
