Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-09-03,00:15,49.6,48.0,94.4,0.0,0,30.18,SW,0.8,1.4,62.4,63.5,-12.4,-10.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:20:26.991938
2020-09-03,00:30,49.9,47.9,92.7,0.0,0,30.18,SW,0.8,1.6,62.1,63.5,-12.4,-10.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:20:26.991938
2020-09-03,00:45,49.9,48.0,93.1,0.0,0,30.18,N,0.7,1.4,61.9,63.5,-12.4,-10.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:20:26.991938
2020-09-03,01:00,50.1,48.0,92.6,0.0,0,30.18,W,0.7,1.3,61.7,63.5,-12.4,-10.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:20:26.991938
2020-09-03,01:15,47.8,47.2,97.8,0.0,0,30.18,SW,1.0,1.8,61.5,63.3,-12.4,-10.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:20:26.991938
2020-09-03,01:30,47.8,46.5,95.1,0.0,0,30.18,NW,0.6,1.5,61.3,63.3,-12.4,-10.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:20:26.991938
2020-09-03,01:45,47.0,46.3,97.2,0.0,0,30.18,E,1.2,2.3,61.1,63.3,-12.4,-10.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:20:26.991938
2020-09-03,02:00,47.8,46.1,93.6,0.0,0,30.18,NW,0.8,1.6,60.9,63.3,-12.4,-10.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:20:26.991938
2020-09-03,02:15,47.1,46.0,95.8,0.0,0,30.18,NW,0.9,1.9,60.8,63.2,-12.4,-10.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:20:26.991938
2020-09-03,02:30,47.3,46.1,95.6,0.0,0,30.18,E,1.5,2.6,60.6,63.1,-12.4,-10.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:20:26.991938
2020-09-03,02:45,47.8,46.1,93.6,0.0,0,30.18,N ,0.9,1.6,60.4,63.1,-12.4,-10.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:20:26.991938
2020-09-03,03:00,47.0,46.3,97.1,0.0,0,30.18,NW,0.9,1.8,60.3,63.1,-12.4,-10.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:20:26.991938
