Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-01-29,00:15,41.8,41.8,100.0,0.0,0,30.22,NE,4.8,7.2,43.5,44.1,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,00:30,41.9,41.6,98.7,0.0,0,30.21,E,4.7,6.8,43.5,44.1,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,00:45,41.8,41.8,100.0,0.0,0,30.21,E,4.8,6.6,43.4,44.1,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,01:00,41.6,41.5,99.8,,0,30.21,NE,5.1,6.9,43.3,44.1,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,01:15,41.5,41.5,99.9,,0,30.2,NE,4.8,7.1,43.3,44.1,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,01:30,41.5,41.5,99.9,,0,30.19,NE,3.8,6.4,43.3,44.1,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,01:45,41.6,41.5,99.8,,0,30.2,E,2.8,4.7,43.3,44.1,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,02:00,41.6,41.6,100.0,,0,30.19,E,3.9,5.6,43.3,44.1,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,02:15,41.6,41.6,100.0,,0,30.19,NE,4.7,7.3,43.3,44.1,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,02:30,41.6,41.6,99.8,,0,30.19,NE,3.3,6.4,43.3,44.1,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,02:45,41.5,41.5,100.0,,0,30.19,NE,3.9,6.4,43.3,44.1,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,03:00,41.5,41.4,99.9,,0,30.18,NE,3.2,6.1,43.3,44.1,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,03:15,41.4,41.3,99.8,,0,30.18,E,4.7,7.4,43.2,44.1,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,03:30,41.2,41.2,100.0,,0,30.17,NE,5.0,6.9,43.2,44.1,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,03:45,41.2,41.2,100.0,,0,30.16,E,4.6,7.3,43.2,44.0,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,04:00,41.4,41.4,99.9,,0,30.15,NE,3.8,5.3,43.2,43.9,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,04:15,41.5,41.5,100.0,,0,30.15,NE,4.1,6.9,43.2,43.9,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,04:30,41.6,41.6,99.9,,0,30.14,NE,4.6,6.7,43.2,43.9,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,04:45,41.9,41.8,99.7,,0,30.14,NE,4.0,6.2,43.2,43.9,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,05:00,42.0,41.9,99.7,,0,30.13,NE,3.7,6.0,43.1,43.9,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,05:15,42.0,42.0,100.0,,0,30.12,NE,4.8,7.4,43.0,43.9,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,05:30,41.8,41.8,100.0,,0,30.1,NE,5.5,8.1,43.0,43.9,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,05:45,41.8,41.8,99.9,,0,30.1,NE,4.2,5.7,43.0,43.9,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,06:00,42.0,42.0,99.8,,0,30.08,NE,3.7,6.1,43.0,43.9,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,06:15,42.0,42.0,100.0,,0,30.08,N ,2.1,4.6,43.0,43.9,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,06:30,42.4,42.2,99.6,,0,30.08,E,2.1,5.4,43.0,43.9,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,06:45,46.2,43.8,91.3,,0,30.08,SE,8.2,20.0,43.0,43.9,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,07:00,47.6,46.0,93.9,,0,30.07,S,13.0,27.4,43.0,43.9,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,07:15,47.3,46.4,96.4,,0,30.06,S,9.6,18.0,43.0,43.9,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,07:30,46.9,45.8,96.0,,0,30.07,SE,5.7,13.0,43.1,43.9,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,07:45,46.9,45.4,94.6,,0,30.07,SE,7.8,14.3,43.2,43.9,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,08:00,46.6,45.3,95.2,,0,30.07,S,6.7,19.3,43.2,43.9,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,08:15,46.9,45.2,93.8,,1,30.06,S,7.9,14.5,43.3,43.9,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,08:30,46.7,44.9,93.3,,3,30.05,S,8.1,17.8,43.3,43.9,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
2020-01-29,08:45,46.6,44.8,93.5,,5,30.04,S,8.0,17.2,43.3,43.9,-8.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:15:42.374891
